"","x"
"16760",-1.16322188935413
"16761",-0.588404249025321
"16762",-0.507213260072064
"16763",-0.427529540215297
"16764",-0.490395225021765
"16765",-0.478863612156613
"16766",-0.23788995071685
"16767",-1.35417978050746
"16768",-0.871858490891547
"16769",-0.696815147404567
"16770",-0.797908204161767
"16771",-0.336513810433191
"16772",-0.101021489858239
"16773",-0.532045870621999
"16774",-1.00672746546641
"16775",-0.78666662751676
"16776",-0.582589460847683
"16777",-1.12788838643288
"16778",-0.542562458803794
"16779",-0.631578887106702
"16780",-1.13374400601483
"16781",-0.210864282234137
"16782",-0.569386965935878
"16783",-0.583266293014668
"16784",-0.122192492226533
"16785",-0.465385659078241
"16786",-1.07538460800768
"16787",-0.236764504166981
"16788",-0.580889857566135
"16789",-0.786986046134704
"16790",-1.7420257224777
"16791",-0.423389470133543
"16792",-0.356177505259508
"16793",-0.401133859203302
"16794",-1.64237096278557
"16795",-0.966385873050566
"16796",-0.851126156662027
"16797",-1.11180165205555
"16798",-0.59239638304841
"16799",-0.540099909428213
"16800",-0.23155505090418
"16801",-0.343086100652526
"16802",-0.271285044388336
"16803",-0.807577933523621
"16804",-0.39624154202539
"16805",-0.199507730106978
"16806",-0.217141014762852
"16807",-0.440905501303344
"16808",-0.461232803058954
"16809",-0.406464052350335
"16810",-0.517790603418352
"16811",-0.839971953485407
"16812",-0.36651691476803
"16813",-0.489631646529871
"16814",-0.45046702056992
"16815",-1.2934635025298
"16816",-0.680985251351863
"16817",-0.541219133105665
"16818",-0.163486676854608
"16819",-0.79064302867521
"16820",-0.386189118828498
"16821",-0.245508978503846
"16822",-0.872872082559427
"16823",-0.585366386552306
"16824",-1.63469519456306
"16825",-0.316910311639552
"16826",-0.573757327588535
"16827",-0.551388945163195
"16828",-0.989050970048145
"16829",-0.421170005789623
"16830",-0.578898240022017
"16831",-0.183888436464283
"16832",-1.07545965735068
"16833",-0.57346905481073
"16834",-0.701977793794556
"16835",-0.584988891887185
"16836",-0.463960082785764
"16837",-1.00091291592821
"16838",-0.194373326066056
"16839",-0.685105718748678
"16840",-0.765647142191825
"16841",-1.4027390441958
"16842",-0.604541984566211
"16843",-0.069430835439826
"16844",-0.526459723456474
"16845",-1.25047206930051
"16846",-0.0988838109687055
"16847",-1.933588045903
"16848",-0.507068713601506
"16849",-0.254297230578745
"16850",-1.32629740378624
"16851",-0.738437939812305
"16852",-0.153054796103617
"16853",-0.140024261812057
"16854",-0.271637810520911
"16855",-0.623593943647275
"16856",-0.583694382152165
"16857",-0.867842381929255
"16858",-0.898789639629461
"16859",-0.476571078043732
"16860",-0.554071517517944
"16861",-0.337825824774378
"16862",-0.736098810842125
"16863",-0.150925398559034
"16864",-0.541558808152111
"16865",-0.624325927426587
"16866",-0.599472379049989
"16867",-0.86677061135643
"16868",-0.417571901395994
"16869",-0.479649418086724
"16870",-0.927318286836245
"16871",-0.652091511281978
"16872",-0.597171740702857
"16873",-0.948312807671011
"16874",-0.634077148858252
"16875",-0.238852882848156
"16876",-0.696963130503468
"16877",-0.560262270815507
"16878",-0.72439370556365
"16879",-0.529681711241116
"16880",-0.437092172017915
"16881",-0.541725283797075
"16882",-0.448934865891745
"16883",-0.769552236456485
"16884",-0.704619595906333
"16885",-0.292784177087885
"16886",-0.670011000682217
"16887",-0.473354788555599
"16888",-1.52137079879786
"16889",-0.923504215614659
"16890",-0.168667301883473
"16891",-0.579688149270868
"16892",-0.566974800908501
"16893",-0.658967620899202
"16894",-0.804486904020648
"16895",-0.850863169875457
"16896",-0.392907669119155
"16897",-0.693147180559945
"16898",-0.693147180559945
"16899",-0.693147180559945
"16900",-0.693147180559945
"16901",-0.693147180559945
"16902",-0.693147180559945
"16903",-0.693147180559945
"16904",-0.693147180559945
"16905",-0.693147180559945
"16906",-0.693147180559945
"16907",-0.693147180559945
"16908",-0.693147180559945
"16909",-0.275803196358205
"16910",-1.7097461167648
"16911",-0.32406025354455
"16912",-0.547951250057847
"16913",-0.950074077091507
"16914",-0.623014716392093
"16915",-0.62727519226768
"16916",-0.421131243702996
"16917",-0.299764427238118
"16918",-0.933490619089881
"16919",-0.342548078788926
"16920",-0.581309887469058
"16921",-0.506111039498725
"16922",-0.393239890181223
"16923",-0.708636079315828
"16924",-0.65912561264567
"16925",-0.913079593507879
"16926",-0.58428431190622
"16927",-0.621036016763325
"16928",-0.571610825568733
"16929",-0.57748901065119
"16930",-0.44093788409587
"16931",-0.491960124382098
"16932",-1.0733468822373
"16933",-0.558908418485156
"16934",-0.709240376806028
"16935",-0.767757763093595
"16936",-0.448132139256969
"16937",-0.500660941009355
"16938",-0.579917490216324
"16939",-1.02227062037421
"16940",-0.322682093719842
"16941",-0.741763457965244
"16942",-0.803092423384913
"16943",-0.68371940473699
"16944",-0.466113616954246
"16945",-0.429363952404426
"16946",-0.635689579699197
"16947",-0.278159158845851
"16948",-0.236353466436072
"16949",-0.772989634474242
"16950",-0.364454839174667
"16951",-0.719364415878392
"16952",-0.57591178413416
"16953",-0.291416696551754
"16954",-0.948224883913705
"16955",-0.995678866298448
"16956",-0.591648445624369
"16957",-0.808428990707236
"16958",-0.695737635125872
"16959",-0.860964195677168
"16960",-0.486288840269495
"16961",-0.78068689499179
"16962",-0.705362953178085
"16963",-0.812804903041837
"16964",-0.814089348470157
"16965",-0.565546691480229
"16966",-0.865117259087699
"16967",-0.807283663060582
"16968",-0.59311300012442
"16969",-0.448326596630414
"16970",-0.126032419719347
"16971",-0.687455363145599
"16972",-1.72659033312661
"16973",-0.866538451094397
"16974",-0.653909210078829
"16975",-0.764000235827707
"16976",-0.270922333279465
"16977",-1.34632467237076
"16978",-0.791536500761636
"16979",-0.279975496082181
"16980",-0.322703014890849
"16981",-0.901906896460194
"16982",-0.453092090969588
"16983",-0.568833481979421
"16984",-0.221297732512714
"16985",-0.907709539950283
"16986",-0.333833134978196
"16987",-1.33349741887964
"16988",-0.743355216100317
"16989",-1.04246080426291
"16990",-0.233706480273292
"16991",-0.452316350311114
"16992",-0.264224639042622
"16993",-0.500867119971538
"16994",-0.721767443681297
"16995",-0.67913880402697
"16996",-0.381973090290439
"16997",-0.5452041858129
"16998",-1.20126722030002
"16999",-0.222547046137705
"17000",-0.403336398476518
"17001",-0.689045191078848
"17002",-0.411722332919508
"17003",-0.728996941214049
"17004",-0.148208851515566
"17005",-0.233861709612976
"17006",-0.540425330776813
"17007",-0.401552693185605
"17008",-0.10142580644361
"17009",-0.951785169065601
"17010",-0.0262994111255452
"17011",-0.37622660521482
"17012",-0.65845308311011
"17013",-0.960323440152114
"17014",-0.34425183524863
"17015",-0.465344049523106
"17016",-0.16392262640658
"17017",-0.287865589330457
"17018",-0.368139724579527
"17019",-0.388303419767034
"17020",-0.800363466713048
"17021",-1.06785376866679
"17022",-0.89820241242848
"17023",-0.492814634481268
"17024",-1.01514079925337
"17025",-0.651169958295636
"17026",-0.354721767871521
"17027",-0.277460678326127
"17028",-0.0881377917606253
"17029",-0.926610364723709
"17030",-1.71739532335255
"17031",-0.452312090049179
"17032",-0.348043536978465
"17033",-0.599846893631338
"17034",-0.27623946506098
"17035",-0.539302598539313
"17036",-0.542628629740193
"17037",-0.311895897211037
"17038",-0.281498756390692
"17039",-0.567444552662729
"17040",-0.396319409952285
"17041",-0.0960113096837738
"17042",-0.832297772128596
"17043",-0.137943607308083
"17044",-0.560130399030833
"17045",-0.967910764192209
"17046",-0.689602040442031
"17047",-0.801351405782938
"17048",-0.293997851323169
"17049",-0.317041711785543
"17050",-0.360191124808449
"17051",-0.660778920026721
"17052",-0.419561767512576
"17053",-0.177538145276146
"17054",-0.315186052425277
"17055",-0.489404189275972
"17056",-0.100735240666082
"17057",-0.84839068476158
"17058",-0.219768360413193
"17059",-0.0455744988512519
"17060",-2.15772648893455
"17061",-0.338128921644917
"17062",-0.099897812627671
"17063",-0.410645110527162
"17064",-2.1197798901169
"17065",-0.65336502684697
"17066",-0.324612239892651
"17067",-0.648947153770443
"17068",-0.448125382360778
"17069",-0.336245257430864
"17070",-1.34114259604488
"17071",-0.548595227161825
"17072",-0.608966949698154
"17073",-0.252882020064397
"17074",-0.607466892684537
"17075",-0.776767834270986
"17076",-0.33526569820296
"17077",-0.205166512050829
"17078",-0.6398493845398
"17079",-0.338854681037944
"17080",-0.225080334847229
"17081",-0.650278031539989
"17082",-0.344661516366038
"17083",-1.47404643270383
"17084",-0.672491581348012
"17085",-0.33516857938963
"17086",-0.631378861499509
"17087",-0.623570071791261
"17088",-0.219504008370414
"17089",-0.446640505117822
"17090",-0.598189210468514
"17091",-0.826555050590184
"17092",-0.324254108426686
"17093",-0.319100821523451
"17094",-0.314532443973671
"17095",-0.262774172567994
"17096",-1.60756029190232
"17097",-0.232475861466004
"17098",-0.571735259606971
"17099",-0.832576102337877
"17100",-0.905263482071046
"17101",-0.697609233957233
"17102",-0.703033261589118
"17103",-0.676995996576112
"17104",-0.67877377379807
"17105",-0.707920154495709
"17106",-0.678232284313035
"17107",-0.693759352021866
"17108",-0.67690528571003
"17109",-0.680858480821656
"17110",-0.704246030073525
"17111",-0.725835138283985
"17112",-0.693107057986489
"17113",-0.607351003151527
"17114",-1.24497481213308
"17115",-1.04932049786388
"17116",-0.561237644160048
"17117",-0.15854809777925
"17118",-0.43319717984205
"17119",-0.653531074160844
"17120",-0.265074909211212
"17121",-1.34089012015087
"17122",-1.0616421556627
"17123",-0.456028849530938
"17124",-0.532432888272509
"17125",-0.693147180559945
"17126",-0.693147180559945
"17127",-0.693147180559945
"17128",-0.693147180559945
"17129",-0.693147180559945
"17130",-0.693147180559945
"17131",-0.693147180559945
"17132",-0.693147180559945
"17133",-0.693147180559945
"17134",-0.693147180559945
"17135",-0.693147180559945
"17136",-0.693147180559945
"17137",-0.345060585159635
"17138",-0.630397509193854
"17139",-0.648741565307674
"17140",-0.694135595279305
"17141",-0.525912693127641
"17142",-0.408915033748547
"17143",-0.642034810175329
"17144",-0.386396007624535
"17145",-0.561870963381719
"17146",-0.581670545315258
"17147",-0.533372895492154
"17148",-1.12080714517973
"17149",-0.862708331675963
"17150",-1.43694356079989
"17151",-0.380098430623122
"17152",-0.337712352256728
"17153",-0.624822292677013
"17154",-0.904202106984273
"17155",-0.864846488667922
"17156",-0.526712024620712
"17157",-0.185377894851193
"17158",-0.664808809278367
"17159",-0.796782918086312
"17160",-0.183085172336068
"17161",-0.366013752314088
"17162",-0.761172576601434
"17163",-0.792785587927454
"17164",-0.571160288317111
"17165",-0.814594174577579
"17166",-0.732988948224439
"17167",-0.536858188392439
"17168",-0.386420872561398
"17169",-1.03150191115747
"17170",-0.576123965847867
"17171",-1.00378868856356
"17172",-0.803176975253972
"17173",-0.390403445062653
"17174",-0.922736835029593
"17175",-0.629025926435298
"17176",-0.65679481343322
"17177",-0.99326316335715
"17178",-0.572972285593503
"17179",-0.63590787705663
"17180",-0.485575368191828
"17181",-0.773470094021988
"17182",-0.632884448214541
"17183",-0.68674369010945
"17184",-0.943646538359759
"17185",-0.736172627316467
"17186",-0.497437107912095
"17187",-0.963873681443756
"17188",-0.926878941652977
"17189",-0.516329010667156
"17190",-0.830553825213981
"17191",-0.598574042046898
"17192",-0.551249019104086
"17193",-0.518884738160897
"17194",-0.888324275609826
"17195",-0.545504888631182
"17196",-1.1811112878073
"17197",-0.566018162291545
"17198",-0.451247790368024
"17199",-0.711115011231864
"17200",-0.563472681637724
"17201",-0.973024522591593
"17202",-0.674202899978045
"17203",-0.605288379608713
"17204",-0.395929528967826
"17205",-0.823197488226562
"17206",-0.629731421991923
"17207",-0.541402620436183
"17208",-0.514464792498902
"17209",-1.02665416647836
"17210",-0.690176390441163
"17211",-0.344602550943108
"17212",-0.608615322335206
"17213",-0.597957155018395
"17214",-0.806605515635567
"17215",-0.759214632676478
"17216",-0.592729516379457
"17217",-0.500520076327138
"17218",-0.627955040686693
"17219",-0.739284952620485
"17220",-0.656597086299565
"17221",-0.96738599863225
"17222",-0.689639461253504
"17223",-0.559647040335389
"17224",-0.715899604543461
"17225",-1.18315697345271
"17226",-0.466194403975501
"17227",-1.02982264204665
"17228",-0.489723187238957
"17229",-0.37794685694966
"17230",-0.13977155938208
"17231",-0.476910222922065
"17232",-0.241729621507793
"17233",-1.5661038530351
"17234",-0.451042936852287
"17235",-0.401498316415976
"17236",-1.6103345760324
"17237",-0.254609280657316
"17238",-0.130767368933319
"17239",-1.01190516027881
"17240",-0.633782118822733
"17241",-0.654173970446626
"17242",-0.32544561617298
"17243",-0.438036198887536
"17244",-0.462133371443627
"17245",-0.252909943377813
"17246",-0.486413967705949
"17247",-0.429672453121176
"17248",-0.323120745815001
"17249",-0.411954057671169
"17250",-0.326940579584001
"17251",-0.919764909754576
"17252",-0.546231451644046
"17253",-1.08837815064716
"17254",-0.392017093003859
"17255",-0.31058236806106
"17256",-0.660903496705062
"17257",-0.758688190029913
"17258",-1.03482666248457
"17259",-0.826101926455456
"17260",-0.578440835496629
"17261",-0.158469050171777
"17262",-0.68297547637366
"17263",-0.306259856255591
"17264",-0.281867092080025
"17265",-0.128354045914732
"17266",-0.342138530696476
"17267",-0.591796197506163
"17268",-1.07920037889763
"17269",-0.412945294753093
"17270",-0.846634885572184
"17271",-0.335144604110679
"17272",-0.428852556167425
"17273",-0.76753812067714
"17274",-0.637268991357443
"17275",-0.332925454782994
"17276",-0.362280315087509
"17277",-0.563432986022964
"17278",-0.500691004952474
"17279",-0.683552443798115
"17280",-0.268789331060676
"17281",-0.564349405540937
"17282",-0.553429898001405
"17283",-1.15247559959262
"17284",-0.567857624242028
"17285",-0.305955142611047
"17286",-0.291002960637649
"17287",-0.268396463115015
"17288",-0.545348308778998
"17289",-0.185095595722838
"17290",-0.539658573378057
"17291",-0.673013368449734
"17292",-0.749302992729539
"17293",-0.415304446555133
"17294",-0.433978560842001
"17295",-1.10833205724353
"17296",-0.234970892389998
"17297",-0.513893070408794
"17298",-0.326428451287635
"17299",-0.449955239085203
"17300",-0.729247894650014
"17301",-1.15370833276853
"17302",-0.69636629927664
"17303",-0.607182644347964
"17304",-0.256625223104656
"17305",-0.390440723686991
"17306",-0.702264167648923
"17307",-0.822390477851497
"17308",-0.194333952649591
"17309",-0.660979459830685
"17310",-1.02606297886075
"17311",-0.88733290144165
"17312",-0.236197606367226
"17313",-0.512586357937877
"17314",-0.309469566407664
"17315",-0.548283428329787
"17316",-0.17504139342096
"17317",-0.725837359493225
"17318",-0.270228590937591
"17319",-0.66356676090725
"17320",-0.753895964599089
"17321",-0.390685890071574
"17322",-0.459057536144163
"17323",-0.53637140651681
"17324",-0.635667811726803
"17325",-0.389380087184225
"17326",-0.498317377493637
"17327",-0.615289370032674
"17328",-0.386875627085862
"17329",-0.268033446748081
"17330",-0.443913643823352
"17331",-0.330775894207874
"17332",-0.718641824477578
"17333",-0.629117764045759
"17334",-0.66900715821369
"17335",-0.511796821475812
"17336",-0.0892088905199871
"17337",-0.634197157745278
"17338",-0.416947362529505
"17339",-0.511524561314067
"17340",-0.153617396990391
"17341",-0.693147180559945
"17342",-0.693147180559945
"17343",-0.693147180559945
"17344",-0.693147180559945
"17345",-0.693147180559945
"17346",-0.693147180559945
"17347",-0.693147180559945
"17348",-0.693147180559945
"17349",-0.693147180559945
"17350",-0.693147180559945
"17351",-0.693147180559945
"17352",-0.693147180559945
"17353",-0.522092530519213
"17354",-0.80653467213533
"17355",-0.664967021640403
"17356",-1.44703483319446
"17357",-1.07808235070236
"17358",-0.774068544327377
"17359",-0.85706745121742
"17360",-0.997868793231009
"17361",-0.195223532075821
"17362",-0.132956533733619
"17363",-0.373681394916483
"17364",-0.87062499705293
"17365",-0.735651585191479
"17366",-0.744241011412366
"17367",-0.661790029477179
"17368",-0.612964431243204
"17369",-0.626059539116302
"17370",-0.857683519416118
"17371",-0.624088648805021
"17372",-0.639428699187466
"17373",-0.810031146359402
"17374",-1.00654258976949
"17375",-0.570427822042597
"17376",-0.568916956369247
"17377",-0.54578345092336
"17378",-0.562793568219826
"17379",-0.67903661838177
"17380",-0.550726221704547
"17381",-1.03084962659922
"17382",-0.683281804726506
"17383",-1.31632215173134
"17384",-0.573633996114928
"17385",-0.844062033472408
"17386",-0.605122303569685
"17387",-0.860096202952321
"17388",-0.705559188151095
"17389",-0.693147180559945
"17390",-0.693147180559945
"17391",-0.693147180559945
"17392",-0.693147180559945
"17393",-0.693147180559945
"17394",-0.693147180559945
"17395",-0.693147180559945
"17396",-0.693147180559945
"17397",-0.693147180559945
"17398",-0.693147180559945
"17399",-0.693147180559945
"17400",-0.693147180559945
"17401",-0.736568911024964
"17402",-0.16054522006359
"17403",-0.440476114149711
"17404",-0.216803631314074
"17405",-0.353532753365438
"17406",-0.0619766781169552
"17407",-1.05077410639168
"17408",-0.248113809403735
"17409",-0.215369330012589
"17410",-0.14695932295434
"17411",-0.0622499572456474
"17412",-0.519139709420972
"17413",-0.593596375060259
"17414",-0.497282891708468
"17415",-0.865084316769199
"17416",-0.503323607194828
"17417",-0.596151594576738
"17418",-0.100542078357744
"17419",-0.596760121661669
"17420",-0.511288914840313
"17421",-0.716404846151286
"17422",-0.553511860488432
"17423",-0.47097754284607
"17424",-0.685694962948733
"17425",-0.0975710901445545
"17426",-0.151099950476473
"17427",-0.114456092976893
"17428",-0.541760460365178
"17429",-0.0905792947003652
"17430",-0.613557352915619
"17431",-0.181108821893662
"17432",-0.781320501751359
"17433",-0.255850978738634
"17434",-0.119510458764868
"17435",-0.0518611794953008
"17436",-0.0742432048082713
"17437",-0.286096652926569
"17438",-0.2847506687665
"17439",-0.128716570567551
"17440",-0.389804215745348
"17441",-0.582413174438053
"17442",-0.561655006355088
"17443",-0.113025277498458
"17444",-0.256702819002939
"17445",-0.834896733273194
"17446",-0.331740052592628
"17447",-0.0551760486707341
"17448",-0.876799470494361
"17449",-0.0934366463271178
"17450",-0.531428477750511
"17451",-0.413041142498547
"17452",-0.492222517024992
"17453",-1.32948289131058
"17454",-0.239373849237599
"17455",-1.17277628206964
"17456",-0.08479287486513
"17457",-0.750125969718226
"17458",-0.420618342109129
"17459",-0.234897509955958
"17460",-0.231253139665569
"17461",-0.334668503229938
"17462",-0.823603153769461
"17463",-0.358365490772332
"17464",-0.382308450504611
"17465",-1.94142924229755
"17466",-0.630634364319229
"17467",-0.529969430302527
"17468",-0.323580502493626
"17469",-1.080525327072
"17470",-0.362654411249216
"17471",-0.560568485675073
"17472",-0.631454759013425
"17473",-0.993277798711247
"17474",-0.214808847083491
"17475",-0.241471940096686
"17476",-0.412779301866451
"17477",-0.622667921889642
"17478",-0.211777881197638
"17479",-0.506568701960565
"17480",-0.896109503595418
"17481",-0.86373816589951
"17482",-0.252729606449297
"17483",-0.0203206701825294
"17484",-0.497944086732625
"17485",-0.381775117430643
"17486",-0.770596126350682
"17487",-0.400514531631153
"17488",-0.462287089586137
"17489",-0.392301214648761
"17490",-0.39462147765638
"17491",-0.346305630649051
"17492",-0.213328984268471
"17493",-0.615250287188461
"17494",-0.643094641749375
"17495",-0.353130611686844
"17496",-0.716182182797731
"17497",-0.56728676937782
"17498",-0.177188944230637
"17499",-0.818645648169816
"17500",-0.540721644080299
"17501",-0.654232250014079
"17502",-0.0488058457258814
"17503",-2.12213639057295
"17504",-0.250540899933452
"17505",-0.525239078429903
"17506",-0.2921261784885
"17507",-0.206260179937735
"17508",-0.385459417563574
"17509",-0.235134778240193
"17510",-0.375355062773541
"17511",-0.440000330081638
"17512",-0.731490627297766
"17513",-0.202479664413895
"17514",-0.777958811583629
"17515",-0.453610550080496
"17516",-0.321871084117764
"17517",-0.273265935717057
"17518",-0.481870918668321
"17519",-0.728381017738403
"17520",-0.77361732610562
"17521",-1.2450907167329
"17522",-1.68897820685789
"17523",-0.110658130140827
"17524",-0.847754973460597
"17525",-0.826543538859473
"17526",-0.186002681999314
"17527",-0.683484566872061
"17528",-0.311707947652405
"17529",-1.04393227604302
"17530",-0.678130152267694
"17531",-0.811617289913566
"17532",-0.6185088641872
"17533",-0.263581908344976
"17534",-0.312149200732429
"17535",-0.526737757293454
"17536",-0.461096302362302
"17537",-0.362775902210727
"17538",-0.827941244636436
"17539",-0.15511597571336
"17540",-0.454571907028804
"17541",-0.631016146972262
"17542",-0.335728367408973
"17543",-0.481481662001457
"17544",-0.585264339926151
"17545",-0.377821775972769
"17546",-0.292624833806949
"17547",-0.690435536645029
"17548",-0.253008423034289
"17549",-0.538731669138014
"17550",-0.176863499426492
"17551",-0.315577566482393
"17552",-0.280548716485874
"17553",-0.713563220748911
"17554",-0.455055403562557
"17555",-0.508255839770232
"17556",-0.503136015740104
"17557",-0.559764162487947
"17558",-0.400340512480396
"17559",-0.619491926797124
"17560",-0.572777963640076
"17561",-0.316153319972295
"17562",-0.774098048796833
"17563",-0.735115440175375
"17564",-0.27389849408678
"17565",-0.272031716836202
"17566",-0.352584171171422
"17567",-0.0425721023161184
"17568",-0.916907903745895
"17569",-0.249150931614017
"17570",-0.371804950575784
"17571",-0.418227146620188
"17572",-0.316740346346678
"17573",-0.930818657062735
"17574",-0.350773209995926
"17575",-1.11319335861979
"17576",-0.264676513152844
"17577",-1.03632724634046
"17578",-0.511510221149189
"17579",-0.207506421588572
"17580",-0.480180452275803
"17581",-0.931766047555789
"17582",-0.780924618812831
"17583",-0.542837681800685
"17584",-0.399857654347561
"17585",-1.05033901752294
"17586",-0.334577991640074
"17587",-0.312255536659854
"17588",-0.455489770934037
"17589",-0.439805383263852
"17590",-0.607270028724638
"17591",-0.487303943618326
"17592",-0.627252576139822
"17593",-0.721315983159075
"17594",-0.765360900937875
"17595",-0.410570349551107
"17596",-0.117624924556522
"17597",-0.0548000686158357
"17598",-1.3051013641792
"17599",-0.311861530871813
"17600",-1.02922618677469
"17601",-1.4959569105355
"17602",-0.47997189208045
"17603",-0.146069251580799
"17604",-0.106562916192627
"17605",-0.419382934631828
"17606",-0.746795855400129
"17607",-0.237267306325766
"17608",-0.199631633369207
"17609",-0.444647045323392
"17610",-0.571918107941826
"17611",-0.0858311134794926
"17612",-1.00999144451569
"17613",-0.425590575347404
"17614",-0.979917268556762
"17615",-0.104725913101045
"17616",-0.173273340888894
"17617",-0.275268652952363
"17618",-0.77386839479635
"17619",-0.550812037729789
"17620",-0.35284014936082
"17621",-0.518476804468803
"17622",-0.366844272073989
"17623",-0.715761081135087
"17624",-0.713906574642418
"17625",-1.15529111010192
"17626",-0.539959967355234
"17627",-0.625823845736639
"17628",-0.361989476219771
"17629",-0.860504528846752
"17630",-0.730940655475592
"17631",-0.720086585325537
"17632",-0.723363548118515
"17633",-0.508677545753088
"17634",-0.20464011857203
"17635",-0.384361888701314
"17636",-0.221183765627836
"17637",-0.303304294081986
"17638",-0.583720747751465
"17639",-1.07935255177437
"17640",-0.214876232322163
"17641",-0.233998799322172
"17642",-0.500073945606641
"17643",-0.349940963044952
"17644",-0.503503885295307
"17645",-1.11902468499293
"17646",-0.270246032467176
"17647",-0.812568619344084
"17648",-0.387194387384469
"17649",-0.432079739330411
"17650",-0.503192249477073
"17651",-0.295632281474991
"17652",-0.836975788010922
"17653",-0.547647793747098
"17654",-0.372782007134334
"17655",-0.874547744577179
"17656",-1.25216589364988
"17657",-0.168338763269635
"17658",-0.246007709767826
"17659",-0.330094919669314
"17660",-0.775530968792219
"17661",-0.433265649925629
"17662",-0.258338262339823
"17663",-0.247414471605162
"17664",-0.536939439578671
"17665",-0.620966179925269
"17666",-1.37153158444627
"17667",-0.376871443408364
"17668",-0.181107423325772
"17669",-0.651740597703142
"17670",-0.347818606714949
"17671",-0.598625542714429
"17672",-0.179877840531073
"17673",-0.288705207787743
"17674",-0.225017446083476
"17675",-0.503744578471302
"17676",-0.304606873719054
"17677",-0.617747493722337
"17678",-0.466006172168917
"17679",-0.524181444265858
"17680",-0.214374727673666
"17681",-0.0963626015489868
"17682",-0.310963702831837
"17683",-1.29309829604621
"17684",-0.63001999402509
"17685",-0.20247383232587
"17686",-0.593264605635896
"17687",-0.507223159617204
"17688",-0.29480407040544
"17689",-0.928564405098989
"17690",-0.242592669520848
"17691",-0.387577325211846
"17692",-1.30024827853394
"17693",-0.827605392455121
"17694",-0.293163049610098
"17695",-0.324786399532574
"17696",-0.47696461945247
"17697",-0.700486273524631
"17698",-0.575655809234973
"17699",-0.362372460619714
"17700",-0.578669185380014
"17701",-1.39110044725439
"17702",-1.02431229627445
"17703",-0.19191626029468
"17704",-0.333386750374223
"17705",-0.732542602480124
"17706",-0.832704296726761
"17707",-1.31212017785696
"17708",-0.36628261282382
"17709",-0.586599240016255
"17710",-0.201313804503694
"17711",-1.02947840803921
"17712",-0.617645328157697
"17713",-0.350209436204642
"17714",-0.412678974800964
"17715",-0.783667701002728
"17716",-1.04478462954831
"17717",-1.09239906997343
"17718",-0.529865339647911
"17719",-0.677974924435386
"17720",-0.529059197206877
"17721",-0.157292584387172
"17722",-1.16139789595238
"17723",-0.752390610883102
"17724",-1.1075316415781
"17725",-0.732226480899134
"17726",-0.595591496457292
"17727",-0.618449358840299
"17728",-0.547453256693742
"17729",-0.952519275969374
"17730",-0.625742856704669
"17731",-0.33439734608427
"17732",-0.411315331420902
"17733",-0.618344854667092
"17734",-0.582575381181634
"17735",-0.96136451380994
"17736",-0.934306198405669
"17737",-0.240648382301506
"17738",-0.646766819687928
"17739",-0.731534682573376
"17740",-0.494776376390056
"17741",-0.798791878320631
"17742",-0.529013474135505
"17743",-0.551647244306218
"17744",-0.823708478477428
"17745",-1.04391076786408
"17746",-0.590613553999977
"17747",-0.297197355769792
"17748",-0.198384617517663
"17749",-0.693147180559945
"17750",-0.693147180559945
"17751",-0.693147180559945
"17752",-0.693147180559945
"17753",-0.693147180559945
"17754",-0.693147180559945
"17755",-0.693147180559945
"17756",-0.693147180559945
"17757",-0.693147180559945
"17758",-0.693147180559945
"17759",-0.693147180559945
"17760",-0.693147180559945
"17761",-0.73882550109457
"17762",-0.563949847477777
"17763",-0.509126468956019
"17764",-0.552223294189386
"17765",-0.67708776066858
"17766",-0.653794360747412
"17767",-0.650508518713864
"17768",-0.853200240994259
"17769",-0.814331000924867
"17770",-0.656753435247952
"17771",-0.474662652367257
"17772",-0.761885928833078
"17773",-0.309052897472214
"17774",-1.24257311434202
"17775",-0.956803124344487
"17776",-0.955242484485186
"17777",-0.279741779458453
"17778",-0.594442026012866
"17779",-0.541038743253304
"17780",-0.477927381053077
"17781",-0.839176028858062
"17782",-1.00784155155981
"17783",-0.756325405339532
"17784",-0.3349842248579
"17785",-0.507471948587881
"17786",-0.575430423775683
"17787",-0.533782018488555
"17788",-0.811781610641873
"17789",-0.7035025441259
"17790",-0.504675716355796
"17791",-0.875696788471299
"17792",-0.76425598211474
"17793",-0.620817220252679
"17794",-0.80813071783607
"17795",-0.637399369159433
"17796",-0.614335533916163
"17797",-0.693147180559945
"17798",-0.693147180559945
"17799",-0.693147180559945
"17800",-0.693147180559945
"17801",-0.693147180559945
"17802",-0.693147180559945
"17803",-0.693147180559945
"17804",-0.693147180559945
"17805",-0.693147180559945
"17806",-0.693147180559945
"17807",-0.693147180559945
"17808",-0.693147180559945
"17809",-0.678614461938635
"17810",-0.462455008853397
"17811",-0.586849797768987
"17812",-0.759534507219093
"17813",-0.74758355629224
"17814",-0.851723594778221
"17815",-0.513208746574014
"17816",-0.49766922921598
"17817",-0.616091671011254
"17818",-0.702595318722303
"17819",-0.605250138178677
"17820",-0.863016724064013
"17821",-0.588359986837065
"17822",-0.846310960086154
"17823",-0.399715635497325
"17824",-0.617764762624967
"17825",-0.626967514705115
"17826",-0.475893209098368
"17827",-0.510934157876876
"17828",-0.530364872196685
"17829",-0.638145150367371
"17830",-1.03120375324383
"17831",-0.772309539008148
"17832",-0.29239046331439
"17833",-0.830175063633048
"17834",-0.159623808373367
