"","x"
"37163",-0.44632828051136
"37164",-1.67894837694496
"37165",-0.374473007221444
"37166",-0.62431943978289
"37167",-0.446535387703224
"37168",-1.17750798112253
"37169",-0.627067113972315
"37170",-0.148177245950759
"37171",-0.744024618693603
"37172",-0.251431396374985
"37173",-0.60713794960745
"37174",-0.442691582630753
"37175",-0.618253232370321
"37176",-1.01223873626953
"37177",-0.344922173030521
"37178",-0.391618023086981
"37179",-0.224542110585841
"37180",-0.66754813960587
"37181",-0.46243788265584
"37182",-0.450325175639798
"37183",-0.596670588659472
"37184",-0.428486560134051
"37185",-0.333949243947146
"37186",-0.85178874194979
"37187",-0.265441356817646
"37188",-0.57961909698564
"37189",-0.634428989170124
"37190",-1.24416584409924
"37191",-0.232082317187335
"37192",-0.685151168090163
"37193",-0.983614622193485
"37194",-0.582191726479988
"37195",-0.825557883632271
"37196",-0.560882263020712
"37197",-0.829972903782066
"37198",-0.637876065010613
"37199",-0.228755194672847
"37200",-0.5202508298144
"37201",-0.8420094558852
"37202",-0.762169215657896
"37203",-0.651004897456989
"37204",-0.957206497954996
"37205",-0.349330726925271
"37206",-0.662520943981382
"37207",-0.493015730761455
"37208",-0.921867282050501
"37209",-1.03126403164757
"37210",-0.970508593751578
"37211",-0.308618494515922
"37212",-0.373875242809519
"37213",-0.401891706868829
"37214",-0.273970749362908
"37215",-0.600914432015331
"37216",-1.12537718310994
"37217",-0.66298069654107
"37218",-0.577603041058215
"37219",-0.642162096086543
"37220",-0.354496276919194
"37221",-0.818613650076566
"37222",-0.555160883766928
"37223",-0.32266958700673
"37224",-1.25186582730935
"37225",-0.423991582490307
"37226",-0.777615765453893
"37227",-0.674176806197298
"37228",-0.392314805881666
"37229",-0.515480665335487
"37230",-0.443192420390012
"37231",-0.643664969962668
"37232",-0.617559021154419
"37233",-0.524339243939278
"37234",-0.376021633582849
"37235",-0.58787987504944
"37236",-0.49300296955954
"37237",-0.652595948094281
"37238",-0.88739179080643
"37239",-0.606707644861889
"37240",-0.776525448448415
"37241",-0.423881381357479
"37242",-0.469487685048131
"37243",-0.513319703505463
"37244",-0.336515384535314
"37245",-0.56920240570783
"37246",-1.05552133595336
"37247",-0.380219807506259
"37248",-0.835646502640913
"37249",-0.551672677318065
"37250",-0.804642035387184
"37251",-0.468187255303475
"37252",-0.625527654376962
"37253",-0.605683171594473
"37254",-1.23641592128591
"37255",-0.278143619301859
"37256",-0.617076780941044
"37257",-0.298927680035982
"37258",-0.611527331780519
"37259",-0.805920143218641
"37260",-0.741392729369555
"37261",-0.447643071778687
"37262",-0.844319012571055
"37263",-0.421308599594762
"37264",-0.584539867782087
"37265",-0.787142553666292
"37266",-0.503672136520226
"37267",-0.549515408714647
"37268",-0.511707865149586
"37269",-0.794163813438965
"37270",-0.541980302773855
"37271",-0.462185737729377
"37272",-0.750160486540383
"37273",-0.620940140716856
"37274",-0.502150502750244
"37275",-0.600235476761879
"37276",-0.902720808340314
"37277",-0.485765063233152
"37278",-0.429963440466515
"37279",-0.368636069344166
"37280",-0.683045111348758
"37281",-0.75507717989133
"37282",-0.780977803917995
"37283",-0.696504774792162
"37284",-0.696312698024813
"37285",-0.945133403917807
"37286",-0.623704240964031
"37287",-0.972696650350815
"37288",-0.686916393451328
"37289",-0.601268304488109
"37290",-0.294910302483491
"37291",-0.592830764805825
"37292",-0.625895954884554
"37293",-0.373882795799755
"37294",-0.810096753326598
"37295",-0.661377930399554
"37296",-0.538479069490537
"37297",-0.497085259355871
"37298",-0.656834265445006
"37299",-0.663623278395284
"37300",-0.43992638623424
"37301",-0.288229503721331
"37302",-0.503399185075834
"37303",-0.759239076893594
"37304",-0.669778836818356
"37305",-0.18928161826521
"37306",-0.994952609670663
"37307",-0.775966628545711
"37308",-0.624349940135495
"37309",-0.595539679513982
"37310",-0.329091020843932
"37311",-0.782172207029747
"37312",-1.17972932495065
"37313",-1.02862844904328
"37314",-0.627975040138375
"37315",-0.97111165819293
"37316",-0.392301079878814
"37317",-0.591283325180327
"37318",-0.627025845586783
"37319",-0.874952196906752
"37320",-1.65996188204007
"37321",-0.660136787230764
"37322",-0.673642467017088
"37323",-0.821103497006769
"37324",-0.649580567443646
"37325",-0.33258855756846
"37326",-0.275278553363668
"37327",-0.414360539396257
"37328",-0.395331492301652
"37329",-0.234119818180648
"37330",-0.881121712287188
"37331",-0.648288004465323
"37332",-0.566808254687658
"37333",-0.324589128916305
"37334",-0.426654664015801
"37335",-0.699025383566675
"37336",-0.474067825877709
"37337",-0.598649192798801
"37338",-0.532333192963596
"37339",-0.448936104034131
"37340",-0.829900311300855
"37341",-0.510325390752668
"37342",-0.77543617574943
"37343",-0.299707257615606
"37344",-0.670293870182533
"37345",-0.361943409690645
"37346",-0.447400290989342
"37347",-0.508444699345065
"37348",-0.615359606850851
"37349",-0.433327171401386
"37350",-0.289271691004343
"37351",-0.514750178705383
"37352",-0.627250061714627
"37353",-0.864158278903059
"37354",-0.50434087919045
"37355",-0.557608504438565
"37356",-0.505361866248691
"37357",-0.485585931186503
"37358",-0.42925437667103
"37359",-0.412037474766839
"37360",-0.574946083172085
"37361",-0.440195840008487
"37362",-0.87289474566567
"37363",-0.54399978723643
"37364",-0.468314310346064
"37365",-0.589618834799683
"37366",-0.887165346193802
"37367",-0.379041591008313
"37368",-0.471719497397958
"37369",-0.406228784413742
"37370",-0.501287463945176
"37371",-0.575220409005108
"37372",-0.451680406790017
"37373",-0.413869709693096
"37374",-0.238302781605449
"37375",-0.762779592894502
"37376",-0.681497858968968
"37377",-0.978658449594828
"37378",-0.71781255601041
"37379",-0.705914408262267
"37380",-0.55426991734374
"37381",-0.600485641667996
"37382",-0.148375281959289
"37383",-0.395024492464659
"37384",-0.420908890044504
"37385",-0.536542009379214
"37386",-0.41133295369355
"37387",-0.523654572232448
"37388",-0.644022737746997
"37389",-0.42365123613386
"37390",-0.949936950906108
"37391",-0.680812359720727
"37392",-0.546034010349237
"37393",-0.4258774484393
"37394",-0.654912262296197
"37395",-0.368351047298827
"37396",-0.427052573201457
"37397",-0.861773860831716
"37398",-0.775618452834224
"37399",-0.32541957758629
"37400",-0.89307029012769
"37401",-0.769964867509641
"37402",-0.674910205721116
"37403",-0.61447419239364
"37404",-0.703288986527338
"37405",-0.306894256360822
"37406",-0.395052373763219
"37407",-0.152796174963836
"37408",-1.05034290704507
"37409",-0.57435250976993
"37410",-0.562139548110984
"37411",-0.25787782606766
"37412",-0.442916551178093
"37413",-1.11141514830521
"37414",-0.474619330667463
"37415",-0.990868082116961
"37416",-1.13685028380336
"37417",-0.793669589425988
"37418",-0.414860822456754
"37419",-0.539985128650075
"37420",-0.431466860159482
"37421",-0.979331721821284
"37422",-1.03871075241413
"37423",-0.867980825767878
"37424",-0.443409947788447
"37425",-0.717344463258325
"37426",-0.917823505013921
"37427",-0.618256741352112
"37428",-0.62428483693878
"37429",-0.253355475175979
"37430",-0.499665498371526
"37431",-0.471284925130489
"37432",-0.683865543040004
"37433",-0.850826996325086
"37434",-0.442540936397006
"37435",-0.854583049734788
"37436",-0.662644354397209
"37437",-0.678591371628271
"37438",-0.274853795968516
"37439",-0.968270713267724
"37440",-1.15581364972564
"37441",-0.826110068485415
"37442",-0.382946128234157
"37443",-0.529879284692466
"37444",-0.647965786100178
"37445",-0.714193825069422
"37446",-0.734204374923912
"37447",-0.416101986993713
"37448",-0.638279676145224
"37449",-0.528818918817055
"37450",-0.694328702313536
"37451",-0.772101910397862
"37452",-1.20020193458546
"37453",-0.751977029084801
"37454",-0.337600353995803
"37455",-0.567824982758819
"37456",-0.489715703208088
"37457",-0.344862644222965
"37458",-0.779898676850746
"37459",-0.408148998532696
"37460",-0.3165819209322
"37461",-0.413021144151039
"37462",-0.498533795776445
"37463",-0.378223288344588
"37464",-0.511211173390016
"37465",-0.749415338429871
"37466",-0.6767769167852
"37467",-0.547020418133559
"37468",-0.92568575007744
"37469",-0.195574051300906
"37470",-0.45467846056131
"37471",-0.923372656277112
"37472",-0.833244808093591
"37473",-0.68594573586549
"37474",-0.763992365180626
"37475",-0.843821066751657
"37476",-0.37426900330397
"37477",-0.566044693472961
"37478",-0.938736400777646
"37479",-0.856540703791477
"37480",-0.574315447712274
"37481",-0.679276372863248
"37482",-0.399717031066756
"37483",-0.535942220174341
"37484",-0.912145424857436
"37485",-0.764192365840117
"37486",-0.940406240791009
"37487",-0.639974411655369
"37488",-0.567155889982058
"37489",-0.633994791903526
"37490",-0.718122605620781
"37491",-0.488127835582072
"37492",-0.550656572702348
"37493",-0.473939450696715
"37494",-0.547705714381232
"37495",-0.546434824459329
"37496",-0.941779453878883
"37497",-0.509993881588305
"37498",-0.575060788169396
"37499",-0.657837023260243
"37500",-1.15891107016262
"37501",-0.461347847591034
"37502",-0.561705060916638
"37503",-0.618150134324688
"37504",-0.382752197765509
"37505",-0.797431455496474
"37506",-0.418794271921869
"37507",-0.386415141074704
"37508",-0.576534860854949
"37509",-0.457602949118233
"37510",-0.751907828126041
"37511",-0.514372414798433
"37512",-0.535803166943962
"37513",-0.347328875351254
"37514",-0.338931034391769
"37515",-0.919458928399699
"37516",-0.551067469599834
"37517",-0.534389501197132
"37518",-0.706479454682213
"37519",-0.422771468606482
"37520",-0.491804547297886
"37521",-0.793466897482424
"37522",-0.325150273777166
"37523",-0.792745123432684
"37524",-0.610309416431461
"37525",-0.786775696064012
"37526",-0.648490722350703
"37527",-1.18296780787578
"37528",-0.368930997100186
"37529",-0.827796160678534
"37530",-0.640562083197312
"37531",-0.867587073088825
"37532",-0.699482328039973
"37533",-0.489095055926984
"37534",-0.351710916913313
"37535",-0.889504893115064
"37536",-0.496889352047287
"37537",-1.06625031825774
"37538",-0.532938177189989
"37539",-0.793870929692512
"37540",-0.458659193423188
"37541",-0.385190147461125
"37542",-0.434567265030417
"37543",-0.935716818469492
"37544",-0.520684753877801
"37545",-0.893200287945894
"37546",-0.535129657748354
"37547",-0.445044642288289
"37548",-0.469626611759624
"37549",-1.03902936470101
"37550",-0.525937506944421
"37551",-0.656298757560065
"37552",-1.06335429127615
"37553",-1.06736046989138
"37554",-0.775867943500389
"37555",-0.322973187374481
"37556",-0.374818738469645
"37557",-0.85939260221818
"37558",-0.608784834236788
"37559",-0.243837021623431
"37560",-0.478528665192164
"37561",-0.595338969281024
"37562",-0.462626650483955
"37563",-0.822192146430489
"37564",-0.431785130780243
"37565",-0.50075068140101
"37566",-0.482097515112615
"37567",-0.353558230679423
"37568",-0.884447276576051
"37569",-0.727962264899924
"37570",-1.07001083756423
"37571",-0.274106541023106
"37572",-0.577718606678802
"37573",-0.822352881709845
"37574",-0.795794647543342
"37575",-0.397571103903282
"37576",-0.460702398266699
"37577",-0.540722951369488
"37578",-0.498030042856368
"37579",-0.365999922295969
"37580",-0.594019700805766
"37581",-0.475694319710787
"37582",-0.858545028285071
"37583",-0.946185322216548
"37584",-0.726034211756988
"37585",-0.412522113198986
"37586",-0.88872447810306
"37587",-0.7578489669997
"37588",-0.591019247580011
"37589",-0.40207413506241
"37590",-0.584385692682083
"37591",-0.605035579655333
"37592",-0.547377172122199
"37593",-0.452047987561945
"37594",-0.565202907867619
"37595",-0.525277850408393
"37596",-0.620123713753263
"37597",-0.418752027898106
"37598",-0.402891011639057
"37599",-0.964151710302252
"37600",-0.554133580629727
"37601",-0.316903055206178
"37602",-0.917158419745398
"37603",-0.297186870471661
"37604",-0.509709770808081
"37605",-0.582204850659931
"37606",-0.528053755328611
"37607",-0.849924604561752
"37608",-0.478666146562537
"37609",-0.695180385590003
"37610",-0.373223655211232
"37611",-0.146972409064068
"37612",-0.344653831030046
"37613",-0.325724416523759
"37614",-0.61119700574368
"37615",-0.72364557039668
"37616",-0.338794905284337
"37617",-0.273890324522543
"37618",-0.649924218403254
"37619",-0.763953579456572
"37620",-0.461614314273972
"37621",-0.474036342867624
"37622",-0.808788831848887
"37623",-0.245506932625342
"37624",-0.287760982047075
"37625",-1.00514830247306
"37626",-0.424145434929115
"37627",-0.739725083490919
"37628",-0.707185499843249
"37629",-0.639677508221183
"37630",-0.749875972984716
"37631",-0.533068331143951
"37632",-0.536149435842991
"37633",-0.260521031570492
"37634",-0.45079837213172
"37635",-0.152896796831668
"37636",-1.00345307763527
"37637",-0.787092033200487
"37638",-1.2833099658405
"37639",-0.419811113364444
"37640",-0.355118677194034
"37641",-0.502292881992924
"37642",-0.685614778330166
"37643",-0.553521185600876
"37644",-0.339101787552935
"37645",-0.334471192421737
"37646",-0.467330426868393
"37647",-0.589867109039098
"37648",-0.514605417384639
"37649",-1.38713336028003
"37650",-0.532670215764262
"37651",-0.483326678561401
"37652",-0.654284633637051
"37653",-0.348407587642749
"37654",-0.429915987709996
"37655",-0.278960696488027
"37656",-0.37512626966523
"37657",-0.486710128654771
"37658",-0.673689862792536
"37659",-0.563917142676501
"37660",-0.612216064657948
"37661",-1.1227913986525
"37662",-0.493459379216856
"37663",-0.42121714097188
"37664",-0.318209298587224
"37665",-0.488328427960681
"37666",-1.24306953186035
"37667",-0.470765385145011
"37668",-0.310481274508428
"37669",-0.335965065315967
"37670",-0.879437014151199
"37671",-0.244716062323175
"37672",-0.668544534894668
"37673",-0.559762908783116
"37674",-0.272559737013502
"37675",-0.205800504992189
"37676",-0.77539138421283
"37677",-0.165879060923706
"37678",-1.11505775446233
"37679",-0.434289697044863
"37680",-0.754083500220382
"37681",-0.874384080452804
"37682",-0.697667127379245
"37683",-0.312049587088845
"37684",-0.474936807227634
"37685",-0.738978988326374
"37686",-0.919980515082579
"37687",-0.50891433447273
"37688",-1.16498735353488
"37689",-0.950021341121707
"37690",-0.216790095539931
"37691",-0.392918055785327
"37692",-0.583297357876141
"37693",-0.634612292685719
"37694",-0.302884802492716
"37695",-0.464170433452172
"37696",-0.313800873516922
"37697",-0.272257763236422
"37698",-0.523339850193005
"37699",-0.361024561101725
"37700",-0.596714941746706
"37701",-0.52160882314999
"37702",-0.232924181778967
"37703",-0.515665251290454
"37704",-0.671590283129062
"37705",-0.928818539260992
"37706",-0.888110302225263
"37707",-0.668335898669521
"37708",-0.482102257686484
"37709",-0.654934159663353
"37710",-0.313547881500775
"37711",-0.850490335709873
"37712",-0.670800227943837
"37713",-0.855753918917231
"37714",-0.421108530817683
"37715",-0.588345353691361
"37716",-0.95350299994231
"37717",-0.663196369130894
"37718",-0.786006460913489
"37719",-0.536376875113958
"37720",-0.432715374239161
"37721",-0.23737703966215
"37722",-0.428127124503814
"37723",-0.708360480787645
"37724",-0.352627081037651
"37725",-0.669508364938229
"37726",-0.505771461491077
"37727",-0.293875402977688
"37728",-0.543265764023058
"37729",-0.447800394053349
"37730",-1.45808510471751
"37731",-0.818149352820704
"37732",-0.318620474670965
"37733",-0.215588187783402
"37734",-0.303010749749806
"37735",-0.683498107612127
"37736",-0.293622810181324
"37737",-1.07882568335958
"37738",-1.04391458133737
"37739",-0.164679809379655
"37740",-1.19843909195739
"37741",-0.444062990527544
"37742",-0.191146704312967
"37743",-0.147993324231769
"37744",-0.648311486891261
"37745",-0.911098257840895
"37746",-0.356972671885379
"37747",-0.392585954262896
"37748",-0.191264091599544
"37749",-0.492903390998007
"37750",-0.404971869322676
"37751",-0.682444086966644
"37752",-0.625631732151531
"37753",-0.62541419685473
"37754",-0.803331500397345
"37755",-0.706868255170525
"37756",-0.179530418767122
"37757",-0.333375879067302
"37758",-0.318702018547657
"37759",-0.967625504860663
"37760",-0.788544015827822
"37761",-0.499162721856713
"37762",-0.217721973488706
"37763",-0.490887387541676
"37764",-1.04087465663973
"37765",-0.282110362456137
"37766",-0.283985428174952
"37767",-0.903236912564063
"37768",-0.237632137462227
"37769",-0.564556481190899
"37770",-0.547368874217618
"37771",-0.238406814980292
"37772",-0.359839904373974
"37773",-0.486852497740933
"37774",-0.70080407208108
"37775",-0.200666998463002
"37776",-0.720878581398591
"37777",-0.491502686182598
"37778",-0.464487392620883
"37779",-0.716546817427613
"37780",-0.533513024556585
"37781",-0.756361073132509
"37782",-0.384190053899349
"37783",-0.502463410423466
"37784",-0.824460782889128
"37785",-0.694835278211718
"37786",-0.295112060681928
"37787",-0.518443711345752
"37788",-0.304329388999415
"37789",-0.758515523766841
"37790",-0.480101975729274
"37791",-0.337756000620079
"37792",-0.555422290376959
"37793",-1.05167525060834
"37794",-0.186112218140971
"37795",-0.674529354803399
"37796",-0.249110602976752
"37797",-0.546490696790235
"37798",-0.792974006145548
"37799",-0.550902947474253
"37800",-0.675961008343905
"37801",-0.900412521064111
"37802",-0.523715474731172
"37803",-0.466494052055309
"37804",-0.765935064883905
"37805",-0.464529301408463
"37806",-0.689241385060627
"37807",-0.315658833740478
"37808",-0.691717707850781
"37809",-0.249236439507275
"37810",-0.409892938036798
"37811",-0.269920049215318
"37812",-0.491599501047479
"37813",-0.587958954021896
"37814",-0.34446207965455
"37815",-0.338363193283735
"37816",-0.182470089621369
"37817",-0.394780816896736
"37818",-0.359367064843496
"37819",-0.420951606478421
"37820",-0.903452258708162
"37821",-0.331143671130591
"37822",-0.399138603699283
"37823",-0.857222737435582
"37824",-0.234826812805411
"37825",-0.52235206570406
"37826",-1.62852408891067
"37827",-0.427977995881152
"37828",-0.132076812063239
"37829",-0.928029096382522
"37830",-0.482182339735134
"37831",-0.787806673949771
"37832",-0.144531943085387
"37833",-0.56062385700038
"37834",-0.966284124099053
"37835",-0.407015143627205
"37836",-0.974486732488512
"37837",-0.183602572244633
"37838",-0.671050553707458
"37839",-0.274885831312536
"37840",-0.407131653070869
"37841",-0.634255060760539
"37842",-0.382577334080995
"37843",-0.371170035962399
"37844",-0.925021408053171
"37845",-0.338278264387842
"37846",-0.165281115279352
"37847",-0.439659803018522
"37848",-0.59874348565584
"37849",-0.234993282808581
"37850",-0.336278313413148
"37851",-0.461311682156177
"37852",-0.361807470821987
"37853",-0.647415498007843
"37854",-0.233821336318361
"37855",-0.200182498511303
"37856",-0.309430280489228
"37857",-0.873496776291601
"37858",-0.34457616758327
"37859",-0.554675944035356
"37860",-0.382861784258583
"37861",-0.399335706915491
"37862",-0.412784416849337
"37863",-0.597730876931961
"37864",-0.898367284697664
"37865",-0.430220238417444
"37866",-0.680561500481065
"37867",-0.531886572825319
"37868",-0.443810039774356
"37869",-1.05077159173056
"37870",-0.151529789241754
"37871",-1.16711628905382
"37872",-0.347445593999956
"37873",-0.278238508187925
"37874",-0.577604808717001
"37875",-0.531781263435264
"37876",-1.14420825250866
"37877",-0.566082492235058
"37878",-0.410790355523244
"37879",-0.418418791228218
"37880",-0.572467389292832
"37881",-0.631545018658465
"37882",-0.313924891738699
"37883",-0.209529882378941
"37884",-0.397002046382677
"37885",-0.812383946688407
"37886",-0.204360465346796
"37887",-0.634441571224316
"37888",-0.802796869791683
"37889",-0.885703895229458
"37890",-1.01895762732059
"37891",-0.266161149075256
"37892",-0.571322498491876
"37893",-0.279134063530921
"37894",-0.295312161467748
"37895",-0.192013395411815
"37896",-0.70736560888032
"37897",-0.72891329633753
"37898",-0.241821739240492
"37899",-0.556681029259008
"37900",-1.64975996085794
"37901",-0.313368022597218
"37902",-0.288939307294148
"37903",-0.304941597873223
"37904",-0.387816989361515
"37905",-0.23800733216114
"37906",-0.401157411913758
"37907",-0.54731372149953
"37908",-0.536882691678044
"37909",-0.88075496343165
"37910",-0.960711579399378
"37911",-0.459795453719511
"37912",-0.338693612460447
"37913",-0.487218694585394
"37914",-0.837672083445767
"37915",-0.327376468820266
"37916",-0.276668545299651
"37917",-0.22341762637679
"37918",-0.607620697579472
"37919",-0.243981319798295
"37920",-0.892233148296235
"37921",-0.544914372875495
"37922",-0.42844180409768
"37923",-0.548196205516996
"37924",-0.351058151025266
"37925",-0.85784918201365
"37926",-1.38967997063727
"37927",-0.491190254550017
"37928",-0.340505642671294
"37929",-0.184712654649534
"37930",-0.457901709175403
"37931",-0.355201478702416
"37932",-0.636451638012189
"37933",-1.8886324389164
"37934",-0.722572814441031
"37935",-0.608999985445054
"37936",-0.498262322073374
"37937",-0.145068341543476
"37938",-0.673132884634715
"37939",-0.289887319906495
"37940",-0.242148101508087
"37941",-0.12598189903886
"37942",-0.0958515144851119
"37943",-0.370311591544132
"37944",-0.308399165803438
"37945",-0.47336153826097
"37946",-0.191019173094134
"37947",-0.163321422960963
"37948",-0.816041713281471
"37949",-0.186889739714146
"37950",-1.26964579812407
"37951",-0.277428260553983
"37952",-0.262025294800769
"37953",-0.0878301015846352
"37954",-0.182789494564122
"37955",-0.463634622331192
"37956",-0.660517201610588
"37957",-0.556332947647579
"37958",-0.311600483516563
"37959",-0.545649983140313
"37960",-0.43490991606658
"37961",-0.514645037171711
"37962",-0.137568124983371
"37963",-0.639792374575386
"37964",-0.204301409843012
"37965",-1.20429877739457
"37966",-0.747464146271653
"37967",-0.542623008136455
"37968",-0.874682417122953
"37969",-0.661670186984891
"37970",-0.4081607337622
"37971",-0.789602306666038
"37972",-0.374012456908698
"37973",-0.485602598401499
"37974",-0.592333505358622
"37975",-0.514210036527616
"37976",-0.322367682161584
"37977",-0.755196465426282
"37978",-0.548100195782681
"37979",-0.335471407846274
"37980",-0.307941447307735
"37981",-0.244057212237017
"37982",-0.93043470133566
"37983",-0.298666941756575
"37984",-0.146167202253359
"37985",-0.638952126207871
"37986",-0.222109737541117
"37987",-1.49582575194363
"37988",-0.527819507595129
"37989",-0.387786106317393
"37990",-0.683560457006083
"37991",-0.64557755013245
"37992",-0.293884953176272
"37993",-0.630391682788909
"37994",-0.456361200928547
"37995",-0.568474728424329
"37996",-0.389218864983767
"37997",-0.106563185485096
"37998",-0.592444436585781
"37999",-1.03175326385664
"38000",-0.692292879828794
"38001",-0.235374660848338
"38002",-0.641448931520626
"38003",-0.823130994551584
"38004",-0.557692200720735
"38005",-0.59754117946114
"38006",-0.713643864181617
"38007",-0.840999343095764
"38008",-0.533882931414963
"38009",-0.42582416682575
"38010",-0.577892260250204
"38011",-0.910087509790448
"38012",-0.486103453718079
"38013",-0.258149889127695
"38014",-0.384798701059416
"38015",-0.507481534017774
"38016",-0.4409331490655
"38017",-0.531802902076693
"38018",-0.643670611892673
"38019",-0.957228808143705
"38020",-0.171501287841181
"38021",-0.493471154202061
"38022",-0.628063842711031
"38023",-0.215828913286042
"38024",-0.44625375453887
"38025",-0.760820862134161
"38026",-0.373042271500523
"38027",-0.619523957977153
"38028",-0.644743157959404
"38029",-0.445319434489376
"38030",-0.584306543027691
"38031",-0.448785068151636
"38032",-0.247283568704689
"38033",-0.565162131028708
"38034",-0.558034065363891
"38035",-0.720637068238153
"38036",-0.537366915197218
"38037",-0.706599254825713
"38038",-0.498549877384333
"38039",-0.658506832699896
"38040",-0.600377063053452
"38041",-0.322854227548204
"38042",-0.396554142680025
"38043",-0.563414465723087
"38044",-0.708395644809828
"38045",-1.23660946952105
"38046",-0.848349560166656
"38047",-0.755733198442362
"38048",-0.628629796403431
"38049",-0.160086332222673
"38050",-0.183619397893946
"38051",-0.751388649372763
"38052",-0.186148632049372
"38053",-0.813562615352259
"38054",-0.103322643768725
"38055",-0.315244670174333
"38056",-1.61693381928201
"38057",-0.25851409666675
"38058",-0.387589162786798
"38059",-0.79190772732788
"38060",-0.243532569233351
"38061",-0.643398183402125
"38062",-0.938631811773619
"38063",-0.427157977788458
"38064",-0.173148015054368
"38065",-0.259574762744712
"38066",-1.09357912859947
"38067",-0.211710879392173
"38068",-1.00530911791488
"38069",-1.04457462740748
"38070",-1.35042742961043
"38071",-0.628142579914755
"38072",-0.437405916291411
"38073",-0.319547086967374
"38074",-0.253982213440958
"38075",-0.227910629916126
"38076",-0.376712629227078
"38077",-0.548010019477804
"38078",-0.199499979548392
"38079",-0.800474862932548
"38080",-0.347538613563072
"38081",-0.673121555678859
"38082",-0.2637943588252
"38083",-0.348917719698318
"38084",-0.823945556060987
"38085",-0.27392371188125
"38086",-0.223716666531851
"38087",-0.553824664602647
"38088",-0.596946367631446
"38089",-0.775446431671456
"38090",-0.427792520788677
"38091",-0.686308648822538
"38092",-0.600977739698226
"38093",-0.361316312800669
"38094",-0.908016606517894
"38095",-0.534822724700593
"38096",-1.17154832717152
"38097",-0.316391419831754
"38098",-0.326815654104597
"38099",-1.02095094980169
"38100",-0.659267509838609
"38101",-0.103586380675332
"38102",-0.202956220141882
"38103",-0.375036138165139
"38104",-0.415477165268015
"38105",-0.694784355025239
"38106",-0.768188622188646
"38107",-0.921110141579352
"38108",-0.480436811238054
"38109",-0.520447623104266
"38110",-1.46384858688199
"38111",-0.500837533217051
"38112",-0.291270027224394
"38113",-0.45613634502741
"38114",-0.693969734525215
"38115",-0.396749940235493
"38116",-0.151220481505086
"38117",-0.657492901687148
"38118",-0.204032106132034
"38119",-0.595081701968756
"38120",-0.656507218174644
"38121",-1.00194746106132
"38122",-0.405865744617034
"38123",-0.353847773069188
"38124",-0.829209699065608
"38125",-0.795128622566555
"38126",-0.258911228677801
"38127",-0.778018595278802
"38128",-0.26498008902149
"38129",-0.498015298390323
"38130",-0.747323119522363
"38131",-0.622404314496452
"38132",-0.978318817809949
"38133",-0.486062687277695
"38134",-0.590907282419788
"38135",-0.913744811112681
"38136",-0.759267445323648
"38137",-0.721070256797402
"38138",-0.867918001864609
"38139",-0.623161588594336
"38140",-0.801583298226284
"38141",-0.283644318806426
"38142",-0.769395227030528
"38143",-1.44787354551712
"38144",-0.555955165411221
"38145",-0.4747328066094
"38146",-0.305797841273382
"38147",-0.401308155831233
"38148",-0.27671102586211
"38149",-0.690850478216372
"38150",-0.634496560209915
"38151",-0.46018616848863
"38152",-0.339060299076361
"38153",-0.338316504597406
"38154",-0.972387435015647
"38155",-0.388900698674009
"38156",-0.790300024766908
"38157",-0.668959898529068
"38158",-1.06784935839772
"38159",-0.86081684963713
"38160",-0.605951291999258
"38161",-0.410806245434615
"38162",-0.462245845687726
"38163",-0.343082468943002
"38164",-0.555097400188408
"38165",-0.461571957021609
"38166",-0.136336999546125
"38167",-0.4443568638401
"38168",-0.272538278950636
"38169",-0.888846884249418
"38170",-0.678146689986536
"38171",-0.751017874158611
"38172",-0.384089073908528
"38173",-0.552572189235901
"38174",-0.250116528721103
"38175",-0.523249355131468
"38176",-0.503809108390608
"38177",-0.769858273914351
"38178",-0.399517063143256
"38179",-0.360032669757807
"38180",-0.798756320542802
"38181",-0.495724036518764
"38182",-0.547526740802406
"38183",-0.31415247545115
"38184",-0.956860856187516
"38185",-0.655260699156857
"38186",-0.265358342243023
"38187",-0.505983050656098
"38188",-0.734461537448762
"38189",-0.277879424636641
"38190",-0.916013304752661
"38191",-0.120037486368748
"38192",-0.511685899620253
"38193",-1.46890319387211
"38194",-0.422500592113303
"38195",-1.06142538329419
"38196",-0.366308669427261
"38197",-0.334722101926654
"38198",-0.436806485688484
"38199",-0.231005840991883
"38200",-0.416029187406499
"38201",-0.44802839083685
"38202",-0.666870493900957
"38203",-0.573510408712537
"38204",-0.530481300399195
"38205",-0.717909853791699
"38206",-0.867065474599531
"38207",-0.577034714216581
"38208",-1.06968496401247
"38209",-0.702532075200776
"38210",-0.518434574321897
"38211",-0.634896001058563
"38212",-0.47885751315788
"38213",-0.567237875200784
"38214",-0.384393921110294
"38215",-0.388960718828918
"38216",-0.563419017358986
"38217",-0.381404139190137
"38218",-0.417476856175646
"38219",-0.546742313075526
"38220",-0.69505746541929
"38221",-0.444179632695378
"38222",-0.758519780424386
"38223",-0.572935312605681
"38224",-0.743511013318806
"38225",-0.685262999012962
"38226",-0.372903821971211
"38227",-0.440960018786449
"38228",-0.551415116022276
"38229",-0.506000366169403
"38230",-0.380800101363481
"38231",-0.340528810498656
"38232",-0.816943118663654
"38233",-0.628669567711459
"38234",-0.632973753787031
"38235",-0.769033270782571
"38236",-0.307811301596937
"38237",-0.562338120590381
"38238",-0.492733989822399
