"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"495",-1.36176237915715,1.25730647970619,-0.926282697759754,0.856006898662412,-0.424377908449479,0.354506975617976,-0.396576354090148,0.435844276053558,0,0.198605248710368,0,0,0,0,0,0,0,0,0,0,0,-0.0113783707114767,0,0,0.0026968808215169,1.84958564138727e-30,0,0.0540803396788343,0.180981907379716,-0.0102093030777109,0,0,0,0,0,0,0,0,0,0,0.100689610537579,0,0,0,0,0,0,0.0348367169312564,-0.0881446979327437,0,0,0,0,0,2.70393662949508e-30,0,0,0,0,0,0,-0.245810355408819,0,0,-0.00374842974980024,0,0,-0.00952157293109545,-0.0474108296037747,0,0,-0.0763714113729268,0.123601248597329,-0.0226294196892136,0,0,-0.0251264949210077,-0.215181118585927,0,0,0,0,0,0,0,0.329352416218619,0,0,-0.0800528669828692,0,0.100958234196969,0,0,0,0,0,0.050198984969638,0,-0.141222577157827,0
"496",-1.55190048995102,1.24387876329221,-0.831004125497766,0.935008067485398,-0.640216854891151,0.613240479329891,-0.243748945236147,0.160387188941226,-0.108727767485646,0,0,3.42009600331214e-29,0,0,0.118016605304314,0,0,0.0692333818606321,0,-0.0598487995544095,0,-0.0776499610197479,0,-0.268459026406902,0,0,0,0,0,0,0,8.00826797671212e-29,0,0,0,0,0,0,0,0,0.00396015482522605,-0.060619850581078,0,0,0,-1.11584394688043e-28,0,0.0416568166864804,0,0,0,0.0877587880412077,-8.6400544188574e-29,0,-0.105065691961153,0,0,0,-1.18420078034386e-28,-1.16799593008139e-29,-0.0321194773173169,0,-0.0247903257022571,0.00115427562606626,0,-2.32977584364156e-29,0,2.80881524980711e-31,0.0319028383609202,0.00673176308686141,0,0,0,0,0,0,0,0,0,0,0,0,7.32313692088733e-29,0,-0.056108232014399,0,0,0.0475360383196366,0,0,0.110734941480488,0,0,0,0,0,0,1.76306811572228e-29,0,0
"497",-1.71061293941174,1.39929420306,-1.2135953608646,1.15388231994425,-0.900532940418179,0.518611549965216,-0.336751858010489,0,0,0,3.94533562743497e-29,4.97714768919989e-28,0.0529706359133089,0,0.213580871553609,0,0,0,0.0460252927049813,-0.310197829701622,0,-1.7700971001166e-30,0,-0.187217677000642,4.16057698689885e-29,0,5.47457542033458e-29,0,0.0543825782400497,-0.0741891968805486,0,-2.63851834671412e-28,0,0.0298405512495126,1.09228211110791e-28,0,-2.32227367595486e-28,0,-0.132189516732713,-0.31888633351494,0,-0.172637276043431,0.15117498305287,-1.49508580234143e-28,0,0,0,0,-0.149138438607209,0,0,-1.21249928733174e-28,-0.22797014596639,0,-1.59494360187276e-29,-0.0957680274454504,0,0,0,-0.0253864427061244,0,0,0,0,0,0,3.76075843477662e-28,0,1.48846845306532e-28,0.0038431442196785,0,0,0.107468514735099,0.092354224988334,-3.76499848898856e-29,0,0,0,0,0.17609422457151,0.126347952870339,-0.0393735377399249,0.129608156306889,0,0,-1.60430649404684e-28,0.011142341943496,0,-0.00809361392790194,0.0722549840410769,4.7408864487305e-28,0,-0.0113905206968987,0.0453605632108814,0,0,0,0,-1.84764961749753e-28,9.64198184207198e-29
"498",-1.69485978324976,1.55851338303448,-1.35726168715086,1.50693772582864,-1.26075149149731,0.723621374709776,-0.659434411126594,0.355311915477333,0,0,1.95255859577308e-28,0,-2.41452936054791e-29,-2.99804963952419e-28,0.429156215343146,0,0,-1.68348057801864e-29,0,-0.197630703104501,1.33473853314434e-29,-0.123748949996903,0,-0.211563419595122,3.11394232365613e-30,0,3.12384010458425e-29,0,-6.61025121848942e-29,0,0,-0.114586139614922,6.8259220767953e-29,0,0,5.2252705595556e-29,-0.0376295975638851,0,0,-0.322923065184413,-9.37298916615691e-30,-0.268216999135136,0,0,0,0,-7.24724202055421e-29,0.0826164249831714,0,-6.57633503036985e-29,-0.26977342166327,0,0,4.53400953139332e-28,-0.195233648548451,0,0,-0.0676158957979065,0,-0.0269212187262464,-0.0649659528489944,0.00493943881272796,0,0,0.00168088105494414,-0.12013783928833,0,0.237858863120325,0.136359427671211,-7.15644761966917e-29,0,0,0,0.233535417937847,1.35495915809767e-28,-0.0322725679064955,0.161216681307861,0,1.92924082949532e-28,0,-6.09340748948883e-29,1.53050302507101e-28,-7.16183419907783e-29,-1.72916519465722e-28,0,3.8273041294182e-30,0,-8.99372927930378e-29,0,-3.15994719569402e-28,2.13444588075851e-28,0,-0.083243123788136,-2.40344478790147e-29,0,0,2.24024419676486e-28,0,0,0
"499",-1.43867151222085,1.20496613293643,-0.87451865249145,1.03190349017548,-0.699047652342838,0.247721395443847,-0.232539731325725,0.163921204379443,-0.0193545529978507,0,-7.39246620331516e-29,0.106235659892753,6.70970010829827e-29,0,0.174816959631375,0,-1.32933235319929e-28,0.0161730489422076,2.44524227797491e-29,-0.113707443402409,0,0,1.05062284222178e-28,0,0,1.33443161488995e-29,0.00248078310983853,-0.00625954302416057,0,0,0,0,0,0,-6.20577053103481e-29,0,0,0,0,-0.169960226093995,0,0,0,-1.01519444787542e-28,0,3.75124366642473e-29,0,0,-0.0845538756481051,7.05815561413833e-29,-0.0449561231249303,2.60812893229699e-29,0,0,-0.0692191142424911,0,0,0,4.02463634530853e-29,0,-0.124542557727102,1.45635283509822e-28,0,0,0.00903114983747244,0,0,0.0499771169011649,0.0218233406104293,-4.91485465352261e-29,0,0,-7.90834174570193e-29,1.42077455597874e-29,0,0,-3.71907530629505e-29,0,5.95934077796925e-29,6.54401530137609e-31,0,-0.0984420763471026,0,0,9.21960012346991e-29,0,-1.56777886797528e-29,0.0279338628747037,0,0,-8.7071351006414e-29,2.24486578155904e-29,9.91236463593356e-29,0.082080983654567,-0.0223112778097633,4.25226150609916e-29,0,0,-5.96763857103706e-29,0.0395634938390092
"500",-1.36728649078276,1.12659402026611,-0.831490241422065,1.09420540118124,-0.723397580742773,0.475566308986897,-0.379835110677439,0.225309565415013,0,0,0.0224523065509101,0.117220255449261,0,0,0.298993100757139,0,0,0,0,-0.216252514039365,0,4.20719266513512e-30,0,-0.149912064683216,0,0,0.0393514902642141,0,0,0,0,-0.0262450265774358,0,0,0,0,0,0,1.7123135390451e-29,-0.00441843947955196,0,-0.0643406115778116,0,0,0,0,0,0,-0.000665753240743253,0,0,0,0,0,-0.00201785611682546,0,-0.0047183103614884,0,0,-0.0828331207660029,0,0,0,0,0,-1.76507574949684e-29,0,0.221206533535173,0,0,0,0,0,0.0314328583506311,0,-0.0612071761041857,0,0,1.26034705136898e-29,0,0,0,0.071559106570517,0,0,0,0,0.0676408235199454,0,0,0,0,-0.00818841346721847,0.125441921157309,-4.27512655826535e-29,0,0,0,0,0
"501",-1.8513114957253,1.44388310426874,-1.02899212924477,1.18881377865761,-0.471807426138067,0.173895753642357,-0.815150646669993,0.696899068041373,-0.0150169332821911,0.2060303328298,-0.113894478947283,0,0,1.28324515145915e-28,0,-3.10250762294451e-28,-0.0431754035073038,0,1.91528977516825e-28,0,3.36893054231553e-28,-0.0822902531315655,0,0,0.0849507556016639,0,0.0810565986785496,0.0321887331895657,0.0128213016276771,5.4048530920164e-28,0,-0.2107470178781,0,0.205121749561585,0.0547733827662244,0,1.12307051513856e-28,-1.34709888533383e-27,-0.0338674277206917,0,-0.281049805975612,-0.0182853095606321,0,0.055699784928275,-0.0334823686077056,0,0.170987214779995,0.0198387054321225,0.152297846814166,0,3.57673767621955e-28,-8.57157363690068e-29,0,-4.42987756394293e-28,0.205977072333373,0,-0.219320167247114,-0.282997287195494,0.0362437497995442,-1.61113489246498e-28,-0.0653188673126037,0.313852254417294,0,0,0,-0.291919388852306,0,0,-6.05859903938165e-29,0,-9.59066942907624e-28,0,0.106416134582809,0,-0.0741911315637118,0.0100920180917679,-0.229700690714946,0.135280021982809,0,0.493234368876928,0,0.102149975887029,-0.230730945570876,0.144039841348875,-5.98785890756763e-29,0,0,0,0.0800662010655437,0.40543297291609,0,0,0,0,0.227802889201904,4.20688639222964e-28,0.0109128257089164,0,8.80151615790864e-29,0.0705044857834173
"502",-1.29878349105989,0.686470238042598,-0.70151644215646,0.784418006082067,-0.418033006992087,0.102796960930618,-0.509129558139797,0.312690789706329,0,0.0331233381725907,0,0.0105911790418679,0,-0.115931794865289,0,0,0,0,0,0,0,0,0,-1.26281635336318e-29,0.0296945144814019,0,0,0,0,0,0,0,0.0654157494942592,0,-2.01611615188952e-29,-0.00883292548248632,0.0324826342475443,7.0284748550668e-31,-0.0972163278713188,0,-0.337853204451958,-7.03013860359205e-30,0,-1.81514684728703e-29,0,0,0.239973558868504,0,0,0,0,0,0,0,0,0,-0.00721896550881883,0,0.157209005252578,0,-1.85817478624623e-30,0.305271499160763,0,0,0,-0.0236919139577188,0,0.0266144480303894,0.0982081053611556,0,0,0,-7.87543472784829e-31,3.0189940779924e-30,0,0.0129403530400765,0,0,0.0394695373413872,0.0514470183739117,0,0,0,0.0762519613578068,0,0,-0.0969517044666561,0.00801482518730277,0.0690206041812948,0,0,0,-0.119922799169449,0,0.192860360247297,0,0,0,-3.13381464953364e-29,0.0501835779624642
"503",-1.75832793584038,1.36249257737179,-0.934994248475627,0.785548542070442,-0.570053133650762,0.146794973627987,-0.598914571420498,0.509567554414546,1.37184574389124e-28,0.112573785842994,-0.141319501132081,0,0,0,0,0,1.44563719470908e-28,-1.87743785523515e-29,-0.10092736369877,0,0,-0.091210732241336,0.0104552115790706,-0.126617982944469,0.00792736582549547,0,0,2.52037678583649e-29,0.0560490088908729,0.207433547683358,-0.0855421962094312,0,0,0.243729093298945,-1.68206445982766e-28,1.97152472754471e-29,-0.0698411076809797,-1.58534028202334e-29,0,0.0412473904026032,-0.585620311304004,-0.132474416131471,0,0,0,-1.6855935998269e-28,0.271870696515341,0,-1.89234166564091e-28,0,0,7.99661526080072e-29,0,1.4451750218695e-29,0,-0.157230274201675,-0.0106043122376903,-0.405335905762324,0.22267635591458,-0.00838513091583732,1.74754352366601e-28,0.265643708470706,0,0,0,-0.380880331193977,3.5088979724929e-30,4.66778224933364e-05,-2.87197708421806e-29,-0.0515917783667281,-0.0538067601282636,0,-1.63427666893275e-28,-0.0269677533292521,0,0.0471976304333241,-0.00831951549148767,0,0,0.130711892100651,0,0,0,0.313332237088532,0,-0.0511683562687657,-0.102388854864219,0,0,0.0370418414069098,0,0,0.190100944464503,-3.53913135478997e-29,0.083718213554371,0,0,0,0,0.255620262965384
"504",-1.52490880290063,0.931396260461781,-1.05216681959375,1.00466443789905,-0.590078836257898,0.267116524317059,-0.686748149063567,0.562630346623709,-0.0513176958681912,1.27223976070669e-29,-0.0160000162897404,0.227190542867199,0,0,2.47224395182479e-28,0,0,-4.96645502155539e-29,-0.13469288290304,0,9.77284735339859e-30,0,0,0,0.0921593925905865,3.26790178718028e-29,0.0204616533319237,0.0496818806011097,0.229379665741742,0,-0.262351325464386,2.06576804357829e-29,0.0739853054562207,0.0537363485749174,0.0583947701687941,0,0,0.0234812384458625,0,0.00585445822805377,-0.256331940562972,0,1.49022256542276e-28,0,0,-7.27373384796251e-29,0.19207740504898,0,-1.68606679052772e-28,0,0,0,0,6.84677440930309e-29,0,0,-0.046351245298709,-0.276993593393369,0.220637874557004,-0.0934769897477794,-9.37568478461161e-29,0.213882546168905,-0.139486022486413,-8.42776905964557e-29,0,0,0,0,-1.20152023612979e-28,0,4.3187546928283e-29,0,-7.2993478871837e-29,0,5.30709290432925e-30,0.0846612181349398,-0.161090717383127,0.0912210019542704,0,0.149064088272049,0.0305645780640869,3.14816568618613e-29,2.45155697858608e-29,0,1.6632544990571e-29,-0.0860515200757948,-0.123194468854846,4.48681207318257e-29,0.0498754680910686,3.93759970760004e-30,0,-0.0172430960598607,0.00226295503380355,1.92627356599014e-29,0.00964170650540262,-0.013023965170187,-0.0866261171718235,0,-0.0546166611450931,0.0176060057127276
"505",-1.43674512642976,1.04096394810233,-0.967849306525039,0.867709609373085,-0.462431170616973,0.187223320817882,-0.568218068415447,0.545713354305124,-0.101181973272044,0.121293144603174,9.08931469272173e-30,-0.0168553270842707,0,0,0,0,-0.0933450571723254,0.0227238769832797,-0.0145046496396771,0,6.33554894146162e-29,0,0,0,0.122578492084107,-0.0102157562666844,0,0,0.135334047333435,0,1.90274103024494e-29,0,0,0.283994352597439,0,2.30628191391867e-29,0,0,0,0,-0.343523695712445,-0.0224049075844855,0,0,0,-0.12884117685696,0.302764768050853,0,-6.27775005964339e-29,-2.34172177094081e-29,0,0,0,-1.34058674400984e-29,0,0,-0.129100152604535,-0.263429832716131,0.3001793907206,0,1.0983257737464e-28,0.356789881516615,1.32526387142183e-29,0,0,-0.0919949514043271,0,0.125269699889675,2.96950278199437e-29,0,0,0,0.142190488976504,0,0,0,-0.147113332486171,-7.30127642096624e-30,1.39313547633489e-29,0.296494033702599,0,-1.23681137329639e-28,0,0.089434394281952,0,-0.0363223531887864,-0.125236188534041,-7.38193053376728e-29,0.0292817523835461,-2.96378921659652e-29,-3.03550793163589e-29,-0.0270100701233911,0,0,0.13302958951694,0,0,0,-0.00203156715250178,0.267726002508269
"506",-1.30441427128722,0.82056705894804,-0.363300128871659,0.563678528195039,-0.591019370417917,0.14100392641782,-0.266511143699738,0.104953580584933,-0.174201050758715,0,0,0,0.0469096975737247,0,3.87875049790954e-29,0,0,0,0,0,0,-5.64274422483409e-29,0,0,2.10453750367987e-29,0,0,0.115172506658356,0,0,0,-2.13572668000276e-29,0,-2.9389536421923e-29,1.63741086860539e-29,0,0,-1.0088512539969e-29,-0.072434679191637,0,0,0,6.5120662365869e-30,0,0,0,0,0.0721076204687411,0.0118307480977924,0,1.05925470985734e-29,0,0.0550168887763282,-1.0128296824682e-29,-0.0420699611062543,-0.0934847035963302,0,0,0,0,0,0.0128059943087024,7.38233916060388e-29,0.0400802465731777,0.0142997793090138,0,0,0,0,0,0,6.32968998246594e-29,0.0688325695300266,2.5458525819843e-30,0,-1.68660333135117e-29,-4.4334665901907e-30,0,0,0,-0.0678775476846657,0,0,-0.0455092220255489,0,0,0,0,0,0,-1.8581539782254e-28,0,0,0,0,0,0,0,0,-0.033410759134765
"507",-1.58281521071082,1.10143233912057,-0.571913023048176,0.667167550532452,-0.73996240937673,0.287754928491987,-0.593714894009642,0.00767739496327516,0,0,-8.44066892611078e-31,0,0.29042808766458,0,0,0,0.234041031013995,0,0,0,0,0,0,0,0,-0.00192330152711122,0,0.243629633860861,0,0,0,0,0,0,0,0,0,0,-0.0181751824619052,0.0911176339679536,0,0,0,0,0,-0.0134060787775929,-0.00489730236472692,0,0.0912692644240194,0,0.0771664853764668,0,0.0379601901861563,0,-0.0801954341486692,-0.153355164405151,-0.0192673108705089,0,0,0,0,0,-0.0234968871700998,0,0,0,0,0,0,0,-0.0460143479890467,-0.012659279432484,-5.70120017121852e-30,0,0,-0.00490644884255998,0,0,-0.0441330039088,0,0,-0.00802534729539326,0.110808646255747,-0.157995671821445,0,0,2.18353068154193e-30,0,0,-0.119946421684137,0,0,0,0,-0.00451331023432596,0.129932334885679,0,0,0.0597666034098013,-0.125885699646664
"508",-1.19938736482074,0.968735613758655,-0.270557611745088,0.457313160148101,-0.554009941341232,0.331669257607652,-0.399021501287075,0,-0.0373040445718856,0,0,0,0,0.0291975917458272,0,0,0.142293906584333,4.20817066598776e-30,-8.91189897532699e-30,0,0,0,0,1.93796739107731e-29,1.21737870024646e-29,0,0,0.171888111512149,0,9.94525054001786e-30,0,0,0,0,2.04123962091971e-29,0,-2.66692881782095e-31,0,-0.10341015107471,0,0,1.31822849921706e-29,0,0,0,0,0,0.14695718763197,8.81050312107134e-30,0,0,0,0,0,-0.0529850649119274,0,-0.0416606823190832,0,0.000970644408354739,0,0,0,-1.13848767153224e-29,2.18034192989686e-29,6.22296857852804e-31,-5.13728389579727e-30,0,0,0,0.0475658221352456,-0.0630138540264635,-1.57962274350902e-29,0,0.0731610311250658,1.40567536224773e-29,0,-0.0335396366148098,1.63667312199895e-29,0,0,-0.0594684309945015,-0.061074050466494,0,-0.0529495215438412,0,-0.0268917635908349,0,0,0,0,0,0,0,0,0,0.132553018531063,0,0,0,-0.0591731444321261
"509",-1.49474245102483,1.13688385087793,-0.407731074034464,0.813988109761176,-0.834864270745322,0.520559820026861,-0.563208036772581,0,-0.134843136187947,0,0,0,0.129868336521693,0,0,0.0519594534351694,0.101270267876745,-0.0342838121991158,0,0.0109355632780347,0,0,0,1.98649965967606e-29,0,0,0,0.272098238656142,0,0,0,0.00879967600068997,0,0,0,0,0.0317728629033049,0,-0.204332341827353,0,0,0.134880901678526,0,0,0,0,-0.0043634832916346,0.116799587815404,0,0.0450679879090633,0,0,0,-4.01361385626601e-30,0,-0.0846715319528424,0,0.0530581472232724,0,0,0,0.00491945134105054,-0.0188896586890522,0,1.24420171951437e-29,3.52657869023199e-29,0,0,0,0.0413161632005696,-0.0592874654469336,-0.0469333900027968,0.219615125445173,0,0,0,-8.51600781717064e-30,0,0,-5.6376846872284e-30,0,-0.127051729652197,2.07729841117712e-29,-0.26625978837214,0,1.91504677256146e-29,0,0,0,0,0,0,0,-0.0275054152079863,-0.112004802170312,0.232913309323953,0,0,0,-0.0844076341244019
"510",-1.45776944408543,1.02056252984211,-0.553996520080267,0.668639713325104,-0.689696311948397,0.470515958126955,-0.581774919277782,0.0585803074976449,-0.189271518372148,0,2.51323964802827e-30,0,0,0.0414740037870907,0,0,0,0,0,0,0,0,-1.02563267214853e-29,1.96049373237886e-29,0,0,0,0.200255521284844,0,0,0,0.00816911836034542,0,0,0,0,2.13189119505474e-30,0,0,0,0,-4.14666921111342e-29,-0.00433232150552256,0.051055787850418,0,0,2.22141017385268e-29,0.206846504135775,0.0335164418237926,0,0,0,0,0.123851517691274,0,-0.0017111041274332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102432920867081,-0.00176047065346414,0,0.0622205275483998,0,0,0,-0.0417122495607897,0,0,0,9.36003914516998e-30,-0.216249788827122,0,-0.0551362116003935,0,0,-0.107801884381369,-0.0345486960536708,0,-0.0148964622431537,0,0,0,0,0,0.103574528282864,0,0,0.284500183728578,-0.0643371786240239
"511",-0.910661401431348,0.605968410036501,-0.331025395352245,0.788629856790961,-0.497941385032025,0.231339564818337,-0.35644112095293,0,-4.83468215107067e-30,0,0,-3.95057687396949e-30,0,0,0,0,0,0,0,0,0,-0.0218634331570003,0.0210132749277424,0.00494522605763869,0,0,-2.36762767765203e-30,0,-1.24518046961605e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650304579802584,0,0.0272398735120974,0,0,0,0.0104681683500478,-6.27619034647142e-30,0,0.0543543859344281,-6.54478494508312e-30,-0.0273633045500572,0,0,0,-1.4854830252808e-29,-2.85039088339865e-29,0,0,-1.20546356073861e-29,0,0,0.0152139484798705,0.0883224677148856,0,0,-1.59553164764556e-29,0,3.64113838296211e-30,0,0,0,-0.10896656877556,0,-0.0507136413156437,0,0,2.44104777976959e-30,0,-2.21848186963185e-31,-0.0368776348849569,-0.0873084815834121,0,-0.0196766991677506,3.11426141303179e-30,0,0.000228405294432136,-0.00688526995338305,2.75652115600518e-30,-0.0114791985061662,0,0.0405878057924329,0,0.0358600287051214,0
"512",-1.16313896583211,1.15808769175159,-0.61119658050451,0.945545219167168,-0.374582061048494,0.425221115609161,-0.601727360601528,0,-0.043606353032699,0,0,-0.105208440444581,0,-0.0394408058747665,-0.0800088406541358,0.245621876587813,0.0874032787552211,0,0,0,0,0,0.00574590800502396,0,-0.0564472928430309,-0.197649275522986,-0.01725697241402,-0.192101155159465,-1.36704918743687e-30,0,0,0,0,0,0,-0.105803089284355,0,0,0.144326769932825,-0.0402765662895674,-9.28285650070606e-31,0,4.95433505682666e-30,-0.0650946067768076,0,-0.023279818844356,0,-1.14774056052092e-29,0,0,-0.014696154978692,0.0353225530858081,0,0,0,-7.47038010649548e-30,0,0,0,5.34569515023148e-30,0,0,0.293536847687945,-0.0218914856957009,0,0,0,0,0.22069335122197,0,0,0,0,0,0,0,0,-0.270637886309757,0,-0.113452057932948,0,0,0,0,0,-0.262083287300359,-0.00383150852146444,0,0,0,-0.164865540927926,0,0,0.0591602255431115,-0.163078582708214,0,0.104345514180833,0.100623952957292,0.00618062247576711,0
"513",-1.7488982281758,1.31380482425532,-0.524177721308906,1.72481225807847,-0.926193228865826,0.407280057595186,-0.444638699380654,0,-0.0714846525705591,0,0,0,0,-0.00084272841730806,-0.167613163668572,0,0.0272371370341914,0,0.0690379921233523,0,0,-0.130864014143478,0.040039565731649,0,-0.219993544358727,0,0,-0.092274385462334,0.0244165585597074,0,0,-0.0230821689935072,0,0,0,0,-0.0852498433737335,0,0.00965640469351893,0,0,0,0,-0.0941703359969446,-0.249348322883363,-0.672325230107237,0.0620203629578947,0.227275914786235,0,0.291263939038116,0,0,0,0,0,0.0365628332713558,-0.0555941515582849,0,0,-0.191634521624079,0,0,0,0,0,-0.0813828966976233,-0.185649017437923,0.00949288256659521,0.493954472985631,0,0,0,0,0,0,0,0,-0.78345169448535,0,-0.290445561355049,0,-0.0495237824914046,0,-0.541606436440089,0,-0.0172372907410391,-0.397076388128244,0,-0.0515099101819285,0,-0.101622280312072,0.0128675739700507,-0.0619893651010452,0,0,0,0.157126987232214,0,0.164707872077756,0
"514",-1.22679772244549,0.871764891806366,-0.454956512904332,0.877318751022309,-0.51275190087033,0.255304500118578,-0.391560202377546,0,-2.59236386834206e-29,0,0,0,0,0.0393739297427406,-0.14020075203587,-3.8315721638198e-29,0,0,0,0,0,0,3.33001871957218e-30,3.59601174022076e-29,-1.88224053462923e-30,-0.0576517245499597,0,0,0,0,0,-0.0206993594264613,0,0,-2.47115259385655e-29,-7.65673309196527e-30,0,0,1.5983408280948e-29,4.43317194983822e-31,0,0,0,0,-1.91808832643752e-29,-0.0593293306517488,0,0.00645215012704798,0,7.04489515640137e-30,-9.15245065880252e-30,0.0809908368496061,4.83915390176758e-30,0,-2.11353836254296e-29,0,-0.121377909562904,0,2.25606560096882e-29,0,-1.3632785667352e-29,0,4.01069312433748e-30,0,4.6958335575195e-30,0,-0.0588289379845212,0,0.394118226155849,0,0,-1.51802738708503e-29,0,0.0786252703375163,0,0,0,-0.0327843041825619,-1.03906262353844e-30,-0.132124180060308,0,0,-8.06413874956695e-30,-0.0774816590708791,0,-0.0633960159663112,-3.6661137596671e-29,0,-0.0132493716376876,2.31266018783642e-29,0,0,-0.176873890890275,0.0429577886161352,4.8191126594281e-29,1.74329575070122e-29,0.0720257049238182,0,0.0781574379855916,0
"515",-1.01352277026894,0.780660258168709,-0.318834773812534,0.962608418236488,-0.439830774973605,0.402521487434105,-0.506503035364937,0,0,-1.69779811472403e-29,-6.22909834222573e-30,0,4.99113270244129e-29,0,0,0.00824200823306647,-1.91438496985202e-29,0,-1.24774885064004e-28,0,0,6.2821565163509e-29,0,0,0,1.1670162810597e-28,-0.0215640340292475,0,1.95172702169505e-29,0,0,-0.0943458512014937,4.56144866368904e-29,0,0,0,0,0,0,-0.0238005349525238,0,0,0,-0.106288829083519,0,-0.105448238708487,0,0.0353667850289164,7.43122954622981e-29,0,0,0.0368051736544088,0,0,0,0,0,9.08391423042332e-29,0.0403491330545908,0,0,0,8.28718960852725e-30,0,0.0123637291116236,0,0,0,0.225961882500826,0.0398223692575758,0,0,0,0,0,0,0,-0.127198649100119,0,7.27365570149248e-29,0,0,0.0620900886732121,0,0.0665275743848476,0,-0.0669978570454401,0,0,0,0,0.124303624505258,-4.55584956665146e-29,1.0806291951512e-28,-0.0625521435883084,0,0,0,0.154032109695367,-0.0272074430173769
"516",-0.987004632611572,0.911932894040118,-0.683870583123524,0.749831331578667,-0.745902179867912,0.334932594062532,-0.389412597763527,0,0,0.277693984150096,0,0,-2.13989806930814e-30,-7.87421929265682e-29,-0.0345710075905843,0.120572949853878,-0.0563922289520678,-0.0207730593175049,0,4.66993399631455e-29,0,-2.18614991312539e-29,0,0,0,5.62726474907139e-30,0,-8.56627136838256e-30,0,1.17683999055032e-28,3.11810684743513e-29,-0.0413317197707139,0,-0.133429222865573,0,-0.148858257506645,-8.54555691550402e-30,0.0221604473758304,-4.38722048856238e-29,0,3.79054751666606e-29,-1.64257346072585e-29,-0.0174962021278375,5.96716391987442e-29,0,0.0318208884569171,0,-4.32813545771321e-30,0,0,-0.00145363572953423,3.41576609082243e-29,-3.24922511687795e-29,0.0788574628945136,1.44943057343598e-28,-0.0783941968572163,0,-8.53123239316278e-29,0,0.0340313432677154,1.35580860710783e-28,0,1.32545822467974e-29,0,-3.0633397808729e-29,1.47326380670807e-29,-2.856297005443e-29,3.7022513532404e-29,0,0,0,0,-3.56352268564823e-29,0,2.81539146373951e-29,7.88480959485309e-29,0,0.0582714863787218,-1.58526062466307e-28,0,0,0,2.7017247465881e-29,-2.01311510460917e-28,0,0,0,0.134385961669337,0,0,0,0,0,0,-2.63822916746283e-29,0,-7.67659573421948e-29,0,0.105036549182709,0
"517",-0.92792563997986,0.668541823149241,-0.517350724576776,0.677551075917452,-0.422511109960473,0.04153789145273,-0.296423924592011,0,-0.0991738955919774,0.230095276979415,-7.91128715750047e-29,0,1.70868759984553e-29,0,0,0,0,1.83850714356089e-29,4.93237780131866e-30,-6.78945826698314e-30,0,0,0,-5.87330901979917e-29,0,-2.84933933262018e-29,0,-0.110821714517248,0,0,-0.135466797296802,-0.00538218792320088,2.45815755977385e-29,0,0,-0.0799316294734187,0,0,-0.0132044810440853,-0.00440657267947763,-0.0613128639222861,2.99013942864308e-30,-2.44743022097827e-29,0,3.22666987157102e-29,0,0,0,0,0,0,0,0,0,0,0,0,1.73558349229471e-29,0,0.0054900968677557,2.68926269569147e-29,-6.98478017797433e-30,-0.00561536424035833,0,-1.16634336205378e-28,0,0,7.27622298715169e-30,0,0.0534884769388114,0,2.64810009809151e-29,0.0626991859231314,0,4.70872576700217e-29,0,0,0,0,9.56728328417926e-30,0,0,0,0,0,0,0.0791651562110222,-3.14325488083425e-30,0.0432058464235238,-0.0187308057671421,0,0,3.96236469398998e-29,0,-0.00773771572411531,0,0,0,0.0562799392503548,0
