"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1250",-0.274337774835426,0.161156951098771,-0.0400683895281888,0.0818090448290975,0,0,0,3.88024939971447e-31,0,0,0,0,0,0,0,0,7.7317333914635e-31,0,0,0,0,-2.09417782897583e-30,-0.147153133535206,0,0,0,0,0,1.14876511075136e-30,0,0,0,0,0,0,0,0,0,0,0.0203071620392254,0,0,0,0,0,6.66718978683726e-31,-2.06862430483773e-30,0,0,0,0,0,0,0,0,0,0,0,0,0.103422365563825,0,0,1.7204377149271e-30,0,-0.0428395669378857,0,-0.0367691477791297,0,0,0,0,0,0,0.00619170577135405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1251",0,0.181037676466436,-0.025014250636377,0,-0.063413728267384,0.047628018349004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73227213055543e-30,0,0,0,0,0,0,0,8.72704865328035e-31,0,3.27957307967618e-32,0,0,0,0,-0.00285858177428229,0,-9.44036786243992e-32,0,0,2.49245126437274e-32,0,0,0.0388385738733775,0.00282825333879233,0,0,0,0,0,0,0,2.74112360037009e-30,0,0,0,0,0,0,0,0,0.0681150491391037,0,0,0,0,-0.148216542506928,0,0,0.0601948736222883,-1.22031609146549e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90906326286893e-31,0,0,0,0,0,0,-1.04816601865803e-31,0,0,0,0,0
"1252",0,0.0177965748323137,-0.136783902614783,0,-0.335908843695688,0,-0.0271895846582979,0,1.99748857498103e-31,0,0.162356361352184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698602526647853,0,0,0,2.92333016061118e-31,0,0,0,0,0,0,0,0,-7.53653734703499e-31,0,0,0,0,-9.55440100754481e-32,0,0,0,0.0987592367719385,0,0,0,0,-0.188910443195934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1253",0,0.0213713683455711,-0.264678345030608,0,-0.0230347810543975,0,0,0,0,0,0,0,-0.111464878678395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965452954545055,0,0,0,0,-0.318584213634113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408588481317583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1254",-0.0880720654149027,0.100492534763473,-0.0625625214271206,0.224334976761349,-0.150091755495083,0,0,0,0,0,0,0,0,0,1.83889582175072e-31,0,0,0,0,4.58874553241736e-32,0,0,0,0,0,0,0,0,-6.78420986902412e-32,0,1.42143194049828e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00297536799742e-30,0,0,0,0,0,1.61552886872232e-31,0,0,0,0,0,0,0,0,0,0,0.0876377764843449,0,0,0,0,-0.107259540356688,0,0,0,0,0,0,7.83337894991023e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483652643923498,0,0,0,0,0,-6.61090645896361e-31,0,0.0292454266891694,0,0,0,0,0
"1255",0,-8.72177506143565e-31,-0.0660915242166287,0.107855267584892,-0.195348416801845,0.116111181592645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.73923475642067e-32,0,0,0,-2.20302982277021e-30,0,-2.09578798233221e-31,0,2.57473936550932e-31,0,0,0,0,4.65679192461938e-31,0,0,0,0,0,0,0,0,0,0,-4.0974752802873e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153396452866811,0,0,0,0,-0.140604179904272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373992964363829,0,0.0628406632190166,0,0,0,0,0
"1256",0,0.094650423943811,0,0.0906787083266895,0,0,0,0,0,0,0,0,-0.101967337568113,0,0,0,0,0,0,3.40302950791376e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464955131430199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1258",0,0,0,0,-0.276744048214685,0.105299987847006,0,0,0,0,0,-0.0660886224518837,0,0,0,0,0,0,0,0,0,0.079299313028514,0,0,0,0,0,0,0,0,0,0,0,0.00856305918124464,0,-0.0298465947738712,0,0,0,0,0,0,0,-2.20396938631015e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215224165380314,0
"1259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1261",-0.235810626568584,0,0,0.289059274668583,-0.0590258066693636,0,0,0,0,0,0,0,0,0,0,0,0.0256392057477557,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00121370331542758,0,0,0,0,0,0,0,0,0,0,-0.0605289929949224,0,0,-6.48310182663904e-32,0,0,0,0,0,0,6.75586579293308e-32,0,0,0,0,0,0,1.62336127196229e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0739500900829283,0,0,0,0,0,0,0,0,0,0,0,0
"1262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1263",-0.287722657091014,0,-0.0472742746086414,0,-8.30990823628097e-30,0,-0.0479063565384586,0,-0.00122594897877305,0,0.0675323852976729,-5.68298739406307e-30,0,0,0,0,0.169089633555977,2.43919404934076e-30,0,0,0,0,0,0,0,0,0,0,0,0,-0.137217984050854,0,0,0,0,4.12384061433302e-30,0.0958574810853037,-9.64788308114684e-30,0,0,0,-0.0427397990172988,0,0,0,0,-2.91448103807628e-30,0,0,0,0,-4.29557065922792e-30,0,0,0,0,0,8.59153165386579e-30,0,0,0,9.76773839323918e-31,-0.123983429564326,0,-3.87255816323703e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1264",-0.236017429367617,0,-0.00980088354851415,0,-0.115611153299913,0,0,0,3.49593617672345e-31,0,0,0,0,0,-0.046525833351432,0,0.307545032580027,-7.35942183984758e-31,0,0,0,1.24659104319431e-30,0,0,0,2.1188230320016e-30,0,0,0,0,-0.129560152636424,0,0,0,-0.17770822418156,0,0.0245909766539679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241285004342493,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.95973260053457e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.13049814994196e-31
"1265",-0.268172922105589,-7.34943903332205e-31,0,0.0521534059145804,0,0,0,0,-0.058825643328704,0,0,0,0,0,0,0,0.195495486477269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.21204645665877e-31,0,0,0.152937108118891,0,0,0,0,-0.0436218739786589,0,0,0,0,0,1.34195444249212e-31,0,0,0,0,2.31683244601735e-31,0,0,0,0,0,0,0,0,0,1.00673991197764e-30,0,0,0,0,0,0,0,0,-0.00580184358970699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260499903185812,0,0,0,0,0.109153211451522,0
"1266",-0.444103956637568,0,0,0.203527137775503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132517865866594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151114621533388,0,0,1.28455776832617e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148703120262781,0
"1267",-0.372729341841505,0,0,0.105974606380433,0,0,0,0,0.0175754657110879,0,0,-2.49892065680493e-31,0.0746155839058877,3.54055284479752e-31,0,-1.7832682332221e-30,0,5.29067006990127e-32,0,0,-9.92893463207968e-32,0,0,0,0,0,0.00134372545100872,0,1.04935677607139e-30,0,0,0,0,0,0,0,0,0,0,0,1.03653675548876e-30,0,0,0,0,0,0,0,1.43740806158353e-30,0,0,0,-0.121109079902186,0,0,0,0,0,0,0,0,0,0.0305714410010141,0,0,0,0,0.00571946179066226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000209092575543808,0.043169622943647,0,0,0,0,0,0,0,0,0,0.0596000437960607,0,0
"1268",-0.370442586077522,0,0,0.196686118560521,0,0,0,0,0.1527535018419,0,0,0,5.86647110310025e-30,0,0,0,0,0,0,0,0,0,0,0,0,-6.45367636055391e-30,0,2.5084115223833e-30,0,0,-3.02159496055789e-30,0,0,2.69942254621319e-30,0,0,0,0,0,0,0,1.92828804690969e-29,0.0117240690955056,0,0,0,0,0,0,0,-2.60740053855057e-30,0,-0.0267395040600107,0,0,0,0,0,0,0,0,-4.96742449357879e-30,0,-3.76792997919678e-31,0,0,0,0.159041131616569,0,0,0,0,0,0,0,9.27715424665858e-32,0,0,0,0,0,0,-5.03161033839323e-31,2.09414365961704e-30,1.46870162664518e-30,0,0.0418429952878681,0,0,-5.49237574092576e-30,-0.0237834677854984,0.068996374287833,0,0,0,0,0,-1.27543065132813e-30,0,0
"1269",-0.320411114483444,0,0,0.393367072173035,-0.0360122156869009,0,0,-1.15672563912094e-30,0.173326987626771,0,0,0,0,0,0,0,0,-5.69202480409858e-32,0,0,0,0,0,0,0,2.74525631065691e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96042789901494e-31,0,0,0,9.94933691395235e-31,0,0,0,0,0,0.0719773608217058,-0.256711700203351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1270",-0.431172608570221,0,0,0,0,0,0,0,0.0248959469806332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224173576106162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1271",-0.687852021633898,0.37427656305141,0,0,-0.230044883955132,7.49473541639832e-31,0,0,-7.03399570169856e-31,0,3.89748842182637e-31,0,0,0,-1.23482041666772e-30,0,0,0,0,0,0,0,0,-0.0200986974312957,0,0,0,0,0,0,0,0,0,0,0,-4.24563652125243e-31,0,0,0,0,0,0,0,0,-0.030615365314559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0450526681548056,0,0,0,0,0,0,3.93690540871007e-31,0,0,-0.0278493392567634,0,0,-3.14561965813685e-30,-0.00264601830799582,-2.25459271858156e-31,-0.0998172352587541,0,0,0,0,0,0,0,-2.48249689994766e-30,0,0,0,1.16743504982448e-32,0,0,0,0,0,0,0,0
"1272",-0.622541261205335,0.241359551447986,1.30049031101631e-30,0,0,0,0,0,0,0,0,-1.1758906524199e-30,-0.0305974844744092,0,0,3.24875611664402e-30,-8.50856862262047e-31,0,0,0,0,0,0,0,0,1.48811855331608e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102357386647171,0,0,-0.077221773451036,0,0,0,0,0,0,0,0,0,0,1.12690829774361e-31,8.97506132638493e-31,0,-1.25576183032526e-30,0,0,0,0,0,0,0,0,0,-4.09789654537877e-32,0,0,0,0,-0.0397040630864782,0,0,0,0,1.15854785050249e-30,0,0,0,0,0,8.1635708042776e-31,0,0,0,-3.25560246454407e-30,0,2.91171660119499e-31,-0.104971138883048,0,0,0,-1.6964764446084e-31,0,0,0,0
"1273",-0.285545701327438,0.0794088005456408,0,0,-0.0143160872301619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00948306977459344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206925613793533,0,0,0,0,0,0,0,8.33103118045201e-32,0,-0.00966625594072699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420802554690046,0,0,0,0,0,0,0,0
"1274",-0.451270467058416,0.111717612120167,0,0,-0.160768216907348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0687991305094726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160771811418769,0,0,0,-0.00478713205049867,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542847544530682,0,0,0,0,0,0,0,0
"1275",-0.717622691920604,0.158221036264081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756489149321261,0,0,-0.300488245643911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214052237463246,0,0,0,-1.70985706106431e-31,-2.89546967193578e-31,0,0,0,0,0,-0.0219772506132772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1276",-0.708850722212463,0.311649655638766,-0.00858111192116394,0.502190008179301,-0.0116187856298755,0,0,0,0,0.0870787441907377,-1.01767248604606e-30,0,0,0,0,0,0,0,0,0,1.94079185270339e-29,0,0,0,1.15309498940852e-29,0,0,-9.03432588879415e-30,-0.0164709255448637,7.75310335487268e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2620246931735,0,0,0,0,-0.00294858765946242,-2.33665422432763e-30,0,-3.49210612385511e-30,0,0,1.44058379971658e-29,-3.94261305336356e-30,0,0,0,9.83404498625653e-31,0,0,0,4.48111518544619e-30,0,0,0,0,0,0,0,-1.04664372055409e-29,1.24267372581235e-29,0.147839044600761,0,9.87416818690259e-30,0,0,5.61095737906068e-30,-3.71900693545201e-29,0,0.0267583447876217,0,0,0
"1277",-0.0626892048894787,0.162492832530926,-0.0202418156024984,0.240707915878355,-0.236748043073745,0,-0.145392356129324,0,0,0,0,0,0,0,0,0,0,0,1.65561254861548e-31,0,0.0546746511203632,0,0,0,0,0,0,0,0,0,0,0,0,-1.41538808259104e-31,0,0,0,0,0,1.45856550110118e-30,0,0,-1.81803971188822e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264973016194906,0,0,0,0,0,0,0,1.03117465639155e-31,0,0,0,0,0,0,7.74312875329371e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09635478904653e-32,0,0,0,0,-0.0952575319696059,0,0,0,0,0,0
"1278",-0.438690952763235,0.0571449257239077,0,0.0849821256520497,-0.163817522416171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05245945676135e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08815946964385e-32,0,0.0345714334895885,0,0,0,0,0,0.0258481365253688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905269611785463,0,0,0,0,-0.00158003332654192,0,0,0,0,-3.22208689123805e-31,0
"1279",-0.213042751685979,0.303679407412675,0,0.421747329286593,-0.194353429826382,0,0,0,0,-3.45005629712188e-31,0,0,0,0,0,0,0,0.0209181804949596,0,-1.08948854815902e-31,0.0136956377300918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07188331833759e-30,0,0,0,-6.85589485681703e-32,0,5.47257360985088e-31,1.04050043136018e-30,0,0,0,0,0,0,0,-0.0021098464123957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873395248070691,0,0,0,-0.00781390833387795,-0.150463206583412,0,0,0.0368186452793594,0,0,0
"1280",-0.326173499299965,0.161175238466672,-0.0436471891096957,0.309095787320298,-0.170718532989568,0,-1.0451814088397e-29,0,0,0,0,0,0,0,0,0,0,0,1.26946623958163e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91156173707418e-31,0,0,0,0,0,0,0,0,0,0,0,0,2.36982774868377e-31,0,0,0,1.36016297549599e-30,0,7.05497192346587e-31,0,0,0,0,0,0,0,3.45806688915009e-31,0,0,-0.0356449228659453,0,-8.59032325470392e-31,0,0,-0.00374098493329623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099147919781543,0,0,0,-0.0182038817749706,1.656766921181e-31,0,0,0,0,0,0
"1281",-0.0599052103828996,0,-0.0328861876691768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633249547415905,0,0,0,0,0,0,0,0,0,0,0,-0.00586354539798141,0,0,0,0,-0.0595979789130308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147568290681373,0,0,0,0,0,-0.173551644342761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00100927139053488,0
"1282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1283",-0.0914578856684164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1284",-0.398886514789062,0,0,0,0,0,0,0,0,0,1.65363193820993e-30,0,0,0,0,0,0,0,-0.0834345407306917,0,0,0,0,0,5.86377532283056e-31,0,0,0,5.53721957828358e-31,0,-0.0915321657859339,0,0,0,0,-0.0760026931380951,0,0,0,3.53041729721609e-31,0,0,0,0,-0.0325689894878742,0,0,0,0,0,-0.107709637977681,0,0.0444778488188803,0,-1.12333667929770e-30,0,-0.0565793745340985,0,0,0,0,0,0,0,0,0,0,-3.20246687817413e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284764300437436,0,0,0,0,0,0,0,0,0
"1285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1286",-0.18993437583604,0.185800851919746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292800605409196,0,0,0,0,0,0,0,0,0,3.40386347810351e-32,0,0,0,0,0,0,0,0,0,0,0,-2.4748376625542e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171639435937867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1287",-0.410130811004379,0.0560044480096282,0,-1.09507660517828e-30,0,0,0,0,0,0,0,0,0,0,0,0.0535834577420111,0,0,0,0,-4.74134603079827e-31,0,0,0,0,0,0,0,0,0,0.173990355006816,8.92810652012265e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48912485995113e-30,0,0,-0.0555753547803957,0,0,0,0,0,0,0,0,0,-0.00546360954878883,-1.34590842354485e-29,0,0,0,0,0,0,0,0.177979404912482,-2.06478582593943e-30,0,-3.04945012808885e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321714146223597,0,0,0,0,0,0,0,0.170655640136474,0,0,0,0,0
"1288",-0.561301001176659,0.221739115729599,0,0.0949863116759089,-6.3849728739827e-31,0,-0.396936457764195,0,0,0,0,0,0,1.61668494693678e-29,0,0.0508705604961855,0,0,2.50743690300854e-30,0,4.78856455582317e-30,0,0,0,0,0,1.17521451000161e-30,0,0,2.6516962569322e-29,0,0,0,0,0,-0.134550429884814,0,0,0,0,0,0,0,0,0,1.29764071506572e-29,0,-1.46270622201907e-29,0,0,0,1.29797856483646e-30,0,0,-2.65223299823911e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72399487260429e-29,0.216577954471575,0,0,0,0,0,0,0,-1.13655891670359e-30,0,0,0,0,0,8.62662420296157e-31,0,-0.119294485348963,3.83458754348308e-30,-5.10554578966301e-30,0,0,0,0,0,0,-0.041198730597012,0,0,1.20994016184556e-29,-0.0487882198204653
"1289",-0.160420619091877,0.00947764033214687,0,0,0,0,-0.0843559741871566,0,0,0,0,5.96988447287277e-31,0,0,0,0.231781075290563,0,0,0,0,0,0,0,0,0,-1.83202305607341e-31,0,0,0.110061977746136,0,0.00895864432292753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75518631383049e-31,0,-3.3563821639293e-32,0,0,0,0,0,0.129221130488056,0,0,0,-2.48336748255826e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42581094832471e-31
"1290",-0.218081876829482,0.100686713868538,0,0,0,0,-0.0494242503623245,0,0,0,0,0,0,0,0,0,4.18293947281224e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147071215671553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79512704720265e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1291",-0.157354064607413,0.028974025390191,0,1.21666394186005e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121519104588934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626454716952949,0,0,0,0,0,0,0,0,0,0,0,0.0421901729408185,0,0,0,0,0.0141273717598881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886723013918993,0.0639908298144842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1292",0,0.00433347468696576,0,0,0,0,-0.156579535724702,0,0,0,0,0,0,0,0,0,0,-2.54664565538472e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678478232369612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811828256943737,0,0,0,0,0,0,0,0,0,0,0,0,0.188940673341536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1293",0,0,0,0,0,0,-0.0201386629376898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141301913625867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1294",0,0.0625765791612369,0,0,-5.16761939575518e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666761171777734,0,0,0,0,0,0,0,0,0,0,0.0536266232874506,0,0.143877698618825,0,0,0,0,0,0,0,0,0,0,0,-4.63284466612576e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122132289333782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1295",-0.0456544446832569,0,0,0,0,0,-0.0402327817735967,-0.0245712223870255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130723552942882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144350644587324,0.00102886897499469,0,0,0.0183039000931308,0,0,0,0,0,0,0,0,0,0,0
"1296",-0.0665171428379261,0,0,0.111965482821962,0,0.0277427141337976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0632584613814712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13688936252442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
