"","x"
"29980",-0.526929304964193
"29981",-0.516211469121091
"29982",-0.308224393547375
"29983",-0.387439967469291
"29984",-0.350874563633066
"29985",-0.316683507909847
"29986",-0.265586306392203
"29987",-1.11080972532093
"29988",-0.346255381861477
"29989",-0.766935855137325
"29990",-0.30809833342149
"29991",-0.242981578464926
"29992",-0.685688099898088
"29993",-0.51426472621928
"29994",-0.217563298726415
"29995",-0.318642588432395
"29996",-0.379954556026837
"29997",-0.288685813223818
"29998",-0.904029851763848
"29999",-0.163328699817498
"30000",-0.215731424575615
"30001",-0.381288822316992
"30002",-1.09761866222537
"30003",-0.208101695035269
"30004",-0.23572820320349
"30005",-0.603255423746588
"30006",-0.620356340081821
"30007",-0.498029560352181
"30008",-1.02906404965986
"30009",-0.816413585710265
"30010",-0.150668410330942
"30011",-0.309723437768004
"30012",-0.295415276386947
"30013",-0.705937916681013
"30014",-0.106063953912974
"30015",-0.197281839752296
"30016",-0.611551592912776
"30017",-0.297984206483687
"30018",-0.837031329869839
"30019",-0.501343959344515
"30020",-0.998839961079625
"30021",-0.546128000088961
"30022",-0.356432165601262
"30023",-0.473725375908708
"30024",-0.758779950851607
"30025",-0.198265447439724
"30026",-0.627981658319615
"30027",-0.536173386376031
"30028",-0.587331044277323
"30029",-0.988445351955678
"30030",-0.35037508980686
"30031",-0.580541284334169
"30032",-0.601435329188107
"30033",-0.775400882333616
"30034",-0.837606077661103
"30035",-0.858736203642458
"30036",-0.774122068023135
"30037",-0.115472331751161
"30038",-0.627359079553824
"30039",-0.122082365284079
"30040",-0.820184572043286
"30041",-0.530254484314402
"30042",-0.0757791689549759
"30043",-0.37479209961434
"30044",-0.23374383063876
"30045",-0.38240466258778
"30046",-0.876258830700498
"30047",-0.091396857786457
"30048",-0.538341308582284
"30049",-0.619916360310348
"30050",-0.710844292504745
"30051",-1.06605517396419
"30052",-0.78172958476854
"30053",-0.99589718032472
"30054",-0.206761073863249
"30055",-0.612680403449807
"30056",-0.247952460404351
"30057",-0.36362992127422
"30058",-0.375177198428095
"30059",-0.570048530915374
"30060",-0.25512954183564
"30061",-0.264803638774875
"30062",-0.343212246195385
"30063",-0.195739811691906
"30064",-0.218500491856505
"30065",-0.705798217323218
"30066",-0.255444502538929
"30067",-0.436500982330137
"30068",-0.499541293417519
"30069",-0.324292954396353
"30070",-0.0980492410345187
"30071",-0.271516912953978
"30072",-0.417048117406182
"30073",-0.567550858399541
"30074",-0.614088585812427
"30075",-0.909866496433137
"30076",-0.652058866609151
"30077",-0.370164144231838
"30078",-0.153398575966392
"30079",-0.676464291480661
"30080",-0.440139585907894
"30081",-0.619062052621738
"30082",-0.292270642412932
"30083",-0.458417663573937
"30084",-0.190504916274116
"30085",-0.212240008794003
"30086",-0.40656793110375
"30087",-0.447663537761424
"30088",-0.492571359356783
"30089",-0.632458122214846
"30090",-0.763203465191186
"30091",-0.561256839507172
"30092",-0.238241974475965
"30093",-0.23645628251923
"30094",-0.527735944913612
"30095",-0.737776689215177
"30096",-0.259952603842871
"30097",-1.43867896164401
"30098",-0.449231279976684
"30099",-0.162122644309433
"30100",-0.479413829296626
"30101",-0.574053771226956
"30102",-0.335217958375863
"30103",-0.282605450971958
"30104",-0.172563055550305
"30105",-0.0841596891308801
"30106",-0.888553379391408
"30107",-0.306569881511526
"30108",-0.422158795785466
"30109",-0.231898268070898
"30110",-0.38494148537959
"30111",-0.336721330106345
"30112",-0.507318654193305
"30113",-1.05788129936304
"30114",-0.153094418035846
"30115",-0.313519693188891
"30116",-0.509972486683724
"30117",-0.251194384282976
"30118",-0.694522993993195
"30119",-0.553914874777378
"30120",-0.854953809482283
"30121",-0.579721420515844
"30122",-0.725676554947665
"30123",-0.333370845035112
"30124",-0.193646860860927
"30125",-0.458367943854071
"30126",-0.198757709440689
"30127",-0.27760812647573
"30128",-0.320922182980666
"30129",-0.502090334128414
"30130",-0.578536417430286
"30131",-0.578938254072519
"30132",-0.418973532215727
"30133",-0.547361264368983
"30134",-0.345382300383527
"30135",-0.393369024222752
"30136",-0.278737378385968
"30137",-0.548177324712197
"30138",-0.787050278550881
"30139",-0.257990359908582
"30140",-0.0831258120205953
"30141",-0.577235617479835
"30142",-0.161766660130224
"30143",-0.422837084961703
"30144",-0.23975391304269
"30145",-0.676783054307685
"30146",-0.154851150566441
"30147",-0.682435291528216
"30148",-0.32447241404549
"30149",-1.10743054830211
"30150",-0.808613513470056
"30151",-0.237486480849721
"30152",-0.227713527073232
"30153",-0.699067887810196
"30154",-0.454479473707421
"30155",-0.18390734033186
"30156",-0.451551477654847
"30157",-0.507209093216192
"30158",-0.259285395081246
"30159",-0.614037364749518
"30160",-0.613689771123368
"30161",-0.49439765070593
"30162",-0.724989033813693
"30163",-0.3833376519282
"30164",-0.164370408974695
"30165",-0.337860765821348
"30166",-0.399319696833037
"30167",-0.445876650417169
"30168",-0.283316168200088
"30169",-0.580692878078283
"30170",-0.136046626140988
"30171",-0.370662746747225
"30172",-0.86922164356009
"30173",-0.409466382310008
"30174",-0.272197036592215
"30175",-0.204948770483532
"30176",-0.337209567809617
"30177",-0.1982827388689
"30178",-0.542665480456085
"30179",-0.16210008568952
"30180",-1.33832125506231
"30181",-0.52771264505283
"30182",-0.0804650647029173
"30183",-0.751404460330532
"30184",-0.543173493352248
"30185",-0.349906138800247
"30186",-0.394352799606743
"30187",-0.394594928576526
"30188",-0.248929341946328
"30189",-0.406565724986785
"30190",-0.239061721110114
"30191",-0.112563341624683
"30192",-0.276503953141143
"30193",-0.821629561096068
"30194",-0.37740807643168
"30195",-0.425875498675139
"30196",-0.299870748480635
"30197",-0.108360554129176
"30198",-1.06720404720383
"30199",-0.630504012641068
"30200",-0.477332392358561
"30201",-0.274719898525773
"30202",-0.709443796651771
"30203",-0.497748074988945
"30204",-0.281741227299953
"30205",-0.378816853640881
"30206",-0.371831361585978
"30207",-0.122560886465212
"30208",-0.165379864562794
"30209",-0.0839943578521539
"30210",-0.71301945730356
"30211",-0.211046400953552
"30212",-0.182431648779618
"30213",-0.357609005263835
"30214",-0.1716000114838
"30215",-0.345750822807084
"30216",-0.739919685095682
"30217",-0.356685016527034
"30218",-0.303661629873684
"30219",-0.546077455451344
"30220",-0.468909668916193
"30221",-0.379425291564791
"30222",-0.679316554498786
"30223",-0.626576600881047
"30224",-0.608769050806938
"30225",-0.125099086372696
"30226",-0.669689383579177
"30227",-0.545634374958584
"30228",-0.336670437085803
"30229",-0.605026619875524
"30230",-0.405364705177254
"30231",-0.786562970137019
"30232",-0.428587700105157
"30233",-0.44423275403857
"30234",-0.166418910372303
"30235",-0.680463950518098
"30236",-0.332247188685359
"30237",-0.145218621240207
"30238",-0.529041300932708
"30239",-0.114849896728553
"30240",-0.31293195674705
"30241",-0.269827982742115
"30242",-0.41952983905555
"30243",-0.274200228039731
"30244",-0.787499873175041
"30245",-0.218770436123721
"30246",-0.499509556658801
"30247",-0.594753965973934
"30248",-0.299382817627454
"30249",-0.536963485390998
"30250",-0.636522801678226
"30251",-0.391634662590632
"30252",-0.124372753259069
"30253",-0.140206869951261
"30254",-0.675827323601864
"30255",-0.839368833870384
"30256",-0.170980186385572
"30257",-0.796300306215231
"30258",-0.284887356982955
"30259",-0.57924093498371
"30260",-1.18096132343976
"30261",-0.115640220625214
"30262",-0.0782081877807902
"30263",-0.800372924110139
"30264",-0.413370523190451
"30265",-0.488136465921161
"30266",-0.331794437786032
"30267",-0.321387843640422
"30268",-0.384217723515006
"30269",-0.383254430041107
"30270",-1.04232714899321
"30271",-0.528734312031396
"30272",-0.34694624344063
"30273",-0.225335992711385
"30274",-0.636548950527795
"30275",-0.043265582350436
"30276",-0.745255399738066
"30277",-0.219106984631218
"30278",-0.358464176266109
"30279",-0.965298841561794
"30280",-0.175386657929398
"30281",-0.110182732064233
"30282",-0.490198502363961
"30283",-0.179701824823654
"30284",-0.652680662164378
"30285",-0.320139917987614
"30286",-0.704236899314579
"30287",-0.411626809797381
"30288",-0.393926840790655
"30289",-0.367033246807386
"30290",-0.104101655721245
"30291",-0.286996280461145
"30292",-0.605217455969912
"30293",-0.0570093896694583
"30294",-0.965219697955433
"30295",-0.304057761135315
"30296",-0.60312504773127
"30297",-0.234881943423666
"30298",-0.498697871078925
"30299",-1.0364603567111
"30300",-0.157435529226835
"30301",-0.40945870069466
"30302",-0.517204233668079
"30303",-0.357541411538896
"30304",-0.82881838351045
"30305",-0.372407061331254
"30306",-1.058877327607
"30307",-0.539410198316289
"30308",-0.634320607320114
"30309",-0.606033534902698
"30310",-0.370421986009723
"30311",-0.273554262227572
"30312",-0.205769429140059
"30313",-0.294227562569423
"30314",-0.509874240719927
"30315",-0.413084051605286
"30316",-0.23394177006503
"30317",-0.434119969074145
"30318",-0.299420435848678
"30319",-0.302164785941952
"30320",-0.310540728674176
"30321",-0.421080424055913
"30322",-0.445162374038681
"30323",-0.349811379001546
"30324",-0.302092329024767
"30325",-0.423202254712343
"30326",-0.08093565897419
"30327",-0.843069950247216
"30328",-0.537319359565337
"30329",-0.203123134765929
"30330",-0.252573966424974
"30331",-0.193161827101133
"30332",-0.196795412798674
"30333",-0.412713972133104
"30334",-0.673244917424897
"30335",-0.679991599747785
"30336",-0.390184260936645
"30337",-0.766635493361519
"30338",-1.00055857532032
"30339",-0.101268597075094
"30340",-0.240734338002037
"30341",-0.361084045229967
"30342",-0.316091962902806
"30343",-0.562753492738437
"30344",-0.614496674493809
"30345",-0.391359734736188
"30346",-0.623098267261116
"30347",-0.200451456339767
"30348",-0.349088573616268
"30349",-0.704679448079018
"30350",-0.262161711298504
"30351",-0.393916526755077
"30352",-0.325274002045171
"30353",-0.746688929437986
"30354",-0.256040341287503
"30355",-0.17462034971601
"30356",-0.277647333314433
"30357",-0.408052616780258
"30358",-0.168011490796002
"30359",-0.178625790575186
"30360",-0.230188928688789
"30361",-0.478254302536893
"30362",-0.703512977380369
"30363",-0.537717423980933
"30364",-0.618482033507441
"30365",-0.834895057246871
"30366",-0.428787430760084
"30367",-0.299595916872283
"30368",-0.208647216251379
"30369",-0.314226571917011
"30370",-0.54810332319217
"30371",-0.3693971318779
"30372",-1.0196320973989
"30373",-0.416300666023591
"30374",-0.378567023397386
"30375",-0.334002015903223
"30376",-0.305791496156827
"30377",-0.533088794225203
"30378",-0.328807960438235
"30379",-0.705730522276347
"30380",-0.470642773459927
"30381",-0.322480361004825
"30382",-0.210120521813983
"30383",-0.555073308213691
"30384",-0.100554758333431
"30385",-0.625776268855505
"30386",-0.161372976110806
"30387",-0.609508961625172
"30388",-0.358669090265578
"30389",-0.689276048942778
"30390",-0.229481013014472
"30391",-0.594222920280442
"30392",-0.534287993646425
"30393",-0.484809617014293
"30394",-0.346692228824793
"30395",-0.620684858642885
"30396",-0.545934012573143
"30397",-0.592553426940435
"30398",-0.306103170094381
"30399",-0.574261473002093
"30400",-0.485254752822331
"30401",-0.400218245380233
"30402",-0.327414618668074
"30403",-0.312855469159457
"30404",-0.620033093747236
"30405",-0.249213308797946
"30406",-0.68550603178627
"30407",-0.370796842370662
"30408",-0.220425974012372
"30409",-0.268200780224895
"30410",-0.506026611827238
"30411",-0.979026535785846
"30412",-0.456283047325215
"30413",-0.208788073132018
"30414",-0.574957422370207
"30415",-0.373558632279595
"30416",-0.740012465901574
"30417",-0.15332031555593
"30418",-0.588861369653456
"30419",-0.567478340947988
"30420",-0.341776228940843
"30421",-0.232631556143214
"30422",-0.324010906476275
"30423",-0.323114690786699
"30424",-0.443072879661493
"30425",-0.259699062867603
"30426",-0.907273162699594
"30427",-0.334493607981164
"30428",-0.584877304135455
"30429",-0.566633237592086
"30430",-0.564629358953219
"30431",-0.703958264617716
"30432",-0.696746306310219
"30433",-0.251133231705013
"30434",-0.300974035491695
"30435",-0.236189686646103
"30436",-0.536000546720167
"30437",-0.250271963259674
"30438",-0.367263106707367
"30439",-0.392401884201477
"30440",-0.179373255592307
"30441",-0.67962087768831
"30442",-0.267492600348965
"30443",-0.476967390052724
"30444",-0.503110004968237
"30445",-0.242254343692049
"30446",-0.321237917407438
"30447",-0.475964658817066
"30448",-0.298528276623458
"30449",-0.816938232012892
"30450",-0.590532190292997
"30451",-0.827029181147318
"30452",-0.582322782108242
"30453",-0.461451222542271
"30454",-0.295717064913173
"30455",-0.181786879258223
"30456",-0.36217251197249
"30457",-0.326448795406671
"30458",-0.384342458382904
"30459",-0.326589858172683
"30460",-0.785036100368508
"30461",-0.700842842686117
"30462",-0.413410732699542
"30463",-0.610282925522254
"30464",-0.113084133465206
"30465",-0.763922608012843
"30466",-0.339073760531691
"30467",-0.263841840565303
"30468",-0.587586792580844
"30469",-0.739425804839124
"30470",-0.678699029127513
"30471",-0.543432220317512
"30472",-0.463627313004914
"30473",-0.373174141141202
"30474",-0.449680006320784
"30475",-0.339940556824688
"30476",-0.847236002265452
"30477",-0.350643848343672
"30478",-1.16758613921186
"30479",-0.451626766047888
"30480",-0.40301369792476
"30481",-0.582623815484647
"30482",-0.244386780102588
"30483",-0.204722780132681
"30484",-0.480300014780582
"30485",-0.249354219848862
"30486",-0.742884352853988
"30487",-0.191219990562314
"30488",-0.265254008307054
"30489",-0.171914512833767
"30490",-0.401523702603692
"30491",-0.152284823175173
"30492",-0.521775237704909
"30493",-0.133511082464712
"30494",-0.363693429809572
"30495",-0.408770834689487
"30496",-0.605523965013067
"30497",-0.382784929879966
"30498",-0.609431850488258
"30499",-0.674260825425552
"30500",-0.940293192455028
"30501",-0.295386459261379
"30502",-0.854680168275314
"30503",-1.24032240825208
"30504",-1.01195398557692
"30505",-0.197651854200742
"30506",-0.771923521000494
"30507",-0.354617428428865
"30508",-0.56118940274084
"30509",-0.682829833696392
"30510",-0.31040525339557
"30511",-0.5418532205105
"30512",-0.426395406039536
"30513",-0.509841524516083
"30514",-0.091617909231076
"30515",-0.727828030260145
"30516",-0.349514239354774
"30517",-0.34413792314793
"30518",-0.348009550827554
"30519",-0.286537699891241
"30520",-0.570284096084804
"30521",-0.243487441388462
"30522",-0.947142320503429
"30523",-0.561224428076958
"30524",-0.675080027107054
"30525",-0.105973434611129
"30526",-1.54439617200592
"30527",-0.914475195221576
"30528",-0.488394265757768
"30529",-0.258938886301634
"30530",-0.133979992708153
"30531",-0.711928490216555
"30532",-0.504930833019536
"30533",-0.319829692763903
"30534",-0.385511715915364
"30535",-0.277458375009665
"30536",-0.175059147766215
"30537",-0.338223192929185
"30538",-0.193627158809367
"30539",-0.26955608162285
"30540",-0.425677326479142
"30541",-0.0434830183937508
"30542",-1.72000394189924
"30543",-0.159382690947484
"30544",-0.293566556108724
"30545",-0.536059612194922
"30546",-0.434688157033984
"30547",-0.274027202934477
"30548",-0.386213171601751
"30549",-0.619861173079572
"30550",-0.282383821106632
"30551",-0.683835095397628
"30552",-0.511781806179206
"30553",-0.232392964555462
"30554",-0.306172261385971
"30555",-0.159155348760545
"30556",-0.469381942551705
"30557",-0.761066049759794
"30558",-0.205201879690507
"30559",-0.830452698260225
"30560",-0.629832008108368
"30561",-0.178113913934486
"30562",-0.440704135911715
"30563",-0.360047049720458
"30564",-0.361729244966497
"30565",-0.715430427045572
"30566",-0.526913579224722
"30567",-0.65097644166284
"30568",-0.664761876892959
"30569",-0.472498000810998
"30570",-0.8856159466048
"30571",-0.0748463229868019
"30572",-0.589133852763378
"30573",-0.393282466499741
"30574",-0.557716169527113
"30575",-0.391945698464638
"30576",-0.476057204294713
"30577",-0.449459223923
"30578",-0.874810883938498
"30579",-0.617135629204427
"30580",-0.26162879865641
"30581",-0.276298665089358
"30582",-0.339885415869509
"30583",-0.27031207299016
"30584",-0.711117946368429
"30585",-0.19704007673926
"30586",-0.504771141541702
"30587",-0.286186136650287
"30588",-0.777034225143732
"30589",-0.330029162719239
"30590",-0.579646396961817
"30591",-0.338340763265908
"30592",-0.266472989380329
"30593",-0.284729173826161
"30594",-0.424147305166655
"30595",-0.236593001915539
"30596",-0.611692214765645
"30597",-0.542995192223286
"30598",-0.681850691656305
"30599",-0.397689575578313
"30600",-0.13682231276025
"30601",-0.342224022059794
"30602",-0.21861793671486
"30603",-0.223422047006087
"30604",-0.547004737826264
"30605",-0.447795878913484
"30606",-0.613189109200251
"30607",-0.29114897821223
"30608",-0.853341214395874
"30609",-0.670958396680133
"30610",-0.299515231473177
"30611",-0.670857288570404
"30612",-0.451424895355322
"30613",-0.710758144930681
"30614",-0.262447381631956
"30615",-0.264018558830269
"30616",-0.618138105169401
"30617",-0.278559567165283
"30618",-0.2106879669591
"30619",-0.487167707650252
"30620",-0.771657966609966
"30621",-0.943014653594911
"30622",-0.134613180968215
"30623",-0.173924429004344
"30624",-0.937316500924113
"30625",-0.613916200129818
"30626",-0.708354181805011
"30627",-0.878809742782423
"30628",-0.171648644904653
"30629",-0.119486975376509
"30630",-0.260549350754636
"30631",-0.105865120247076
"30632",-0.338918523175732
"30633",-0.327232090832196
"30634",-0.656551722260875
"30635",-0.643033629710068
"30636",-0.466673363614413
"30637",-0.718419927482468
"30638",-0.84344302501167
"30639",-0.513841325104356
"30640",-0.564534286804075
"30641",-0.157106212923404
"30642",-0.342717044476212
"30643",-0.104706290179836
"30644",-0.114392071350182
"30645",-0.248729274680361
"30646",-1.08133776389384
"30647",-0.362109792011479
"30648",-0.248357640824931
"30649",-0.0909567298709985
"30650",-0.192533161928762
"30651",-0.177736309802621
"30652",-0.634967229282739
"30653",-0.184802459350676
"30654",-0.522954827887489
"30655",-0.226774616371895
"30656",-0.491538259935199
"30657",-0.24063947712476
"30658",-0.368096710566135
"30659",-0.387526509291524
"30660",-0.632683180800245
"30661",-0.348794074721344
"30662",-0.154643598874741
"30663",-0.623252836676794
"30664",-0.192064497525171
"30665",-0.468923148891485
"30666",-0.551594016065987
"30667",-0.437984852069229
"30668",-0.231821996708471
"30669",-0.515649674457128
"30670",-0.439652934395031
"30671",-0.226423727380806
"30672",-0.141181198644007
"30673",-0.471911606687676
"30674",-0.734814102343041
"30675",-0.437039076667283
"30676",-0.573885039745724
"30677",-0.523015820926985
"30678",-0.327410553851273
"30679",-0.718039875434713
"30680",-0.702675710841376
"30681",-0.284245796019204
"30682",-0.418255742816636
"30683",-0.300717065183429
"30684",-0.680672079190918
"30685",-0.0980695273353932
"30686",-0.239855152679044
"30687",-0.363655757809209
"30688",-0.766874301466173
"30689",-0.371217886306074
"30690",-1.10296424756588
"30691",-0.216234273091651
"30692",-0.25974715558104
"30693",-0.6859648293304
"30694",-0.289299354288457
"30695",-0.784166525533978
"30696",-0.67802879636327
"30697",-0.488870353301116
"30698",-0.20736723232682
"30699",-1.03510472043141
"30700",-0.806834345565151
"30701",-0.285486859250641
"30702",-0.472464047110519
"30703",-0.552641109343261
"30704",-0.77034566625869
"30705",-0.102837506359222
"30706",-0.376112152114178
"30707",-0.261678962862118
"30708",-0.746517718947238
"30709",-0.291298151896898
"30710",-0.125790102263009
"30711",-0.288188672506747
"30712",-0.720603428161874
"30713",-0.0733955902406237
"30714",-1.04597325280823
"30715",-0.5141466196579
"30716",-0.686391121983127
"30717",-0.424717349474761
"30718",-0.297092007095603
"30719",-0.182959303428341
"30720",-1.29125350904495
"30721",-0.227555588038891
"30722",-0.358948730972578
"30723",-0.097851783529895
"30724",-0.173038507159294
"30725",-0.219057139340754
"30726",-0.273775358934048
"30727",-0.483342095022129
"30728",-0.482920213293489
"30729",-0.283334544597324
"30730",-0.164319286696131
"30731",-0.79400460496743
"30732",-0.404265762534402
"30733",-0.0836138874770605
"30734",-0.51029099225039
"30735",-0.705957589071413
"30736",-0.52811424504779
"30737",-0.949045631730993
"30738",-0.191210296008004
"30739",-0.775138759295574
"30740",-0.104905079184257
"30741",-0.498006356585845
"30742",-0.397645403552333
"30743",-0.690794815278175
"30744",-0.426429865920721
"30745",-0.550266991351145
"30746",-0.795649336892514
"30747",-0.140623999558147
"30748",-0.549392732630388
"30749",-0.731073062917527
"30750",-0.540059827906675
"30751",-0.335670138683548
"30752",-0.368851564375632
"30753",-0.454364390510973
"30754",-0.442924478653592
"30755",-0.166900660077301
"30756",-0.423837757576962
"30757",-0.449802743522632
"30758",-0.709276135732201
"30759",-0.605443020298498
"30760",-0.0650399844787465
"30761",-0.246627316608184
"30762",-0.387985517123156
"30763",-0.324596840490665
"30764",-0.626899152912337
"30765",-0.228211086882583
"30766",-0.374348557227069
"30767",-0.846272847181507
"30768",-0.288308611836238
"30769",-0.414048395816645
"30770",-0.49718555881661
"30771",-0.246768613528362
"30772",-0.261986015744459
"30773",-0.376381614874299
"30774",-0.306545288704684
"30775",-0.317772060737574
"30776",-0.948393870164646
"30777",-0.661013066550394
"30778",-0.562570115734693
"30779",-0.160355121111221
"30780",-0.124082407640693
"30781",-0.794166108893776
"30782",-0.501252963190734
"30783",-0.257034802928546
"30784",-0.155405089059602
"30785",-0.360231334362531
"30786",-0.315335853528089
"30787",-0.197524914558882
"30788",-0.0596664435287006
"30789",-0.399993267889368
"30790",-0.167464587396521
"30791",-0.245620890051182
"30792",-0.293891518051051
"30793",-0.866457944338894
"30794",-0.705920384083215
"30795",-0.730435938284949
"30796",-0.148916993489066
"30797",-0.413147911602956
"30798",-0.540581505077857
"30799",-0.417270416890074
"30800",-0.247405779618171
"30801",-0.627282704673616
"30802",-0.487731502358468
"30803",-0.0742011251685185
"30804",-0.83466802564913
"30805",-0.246687188682459
"30806",-0.626706863187813
"30807",-0.24226729671667
"30808",-0.434325851626768
"30809",-1.19392303802543
"30810",-0.742725657300862
"30811",-0.168806498109253
"30812",-0.673394460683663
"30813",-0.538679991822159
"30814",-0.263595206950552
"30815",-0.390390771588804
"30816",-0.131113157072798
"30817",-0.774933770631744
"30818",-0.486175873213606
"30819",-0.289168707407758
"30820",-0.353034170011994
"30821",-0.84674348007047
"30822",-0.48845857051417
"30823",-0.71585685640215
"30824",-0.425131273311622
"30825",-0.214923887348435
"30826",-0.706230087885098
"30827",-0.453263389944944
"30828",-0.351794458008716
"30829",-0.409651116236552
"30830",-0.67545878311372
"30831",-1.19186563645991
"30832",-0.435686461434894
"30833",-0.331951877911499
"30834",-0.561578476805063
"30835",-0.564405158059349
"30836",-0.294843860497247
"30837",-0.359857126009356
"30838",-0.400455839452536
"30839",-0.378167175639118
"30840",-0.293886320613418
"30841",-0.407357271807355
"30842",-0.362722303339773
"30843",-0.831474453829145
"30844",-0.36706308511171
"30845",-0.578876001611822
"30846",-0.314780526928882
"30847",-0.219570313290033
"30848",-0.1873931673576
"30849",-0.394028472769673
"30850",-0.127575698538749
"30851",-0.152053636012526
"30852",-0.55150547716924
"30853",-0.149125140930765
"30854",-0.332414767237165
"30855",-0.355136589533054
"30856",-0.405333556467443
"30857",-0.270785041497948
"30858",-0.644355274219732
"30859",-0.301724939962018
"30860",-0.998895770420168
"30861",-0.999922105290013
"30862",-0.275902439535101
"30863",-0.457986699221499
"30864",-0.414024203622446
"30865",-0.620626014974482
"30866",-0.755484100511785
"30867",-0.422820978190327
"30868",-0.535033764909964
"30869",-0.236712979456887
"30870",-0.279538996220358
"30871",-0.571556883742379
"30872",-0.311512120390431
"30873",-0.633654470971411
"30874",-0.212658519420902
"30875",-0.59358240929598
"30876",-0.678784895137836
"30877",-0.584028704241595
"30878",-0.232549432284602
"30879",-0.693614472756514
"30880",-0.178660754348618
"30881",-0.86664084687109
"30882",-0.0855379279885772
"30883",-0.176249502924761
"30884",-0.0827546171514452
"30885",-1.03590645057205
"30886",-0.73044257750112
"30887",-0.32278366489603
"30888",-0.150050659113687
"30889",-0.953058803956934
"30890",-0.205050679049672
"30891",-0.624565923452613
"30892",-0.48045308570934
"30893",-0.183036567968327
"30894",-0.780090655208642
"30895",-1.22969551009202
"30896",-0.594176074275833
"30897",-0.525121709214232
"30898",-0.18320067515751
"30899",-0.726305645286352
"30900",-0.293819708187356
"30901",-1.06288764741959
"30902",-0.0721768117733316
"30903",-0.32328510086143
"30904",-0.432747157492341
"30905",-0.674915801706095
"30906",-1.49241396042841
"30907",-0.311344148091394
"30908",-0.0339190492978439
"30909",-0.989809748364192
"30910",-0.891841656255
"30911",-0.676062384179231
"30912",-0.26547927080439
"30913",-0.33751750433257
"30914",-0.268303903529364
"30915",-0.605366190987597
"30916",-0.351223979660312
"30917",-0.244301606270643
"30918",-0.260925570646658
"30919",-0.5338691374828
"30920",-0.481368339143172
"30921",-0.428571225249622
"30922",-0.826138870850093
"30923",-0.843376474525615
"30924",-1.09893526337141
"30925",-0.549604784596467
"30926",-0.306235051291417
"30927",-0.418936733020608
"30928",-0.350919312997459
"30929",-0.216071004858785
"30930",-0.356292015781205
"30931",-0.366062980402391
"30932",-0.58298433265097
"30933",-0.48513104916384
"30934",-0.654471506101302
"30935",-0.321504551225346
"30936",-0.653878242990906
"30937",-0.488501213097998
"30938",-0.662162844437434
"30939",-0.47232895334389
"30940",-0.664884780471218
"30941",-0.202697804916198
"30942",-0.503310841712486
"30943",-0.304074877685171
"30944",-0.498889369413094
"30945",-0.948844971798394
"30946",-0.693754410811294
"30947",-0.265513289801581
"30948",-0.617359845592212
"30949",-0.901723839076913
"30950",-0.387851102617139
"30951",-0.483581390810253
"30952",-0.617245371642185
"30953",-0.209101541605372
"30954",-0.416752618597433
"30955",-0.34674956758925
"30956",-0.866449428336729
"30957",-0.480643842038453
"30958",-0.420391155158014
"30959",-0.518706717535623
"30960",-0.595738617668239
"30961",-0.48820996842985
"30962",-0.241169250596477
"30963",-0.578812338712948
"30964",-0.317462194681902
"30965",-0.504983340427979
"30966",-0.881895620844465
"30967",-0.583222667949735
"30968",-0.670674785453149
"30969",-0.589633095844495
"30970",-0.596086070844105
"30971",-0.179471384820706
"30972",-0.553319432625032
"30973",-0.511668027785503
"30974",-0.537779990481815
"30975",-0.792527169157277
"30976",-0.31306325367636
"30977",-0.500797250980507
"30978",-0.4363180535434
"30979",-0.643646042734227
"30980",-0.208854930452697
"30981",-0.668774566561063
"30982",-0.539384265458501
"30983",-0.544200708390122
"30984",-0.152481019513856
"30985",-0.184102597604195
"30986",-0.352727335538933
"30987",-0.664262344710669
"30988",-0.43404154555556
"30989",-0.317012670626338
"30990",-0.327769175042948
"30991",-0.383111937979558
"30992",-0.810504097553707
"30993",-0.641136063349262
"30994",-0.288282340346031
"30995",-0.385727106321695
"30996",-0.450991676226322
"30997",-0.801653779878128
"30998",-0.663222413811661
"30999",-0.597062809561417
"31000",-0.621270713670557
"31001",-0.502548805610403
"31002",-0.669309245426303
"31003",-0.306885582447321
"31004",-0.465326132670477
"31005",-0.146393188697937
"31006",-0.877551410969265
"31007",-0.473760047572809
"31008",-0.592721639901319
"31009",-0.540950268127301
"31010",-0.208110181171048
"31011",-0.61198162966828
"31012",-0.504303757830834
"31013",-0.422500754694251
"31014",-0.546063736531643
"31015",-0.405379511497992
"31016",-0.344893519542706
"31017",-0.545987909793643
"31018",-0.735030156424175
"31019",-1.08644706165741
"31020",-0.585069305638271
"31021",-0.379746742742353
"31022",-0.408718453519131
"31023",-0.515757492902113
"31024",-0.523691050689893
"31025",-0.479775646336934
"31026",-0.403325619183957
"31027",-0.631649270225305
"31028",-0.741464925219978
"31029",-0.443140053030812
"31030",-0.310081223512961
"31031",-0.761166639959124
"31032",-1.26299146626688
"31033",-0.660835614811957
"31034",-0.482025668315625
"31035",-0.463096638664907
"31036",-0.836827404648931
"31037",-0.465319847981594
"31038",-0.10142416556807
"31039",-0.345162786747838
"31040",-0.1977145891352
"31041",-0.460051189168544
"31042",-0.552691296127092
"31043",-0.290934201357608
"31044",-0.587220408710255
"31045",-0.186905318364692
"31046",-0.542081990857438
"31047",-0.492150097178184
"31048",-0.133833314230465
"31049",-0.431345040271538
"31050",-0.095354965473954
"31051",-0.377173071827197
"31052",-0.165284626754296
"31053",-0.448461328964264
"31054",-0.582489237025619
