"","x"
"36957",-0.579343753784976
"36958",-0.0941185565738312
"36959",-0.47878483501558
"36960",-0.628723394597502
"36961",-0.534663193679244
"36962",-0.143406928921913
"36963",-0.641979143080399
"36964",-0.548470097750681
"36965",-0.234684961040742
"36966",-0.136485366938107
"36967",-0.139845108971672
"36968",-0.528476451631631
"36969",-0.352297276166176
"36970",-0.62554156632299
"36971",-0.310504260193877
"36972",-0.349934220929354
"36973",-0.40793314174005
"36974",-0.208299423893121
"36975",-0.550745122834049
"36976",-0.287542955669271
"36977",-0.247336681912891
"36978",-0.166226819550744
"36979",-0.780225317846892
"36980",-0.118737302662156
"36981",-0.636276968492489
"36982",-0.513008142796042
"36983",-0.186782637561235
"36984",-0.410150298691957
"36985",-0.751809356538139
"36986",-0.180679499770879
"36987",-0.62951417085309
"36988",-0.221812269400751
"36989",-0.309222284034953
"36990",-0.202390857310023
"36991",-0.573549061605484
"36992",-0.633542788150225
"36993",-0.217786983321238
"36994",-0.442999444630461
"36995",-0.629583943044386
"36996",-0.238116897039482
"36997",-0.212209236702621
"36998",-0.909383934836057
"36999",-0.361306047839443
"37000",-0.293082479699242
"37001",-0.178636567130862
"37002",-0.221781894606787
"37003",-0.409647388625703
"37004",-1.13987685266692
"37005",-0.459544566397989
"37006",-0.794767989549205
"37007",-0.250919826343268
"37008",-0.57186015180454
"37009",-0.587697326382349
"37010",-0.418749592630337
"37011",-0.48033701492667
"37012",-0.390176561759546
"37013",-0.926288382595235
"37014",-0.508478375553149
"37015",-0.303117333996888
"37016",-0.299472411345095
"37017",-0.469871992061744
"37018",-0.509473742779655
"37019",-0.115800606325188
"37020",-0.601987862050407
"37021",-0.264779730837681
"37022",-0.278244271343143
"37023",-0.250191518479123
"37024",-0.496729675543895
"37025",-0.481164867679909
"37026",-0.330042550275452
"37027",-0.675434308441125
"37028",-0.422933854739758
"37029",-0.190567991005152
"37030",-0.342111524841173
"37031",-0.304821287370944
"37032",-0.847845399112413
"37033",-1.04297477432073
"37034",-0.303333130909647
"37035",-0.73711468371344
"37036",-0.810159058610462
"37037",-0.798526528257658
"37038",-0.508142259279034
"37039",-0.399577410431238
"37040",-0.54943024881324
"37041",-0.762373566317581
"37042",-0.422958577214207
"37043",-0.700044029375617
"37044",-0.224874483799912
"37045",-0.554307192269252
"37046",-0.260772979968302
"37047",-0.609274934205808
"37048",-0.348263732858249
"37049",-0.421969680814864
"37050",-0.787017104121358
"37051",-0.377442928486358
"37052",-0.632738467831639
"37053",-0.239859419268553
"37054",-0.169067317974839
"37055",-0.336484894488397
"37056",-0.114429598178842
"37057",-1.12509379447853
"37058",-0.473396715334291
"37059",-0.130534862367839
"37060",-0.967307486213842
"37061",-0.398190054229448
"37062",-0.530902865193897
"37063",-0.825646509484442
"37064",-0.169818227883696
"37065",-0.215053560264394
"37066",-0.651579990781184
"37067",-0.320179239255297
"37068",-0.264064687718987
"37069",-0.572333840990424
"37070",-0.708127380770766
"37071",-0.523123294119336
"37072",-0.565482458721384
"37073",-0.311778616009686
"37074",-0.595218787287022
"37075",-0.242135449444138
"37076",-0.550395165795363
"37077",-0.32528451876657
"37078",-0.279161869717874
"37079",-0.549958480495576
"37080",-0.152531120926147
"37081",-0.56946607674515
"37082",-0.972882171404394
"37083",-0.693512854142589
"37084",-0.405678177091581
"37085",-0.24672239343433
"37086",-0.396726132860535
"37087",-0.135761281051066
"37088",-0.41245088056408
"37089",-0.0676053896905579
"37090",-0.623906168731581
"37091",-0.439104245950303
"37092",-0.46795438927706
"37093",-0.481004842221269
"37094",-0.312726315008242
"37095",-0.859883452433941
"37096",-0.163439617317214
"37097",-0.11986018220481
"37098",-0.438571214333591
"37099",-0.383773136998855
"37100",-0.294477817231332
"37101",-0.17324261524692
"37102",-0.932699141244804
"37103",-0.313055626046457
"37104",-0.10147498215317
"37105",-0.380967104039776
"37106",-0.23747319903257
"37107",-0.581851168978776
"37108",-0.122055352991866
"37109",-0.766127755233291
"37110",-0.594011630150935
"37111",-0.680839992137408
"37112",-0.205504132881768
"37113",-0.600844872402841
"37114",-0.578457482685155
"37115",-0.128188206896078
"37116",-0.756449770126996
"37117",-0.267013817197729
"37118",-0.2978785608249
"37119",-0.793755753048458
"37120",-0.334614767485784
"37121",-0.325788945917891
"37122",-0.279205747974506
"37123",-0.350443014970468
"37124",-0.774062434021395
"37125",-0.354859382370288
"37126",-0.52204902289663
"37127",-0.26812525556476
"37128",-0.249016319439953
"37129",-0.794121236646858
"37130",-0.410045794891308
"37131",-0.229779214722238
"37132",-0.351137641872833
"37133",-0.164914340747275
"37134",-0.107759263591222
"37135",-0.658424436382989
"37136",-0.642794812411015
"37137",-0.641017926952174
"37138",-0.697269332680057
"37139",-0.102151015514236
"37140",-0.99276252384165
"37141",-0.124193021067941
"37142",-0.302171027236489
"37143",-0.234262442185987
"37144",-0.375319651212209
"37145",-0.467242701967247
"37146",-0.339844210881197
"37147",-0.730262592476942
"37148",-0.972726824035533
"37149",-0.192817349754345
"37150",-0.324224079990062
"37151",-0.467084418693107
"37152",-0.477135628755874
"37153",-0.618488970607699
"37154",-0.383463050576853
"37155",-0.581553745805139
"37156",-0.451921680830092
"37157",-0.262227904049649
"37158",-0.497062018040402
"37159",-0.660102865148368
"37160",-0.299602731916787
"37161",-0.564007329288554
"37162",-0.300252982970482
"37163",-0.472130959286768
"37164",-1.12104939465167
"37165",-0.362621517991665
"37166",-0.607225515636572
"37167",-0.493632046569853
"37168",-1.08772085104247
"37169",-0.621854970474207
"37170",-0.13363527958531
"37171",-0.640920913754746
"37172",-0.319266311066112
"37173",-0.357786075627067
"37174",-0.415568911725392
"37175",-0.343465198652264
"37176",-0.40540707558162
"37177",-0.261219646127841
"37178",-0.318623077191916
"37179",-0.125034521708633
"37180",-0.462009102366571
"37181",-0.40468274900737
"37182",-0.353601616520524
"37183",-0.540207021883807
"37184",-0.212193818466222
"37185",-0.323808930404924
"37186",-0.618326655649746
"37187",-0.257298894286955
"37188",-0.306747063346984
"37189",-0.411899372617531
"37190",-0.91058871474196
"37191",-0.389352645544104
"37192",-0.682151764436974
"37193",-0.737998184207104
"37194",-0.503118003353357
"37195",-0.629529849371677
"37196",-0.549200678921978
"37197",-0.636211717923623
"37198",-0.378280348915631
"37199",-0.161852399657859
"37200",-0.454018243055186
"37201",-0.757608973260314
"37202",-0.655343696988897
"37203",-0.743456117423251
"37204",-0.772016470050666
"37205",-0.247844347791123
"37206",-0.828178951501372
"37207",-0.65780040683344
"37208",-1.01967503278618
"37209",-0.469182974394437
"37210",-0.643515568548951
"37211",-0.259390131038706
"37212",-0.289829329400864
"37213",-0.195924163053362
"37214",-0.291350112989999
"37215",-0.295822243162277
"37216",-1.01331016434897
"37217",-0.709225041632423
"37218",-0.328673864037529
"37219",-0.417263328072732
"37220",-0.522431035233489
"37221",-0.777647488376851
"37222",-0.346820527228951
"37223",-0.272479192282463
"37224",-1.07297823288376
"37225",-0.186212122939754
"37226",-0.726067953254431
"37227",-0.595059576363987
"37228",-0.294332471380926
"37229",-0.419665160904981
"37230",-0.585642292208405
"37231",-0.629445030598747
"37232",-0.593290099706777
"37233",-0.35773892501818
"37234",-0.319243332031604
"37235",-0.458823508684686
"37236",-0.424333628905388
"37237",-0.574298184124034
"37238",-0.525491358294708
"37239",-0.365320354474646
"37240",-0.349781501496712
"37241",-0.569706452544036
"37242",-0.249582844633238
"37243",-0.34445573814459
"37244",-0.183262789255778
"37245",-0.375992998660269
"37246",-0.634098873605355
"37247",-0.383827596464938
"37248",-0.935036146127361
"37249",-0.442921720902248
"37250",-0.713982479696189
"37251",-0.212540162253107
"37252",-0.385306100371327
"37253",-0.413581084845269
"37254",-0.910738149769177
"37255",-0.217872374036088
"37256",-0.612881560077374
"37257",-0.128069555924791
"37258",-0.612625709866211
"37259",-0.526389377490807
"37260",-0.412504561852574
"37261",-0.483892257126156
"37262",-0.757134699337704
"37263",-0.4806713559282
"37264",-0.591864530128044
"37265",-0.717004093922201
"37266",-0.40839380758939
"37267",-0.263506417955229
"37268",-0.301288460396427
"37269",-0.570733047019059
"37270",-0.489113653608229
"37271",-0.352871228362246
"37272",-0.477269273389398
"37273",-0.762262922780446
"37274",-0.40899397446019
"37275",-0.580996197767719
"37276",-1.24574928062674
"37277",-0.423337745204233
"37278",-0.335731152297195
"37279",-0.38910792024391
"37280",-0.46468002965061
"37281",-0.505653606148886
"37282",-0.452166467825214
"37283",-0.688244835312047
"37284",-0.567822050420009
"37285",-0.905237602278343
"37286",-0.542830489016483
"37287",-0.619231152907351
"37288",-0.839205340589571
"37289",-0.519982497442525
"37290",-0.271922692278758
"37291",-0.51483616070249
"37292",-0.581503251015902
"37293",-0.286967923601461
"37294",-0.815845756742226
"37295",-0.806166578960877
"37296",-0.654693366229345
"37297",-0.429527934748111
"37298",-0.387898376022696
"37299",-0.41678557335252
"37300",-0.505321037658204
"37301",-0.178281775820745
"37302",-0.394674983835507
"37303",-0.534703481120056
"37304",-0.379207621693319
"37305",-0.157415009783968
"37306",-0.840551619467974
"37307",-0.552086303884284
"37308",-0.593054228986361
"37309",-0.709681573526336
"37310",-0.23756662951352
"37311",-0.536769484168669
"37312",-1.0222088911478
"37313",-0.811667732118279
"37314",-0.588293933144595
"37315",-0.704174522182953
"37316",-0.287057585349082
"37317",-0.494769170299941
"37318",-0.615904971332084
"37319",-0.465059594631022
"37320",-1.1473623762956
"37321",-0.415686272319681
"37322",-0.469496840956673
"37323",-0.802835738613818
"37324",-0.448462637508929
"37325",-0.236251539785459
"37326",-0.199473420670134
"37327",-0.241154631617856
"37328",-0.217766304785154
"37329",-0.0694810263252274
"37330",-1.05875996000254
"37331",-0.49221759972404
"37332",-0.463671517471524
"37333",-0.200149956457835
"37334",-0.565183148769438
"37335",-0.6217158822315
"37336",-0.271504517971471
"37337",-0.438356618668457
"37338",-0.649059212323175
"37339",-0.398535358532826
"37340",-0.74817213289255
"37341",-0.193336823784549
"37342",-0.718933670591828
"37343",-0.192758503304806
"37344",-0.506609870868143
"37345",-0.165613524781799
"37346",-0.343240511597398
"37347",-0.245972173979444
"37348",-0.615491108943582
"37349",-0.485455603786709
"37350",-0.088546414082759
"37351",-0.493173440975937
"37352",-0.611655040793387
"37353",-0.911995727077184
"37354",-0.483223541176259
"37355",-0.409535154203434
"37356",-0.411550130730371
"37357",-0.243645949079729
"37358",-0.173308792312067
"37359",-0.367061668969687
"37360",-0.380791275130604
"37361",-0.276121982401151
"37362",-0.565345876708666
"37363",-0.537070244465434
"37364",-0.395759837648257
"37365",-0.299298982075822
"37366",-0.903446643571946
"37367",-0.293018681571127
"37368",-0.292156305192566
"37369",-0.410250115803673
"37370",-0.576510997281753
"37371",-0.456589430852396
"37372",-0.210720148529786
"37373",-0.480970395513449
"37374",-0.0864476677447694
"37375",-0.631557633866557
"37376",-0.616571465929647
"37377",-0.900775902131314
"37378",-0.620010695824928
"37379",-0.510069717390142
"37380",-0.475096690175296
"37381",-0.423543172663091
"37382",-0.085940046366374
"37383",-0.242446111773734
"37384",-0.41778366687063
"37385",-0.659768224433886
"37386",-0.281818787373378
"37387",-0.525070688016631
"37388",-0.488726961866748
"37389",-0.406351488327868
"37390",-0.91022700894153
"37391",-0.583174714579831
"37392",-0.425450294588924
"37393",-0.24450962669466
"37394",-0.483091280588757
"37395",-0.296377995070225
"37396",-0.460593478800712
"37397",-0.659209969053625
"37398",-0.749743058935559
"37399",-0.260629575892398
"37400",-0.660531542987168
"37401",-0.690450259069734
"37402",-0.408705698623675
"37403",-0.521580627691918
"37404",-0.69840452629255
"37405",-0.224777055377872
"37406",-0.304113170435834
"37407",-0.143776954484125
"37408",-0.976650864161814
"37409",-0.326448588086708
"37410",-0.490165201053109
"37411",-0.297042938106532
"37412",-0.390759414615895
"37413",-1.04313147289981
"37414",-0.629567792874143
"37415",-0.667587128415852
"37416",-1.2389630519155
"37417",-0.842403975776464
"37418",-0.270667884172177
"37419",-0.559326278937138
"37420",-0.393721568804782
"37421",-0.588014314265107
"37422",-0.893047900063504
"37423",-0.711437894998498
"37424",-0.194427873069481
"37425",-0.632302954804572
"37426",-0.802371032088346
"37427",-0.61134181225194
"37428",-0.225346025206769
"37429",-0.227243631928571
"37430",-0.465812825280547
"37431",-0.268967886024343
"37432",-0.565321356179679
"37433",-0.39094341217805
"37434",-0.375981741130619
"37435",-0.627994325850084
"37436",-0.548181044321463
"37437",-0.299390531209397
"37438",-0.235704256149286
"37439",-0.776151992065545
"37440",-0.92029539543281
"37441",-0.56528241306273
"37442",-0.120232244935553
"37443",-0.471885139280529
"37444",-0.738962753332254
"37445",-0.283379585249773
"37446",-0.668855576273007
"37447",-0.152769107959759
"37448",-0.428279051445104
"37449",-0.279435029940637
"37450",-0.621237187911259
"37451",-0.737734655250465
"37452",-0.828485540134707
"37453",-0.420588389043727
"37454",-0.108512421538361
"37455",-0.32548800139839
"37456",-0.374727717710115
"37457",-0.163109722819311
"37458",-0.657025859896328
"37459",-0.259148176474013
"37460",-0.139329497890934
"37461",-0.0674471745974683
"37462",-0.404241833622604
"37463",-0.474302297398405
"37464",-0.30048955639436
"37465",-0.607942066570792
"37466",-0.49498440547146
"37467",-0.452042084302855
"37468",-0.677875116264483
"37469",-0.118144084839672
"37470",-0.299826198202155
"37471",-0.832681933104002
"37472",-0.895947125685725
"37473",-0.992631663019825
"37474",-0.513991785081422
"37475",-0.449330475441975
"37476",-0.140841592702706
"37477",-0.244469816925421
"37478",-0.503976427488097
"37479",-0.524900082658985
"37480",-0.464475934599387
"37481",-0.644406259214393
"37482",-0.443238429676125
"37483",-0.46671615012319
"37484",-0.885267101438557
"37485",-0.5960748244581
"37486",-0.99875455527743
"37487",-0.563614932593366
"37488",-0.515483715008889
"37489",-0.295204167207589
"37490",-0.664208795757383
"37491",-0.366171087355777
"37492",-0.466716408752419
"37493",-0.288289000607412
"37494",-0.402994711443507
"37495",-0.599222329986937
"37496",-0.709327726725053
"37497",-0.415154396784889
"37498",-0.443955016783955
"37499",-0.376068939113086
"37500",-0.967961463315446
"37501",-0.216034890432217
"37502",-0.512582620348348
"37503",-0.283960895122473
"37504",-0.387597570058011
"37505",-0.486602278853391
"37506",-0.268214248932585
"37507",-0.266258888476996
"37508",-0.294543293211786
"37509",-0.392907754007326
"37510",-0.540394828497124
"37511",-0.585967044788376
"37512",-0.292905139519818
"37513",-0.270811284389086
"37514",-0.132917305622639
"37515",-0.857636961754847
"37516",-0.373291957834443
"37517",-0.465564778583877
"37518",-0.793835193107473
"37519",-0.58940096549311
"37520",-0.378559907888902
"37521",-0.608380556374699
"37522",-0.252456031361317
"37523",-0.777608525420835
"37524",-0.733538054784388
"37525",-0.594610434220929
"37526",-0.640132144521695
"37527",-1.02537575409289
"37528",-0.218365471856604
"37529",-0.59881401230477
"37530",-0.710027761332458
"37531",-0.872598856733448
"37532",-0.579355632732731
"37533",-0.370662093246291
"37534",-0.200678881194449
"37535",-0.657227234881461
"37536",-0.526421882943024
"37537",-0.714416555598696
"37538",-0.636664155547716
"37539",-0.732012639139415
"37540",-0.342270831382978
"37541",-0.325796375477561
"37542",-0.450916306895151
"37543",-0.713845484599201
"37544",-0.307161466652385
"37545",-0.804438342405976
"37546",-0.323999645014969
"37547",-0.335302563639188
"37548",-0.39750973532878
"37549",-0.919528933847852
"37550",-0.414299153738187
"37551",-0.595293952593213
"37552",-0.815614159401493
"37553",-1.0348326355025
"37554",-1.0630400382524
"37555",-0.293628980384047
"37556",-0.290563706355171
"37557",-0.687276426950759
"37558",-0.554524940040009
"37559",-0.0988096511590259
"37560",-0.273061778105703
"37561",-0.374469611414098
"37562",-0.271965424196652
"37563",-0.618442766131862
"37564",-0.351964385429484
"37565",-0.498758701776314
"37566",-0.407417244452379
"37567",-0.382805560605411
"37568",-0.732015362208575
"37569",-0.631016074977217
"37570",-0.972333090887921
"37571",-0.187350256091387
"37572",-0.633799749759337
"37573",-0.748831006131251
"37574",-1.16714213776169
"37575",-0.349692229354627
"37576",-0.607086703905468
"37577",-0.604797910298119
"37578",-0.310818398702096
"37579",-0.295530473672855
"37580",-0.527093363560627
"37581",-0.324814266624951
"37582",-0.697615971297098
"37583",-0.542679444939432
"37584",-0.535281230670459
"37585",-0.227853295701959
"37586",-0.730217534661111
"37587",-0.463962406093351
"37588",-0.416147922009698
"37589",-0.395359901898242
"37590",-0.310248923968987
"37591",-0.315036894834431
"37592",-0.239960502685962
"37593",-0.377817437879499
"37594",-0.405345507041344
"37595",-0.483748468315773
"37596",-0.559858651903954
"37597",-0.265509184798338
"37598",-0.316528918675608
"37599",-0.579268071728179
"37600",-0.51145866573579
"37601",-0.312647448715904
"37602",-0.622080908277805
"37603",-0.101495632241315
"37604",-0.422265240329564
"37605",-0.70245412701793
"37606",-0.267313868836864
"37607",-0.809057201694542
"37608",-0.47938297179116
"37609",-0.442916359046331
"37610",-0.349865422266046
"37611",-0.122275749241033
"37612",-0.334254733009362
"37613",-0.353779487775697
"37614",-0.610212048468118
"37615",-0.368273160695003
"37616",-0.320287605820426
"37617",-0.211451988878478
"37618",-0.749962247032345
"37619",-0.62428028321587
"37620",-0.320351188103095
"37621",-0.410239153446236
"37622",-0.505591589290761
"37623",-0.318287427943085
"37624",-0.251697934684297
"37625",-0.682523462147744
"37626",-0.36784942944723
"37627",-0.612852856023671
"37628",-0.731022614906324
"37629",-0.700245582531625
"37630",-0.538996891097862
"37631",-0.379404762095061
"37632",-0.317678780531068
"37633",-0.138374527363277
"37634",-0.214946486373178
"37635",-0.157004621483875
"37636",-0.631067610210359
"37637",-0.516884004401414
"37638",-1.01043088611846
"37639",-0.500358743297489
"37640",-0.377453107418004
"37641",-0.184522377927346
"37642",-0.680188488502861
"37643",-0.565928220675479
"37644",-0.435509892108337
"37645",-0.376509750985749
"37646",-0.43125927067383
"37647",-0.479563004878549
"37648",-0.497716074332732
"37649",-0.860604521204995
"37650",-0.508395196513469
"37651",-0.264954292252775
"37652",-0.641334489288977
"37653",-0.340953092236932
"37654",-0.288813810719159
"37655",-0.171338584510791
"37656",-0.259166469854396
"37657",-0.419446058158151
"37658",-0.513181767452952
"37659",-0.429158879878509
"37660",-0.712224577817844
"37661",-0.861877406557378
"37662",-0.58202683139858
"37663",-0.453424623805988
"37664",-0.206412951076121
"37665",-0.279318047867106
"37666",-0.95921073782257
"37667",-0.581502415843906
"37668",-0.317221108995232
"37669",-0.163912870936775
"37670",-1.05921931183433
"37671",-0.139452054532342
"37672",-0.419442378508689
"37673",-0.528788159421313
"37674",-0.164168064672665
"37675",-0.296546135011627
"37676",-0.763755328413747
"37677",-0.14438428274511
"37678",-0.881646395978878
"37679",-0.225637451747474
"37680",-0.552875560657525
"37681",-0.576428474615893
"37682",-0.485607923401542
"37683",-0.223003579377881
"37684",-0.364096640018815
"37685",-0.589268455389091
"37686",-0.741347461682013
"37687",-0.523523403300919
"37688",-0.738977215677689
"37689",-0.797035053230117
"37690",-0.139813297386348
"37691",-0.615474081747728
"37692",-0.821090765895464
"37693",-0.665439117354606
"37694",-0.225296797481272
"37695",-0.4572338081812
"37696",-0.328644674608861
"37697",-0.255852128812939
"37698",-0.341165259403552
"37699",-0.253524995277864
"37700",-0.492674358864277
"37701",-0.337579022138822
"37702",-0.171991929056107
"37703",-0.390861173160613
"37704",-0.562601888629748
"37705",-0.841368806208331
"37706",-0.936886125370028
"37707",-0.687737811769098
"37708",-0.409114772405399
"37709",-0.679853721934785
"37710",-0.380945674933655
"37711",-1.01557156671021
"37712",-0.59344126924277
"37713",-0.743652263353559
"37714",-0.457883935974496
"37715",-0.405020135456889
"37716",-1.1280519229001
"37717",-0.607388318034313
"37718",-0.837698454439756
"37719",-0.401885609283624
"37720",-0.596214292542584
"37721",-0.178782410934388
"37722",-0.556342150816027
"37723",-0.583739813709304
"37724",-0.289926340462309
"37725",-0.499136379102748
"37726",-0.427736337688759
"37727",-0.25477423688267
"37728",-0.526793172178639
"37729",-0.379347172901897
"37730",-1.06261216595957
"37731",-0.747367580736628
"37732",-0.312983144300596
"37733",-0.282457990725491
"37734",-0.278343347826571
"37735",-0.76427605900839
"37736",-0.206826483899194
"37737",-1.14870335131376
"37738",-0.956671705935267
"37739",-0.13165497312917
"37740",-1.0749346433359
"37741",-0.21489688576988
"37742",-0.113129661415529
"37743",-0.0496837293573985
"37744",-0.597105217837163
"37745",-0.90279105228406
"37746",-0.246882498097506
"37747",-0.324979743527241
"37748",-0.239167555353885
"37749",-0.536168144603528
"37750",-0.388111679807039
"37751",-0.765997714410176
"37752",-0.425694859519702
"37753",-0.507111050452819
"37754",-0.753548348009968
"37755",-0.734074092964151
"37756",-0.182569533277622
"37757",-0.349207182743801
"37758",-0.299109450135881
"37759",-0.657700811213893
"37760",-0.57777220295364
"37761",-0.428132944424548
"37762",-0.19543301257826
"37763",-0.472888782674706
"37764",-0.842754595831778
"37765",-0.125932944957149
"37766",-0.251837035246003
"37767",-0.864922970386961
"37768",-0.222615543260217
"37769",-0.585831363400567
"37770",-0.539916591649997
"37771",-0.206447311431473
"37772",-0.475956489738742
"37773",-0.682969399570273
"37774",-0.663447844089614
"37775",-0.103384946085766
"37776",-0.601563171704844
"37777",-0.550748540029185
"37778",-0.282995666239792
"37779",-0.396953960685957
"37780",-0.258622805884911
"37781",-0.698369859950427
"37782",-0.266844517018125
"37783",-0.333750034458817
"37784",-0.725885631933704
"37785",-0.526385787153074
"37786",-0.177353708371309
"37787",-0.534127840348545
"37788",-0.256623100037489
"37789",-0.689331866813577
"37790",-0.336754050286702
"37791",-0.192164581411947
"37792",-0.751553221842755
"37793",-0.554585084373232
"37794",-0.128066069982236
"37795",-0.619894618284948
"37796",-0.299629765065664
"37797",-0.432268576196053
"37798",-0.931624812631917
"37799",-0.322991249066087
"37800",-0.668167746358456
"37801",-0.542089431624885
"37802",-0.553044866925201
"37803",-0.762115647185477
"37804",-0.698457233909125
"37805",-0.240603934920884
"37806",-0.755587545024647
"37807",-0.145881179858084
"37808",-0.774018664872959
"37809",-0.235696403111493
"37810",-0.378516974686739
"37811",-0.385642794402198
"37812",-0.358477005719575
"37813",-0.570146100771856
"37814",-0.210180942223333
"37815",-0.394599961419296
"37816",-0.154424861625354
"37817",-0.359579206384937
"37818",-0.344486407743663
"37819",-0.261448144210559
"37820",-0.435265218505328
"37821",-0.337274956783865
"37822",-0.372975221038737
"37823",-0.788480041159977
"37824",-0.313082643737118
"37825",-0.269532240337815
"37826",-0.937025334398432
"37827",-0.469271569509608
"37828",-0.118638893173715
"37829",-0.979358988205162
"37830",-0.385745973886684
"37831",-0.828071341730175
"37832",-0.0904458441356349
"37833",-0.159365452506553
"37834",-0.819520563331239
"37835",-0.415524382962488
"37836",-0.698337357148868
"37837",-0.19617325443563
"37838",-0.425823126028197
"37839",-0.18578451590969
"37840",-0.358633771129628
"37841",-0.558469876346182
"37842",-0.259090727852783
"37843",-0.21783805350915
"37844",-0.715122774827836
"37845",-0.28323928030289
"37846",-0.0966387278731392
"37847",-0.373600918015174
"37848",-0.58705306875056
"37849",-0.228042646972085
"37850",-0.268510707833576
"37851",-0.372024161221219
"37852",-0.272631551697846
"37853",-0.540397228134876
"37854",-0.285182483243523
"37855",-0.160909501426953
"37856",-0.331307530101419
"37857",-0.636018021182193
"37858",-0.392845874073221
"37859",-0.674289367929965
"37860",-0.189341105372124
"37861",-0.283750365315924
"37862",-0.462826345541646
"37863",-0.396270734755173
"37864",-0.752920913904005
"37865",-0.23747755415442
"37866",-0.444611327545747
"37867",-0.361947977926657
"37868",-0.270155710044703
"37869",-0.822621513951536
"37870",-0.127144535677756
"37871",-0.89982665901808
"37872",-0.53028095744536
"37873",-0.472360937291759
"37874",-0.361435162326548
"37875",-0.395699940023019
"37876",-1.20742859443849
"37877",-0.684459911391833
"37878",-0.229138630825816
"37879",-0.353366264965958
"37880",-0.504224195468266
"37881",-0.561234160786679
"37882",-0.444840993372554
"37883",-0.118665123115132
"37884",-0.589370846535939
"37885",-0.631570478226263
"37886",-0.166384738991566
"37887",-0.366153622061435
"37888",-0.657359692162943
"37889",-0.916481084284305
"37890",-0.703820901204976
"37891",-0.172710322187429
"37892",-0.530125621801715
"37893",-0.216019643918359
"37894",-0.228382203801334
"37895",-0.14855313253901
"37896",-0.505258940774175
"37897",-0.760371429746448
"37898",-0.245373179801038
"37899",-0.452267355177514
"37900",-0.966085168986438
"37901",-0.434275382559341
"37902",-0.188480182158861
"37903",-0.411607681890705
"37904",-0.281311006752578
"37905",-0.110458523981112
"37906",-0.352392554411297
"37907",-0.30933622981799
"37908",-0.645301592597349
"37909",-0.757449438648915
"37910",-0.624041535682251
"37911",-0.492889079133369
"37912",-0.195116894627413
"37913",-0.265212352848868
"37914",-0.554385486596658
"37915",-0.375792303984851
"37916",-0.312360168658602
"37917",-0.26797896499625
"37918",-0.346938075877634
"37919",-0.142983498348121
"37920",-0.81836544089535
"37921",-0.636565052901938
"37922",-0.749474296675594
"37923",-0.500208815029891
"37924",-0.339394669177098
"37925",-0.981157278597849
"37926",-1.12827205048522
"37927",-0.504591103810394
"37928",-0.605557291326926
"37929",-0.212981280204942
"37930",-0.697489179373695
"37931",-0.632002215351822
"37932",-0.588979452252071
"37933",-1.2637850138116
"37934",-0.561425696493275
"37935",-0.5457992588334
"37936",-0.40939761068764
"37937",-0.0496876685703772
"37938",-0.443161984384915
"37939",-0.186293779718476
"37940",-0.164334841093248
"37941",-0.127627802276674
"37942",-0.137991591994597
"37943",-0.198652076786244
"37944",-0.277267637770309
"37945",-0.499082355729983
"37946",-0.295195179929655
"37947",-0.0833904131143672
"37948",-0.855054956584057
"37949",-0.178823982716738
"37950",-0.77233904723692
"37951",-0.212228767374612
"37952",-0.324520961145494
"37953",-0.0704790877709948
"37954",-0.189647713270831
"37955",-0.538571793375309
"37956",-0.880880100553825
"37957",-0.468639812089411
"37958",-0.229750465199631
"37959",-0.294475469808327
"37960",-0.314577667678449
"37961",-0.485173887372917
"37962",-0.0902156591945123
"37963",-0.605379095646537
"37964",-0.227479067363796
"37965",-0.563382909082004
"37966",-0.53448420975913
"37967",-0.456444503142603
"37968",-0.79920832605518
"37969",-0.45333855066068
"37970",-0.27910531661484
"37971",-0.716982619320799
"37972",-0.331298325680054
"37973",-0.481563137390953
"37974",-0.184429829268288
"37975",-0.319014745282704
"37976",-0.299983776677046
"37977",-0.406153335714189
"37978",-0.42541609816563
"37979",-0.328235954630748
"37980",-0.165859772818517
"37981",-0.402864016611421
"37982",-0.777428250017109
"37983",-0.220026739812646
"37984",-0.107467988686656
"37985",-0.609668347152209
"37986",-0.130741302003792
"37987",-1.06224471022148
"37988",-0.866720165606941
"37989",-0.392148118946934
"37990",-0.378504824918887
"37991",-0.561599935503124
"37992",-0.444056891291097
"37993",-0.416184194415876
"37994",-0.185322843912277
"37995",-0.332233940224029
"37996",-0.259568777161107
"37997",-0.0681049933382846
"37998",-0.54351440756118
"37999",-0.481259730231045
"38000",-0.786228308715738
"38001",-0.251172054005352
"38002",-0.83791717047385
"38003",-0.721199977615123
"38004",-0.4461073124006
"38005",-0.651244148594292
"38006",-0.640156532883892
"38007",-0.692841451775628
"38008",-0.705661861440162
"38009",-0.488840050688195
"38010",-0.170870197409349
"38011",-0.927389137885389
"38012",-0.437827468349181
"38013",-0.32149099003581
"38014",-0.281704113168189
"38015",-0.397123327350081
"38016",-0.212148621623534
"38017",-0.562846450963655
"38018",-0.44841903554484
"38019",-0.775870628206444
"38020",-0.137952115664234
"38021",-0.561964303903599
"38022",-0.436661295203707
"38023",-0.155747704916703
"38024",-0.293752307229324
"38025",-0.888244473003377
"38026",-0.225006396380064
"38027",-0.683707121291709
"38028",-0.489775373451102
"38029",-0.406559543275735
"38030",-0.637475358161234
"38031",-0.540762550980404
