"","x"
"17608",-0.410696547726357
"17609",-0.564185595798346
"17610",-0.845363654237358
"17611",-0.321946057922815
"17612",-0.589607579146426
"17613",-0.970532454310535
"17614",-0.67154350063567
"17615",-0.447529833210796
"17616",-0.610648580475717
"17617",-0.243476259351483
"17618",-0.816129636342926
"17619",-0.686748321347642
"17620",-0.361796102567244
"17621",-0.655769305350386
"17622",-0.447742279068004
"17623",-0.698515640485676
"17624",-1.20399113170006
"17625",-1.20300518567049
"17626",-0.430413745557616
"17627",-0.623003275200993
"17628",-0.398806371107161
"17629",-1.07558339490428
"17630",-0.627674929243354
"17631",-1.09260263466108
"17632",-0.704026286851337
"17633",-0.623314048508149
"17634",-0.283378862428749
"17635",-0.549898309233485
"17636",-0.282982153843286
"17637",-0.459638697500578
"17638",-0.620154760510238
"17639",-1.16937395477463
"17640",-0.207195017557456
"17641",-0.213889358131492
"17642",-0.688265073917568
"17643",-0.398516231520274
"17644",-0.597364956053389
"17645",-1.29538894108925
"17646",-0.433045454184963
"17647",-0.648662110997954
"17648",-0.323098905809858
"17649",-0.409458883243061
"17650",-0.639712807362817
"17651",-0.31428318307959
"17652",-1.22238483208581
"17653",-0.601611473454004
"17654",-0.416338161397125
"17655",-1.1329416959526
"17656",-1.19866033125565
"17657",-0.240589512955906
"17658",-0.325647534954264
"17659",-0.423318354912509
"17660",-0.497005063587417
"17661",-0.92615749386201
"17662",-0.289645766478564
"17663",-0.380029812579558
"17664",-0.793194973869784
"17665",-0.589345516392954
"17666",-1.34990054425185
"17667",-0.206347418698986
"17668",-0.133968349448502
"17669",-1.00354405219392
"17670",-0.70806865599665
"17671",-0.580508454279011
"17672",-0.080173388436804
"17673",-0.289229902526101
"17674",-0.10515383748567
"17675",-0.516679411483265
"17676",-0.253553942931281
"17677",-0.824550128751614
"17678",-0.631884150581811
"17679",-0.530573898096732
"17680",-0.203691345018511
"17681",-0.177995110405168
"17682",-0.543020459458886
"17683",-1.18862229788133
"17684",-0.624980282496676
"17685",-0.351470199458778
"17686",-0.816304947349846
"17687",-0.701163285517279
"17688",-0.314725622646704
"17689",-0.602620681037784
"17690",-0.721073497229427
"17691",-0.469438781892953
"17692",-0.621506556474633
"17693",-0.625659516117368
"17694",-0.602337990427487
"17695",-0.644431491543238
"17696",-0.515158363521728
"17697",-0.549814058870065
"17698",-0.555258810959617
"17699",-0.595209125751466
"17700",-0.595194751002394
"17701",-1.5584082170672
"17702",-0.997600813769958
"17703",-0.3962842000505
"17704",-0.759441895618707
"17705",-0.679358288713861
"17706",-0.795712801589233
"17707",-1.24632771466526
"17708",-0.606140733993606
"17709",-0.695258750421719
"17710",-0.407148679489326
"17711",-0.629755884374851
"17712",-0.939988949584031
"17713",-0.796756805947204
"17714",-0.365340825231206
"17715",-0.840668091029833
"17716",-1.43995598669035
"17717",-0.781399872094852
"17718",-0.890942871932674
"17719",-0.446108136143884
"17720",-0.457983461760209
"17721",-0.278850903258629
"17722",-1.13094206964295
"17723",-0.894951620515254
"17724",-1.35049034332844
"17725",-0.682295579503913
"17726",-0.764450884228106
"17727",-0.619183263512173
"17728",-0.579840110044839
"17729",-0.827346848288462
"17730",-0.628292409434535
"17731",-0.458576163344813
"17732",-0.522976544437227
"17733",-0.731567114487553
"17734",-0.746656703376114
"17735",-0.996724645404143
"17736",-0.739432242977929
"17737",-0.693147180559945
"17738",-0.693147180559945
"17739",-0.693147180559945
"17740",-0.693147180559945
"17741",-0.693147180559945
"17742",-0.693147180559945
"17743",-0.693147180559945
"17744",-0.693147180559945
"17745",-0.693147180559945
"17746",-0.693147180559945
"17747",-0.693147180559945
"17748",-0.693147180559945
"17749",-0.693147180559945
"17750",-0.693147180559945
"17751",-0.693147180559945
"17752",-0.693147180559945
"17753",-0.693147180559945
"17754",-0.693147180559945
"17755",-0.693147180559945
"17756",-0.693147180559945
"17757",-0.693147180559945
"17758",-0.693147180559945
"17759",-0.693147180559945
"17760",-0.693147180559945
"17761",-0.675693712774274
"17762",-0.601869816112969
"17763",-0.639427441284139
"17764",-0.436619489922352
"17765",-0.714919317266903
"17766",-0.703629896255888
"17767",-0.996777113449641
"17768",-1.03449705205162
"17769",-0.759321571609473
"17770",-0.703131488633046
"17771",-0.441160753965098
"17772",-1.04123766819938
"17773",-0.625803413091005
"17774",-0.93670687635731
"17775",-1.76153881963093
"17776",-1.31949499230084
"17777",-0.324751126468175
"17778",-0.553823140278001
"17779",-0.583297532245105
"17780",-0.81416388537414
"17781",-0.772455780516798
"17782",-0.963752346067552
"17783",-0.513967295151479
"17784",-0.787306143637352
"17785",-0.693147180559945
"17786",-0.693147180559945
"17787",-0.693147180559945
"17788",-0.693147180559945
"17789",-0.693147180559945
"17790",-0.693147180559945
"17791",-0.693147180559945
"17792",-0.693147180559945
"17793",-0.693147180559945
"17794",-0.693147180559945
"17795",-0.693147180559945
"17796",-0.693147180559945
"17797",-0.650488445992698
"17798",-0.703699095158366
"17799",-0.678360644536079
"17800",-0.699232847182741
"17801",-0.683550756406869
"17802",-0.467671933991913
"17803",-0.808354553291415
"17804",-0.602569607890031
"17805",-0.821227146764553
"17806",-0.700341207052642
"17807",-0.784811500380042
"17808",-0.70082704157546
"17809",-0.693147180559945
"17810",-0.693147180559945
"17811",-0.693147180559945
"17812",-0.693147180559945
"17813",-0.693147180559945
"17814",-0.693147180559945
"17815",-0.693147180559945
"17816",-0.693147180559945
"17817",-0.693147180559945
"17818",-0.693147180559945
"17819",-0.693147180559945
"17820",-0.693147180559945
"17821",-0.726585206894926
"17822",-0.917358665614947
"17823",-0.654106139166905
"17824",-1.04391047281792
"17825",-0.563692271083272
"17826",-0.724464842656604
"17827",-0.431700417010222
"17828",-0.724268855670813
"17829",-0.819208205762632
"17830",-0.947196026412611
"17831",-0.693809777648189
"17832",-0.72042702379867
"17833",-0.89685465405368
"17834",-0.143222454903653
"17835",-0.885840598878334
"17836",-1.17546692633529
"17837",-0.421679923342936
"17838",-1.05975026013757
"17839",-0.829410067211861
"17840",-0.677389447534496
"17841",-0.977327405672238
"17842",-0.220924259994812
"17843",-0.785758997636035
"17844",-0.882233725646515
"17845",-0.552995833281271
"17846",-0.572210923107401
"17847",-0.911988585051599
"17848",-0.405936040373934
"17849",-0.632314089626256
"17850",-0.913642262437161
"17851",-0.878370704027919
"17852",-0.682430276524632
"17853",-0.500337886307951
"17854",-0.839570303907662
"17855",-0.725823865383026
"17856",-0.462519693833139
"17857",-0.693147180559945
"17858",-0.693147180559945
"17859",-0.693147180559945
"17860",-0.693147180559945
"17861",-0.693147180559945
"17862",-0.693147180559945
"17863",-0.693147180559945
"17864",-0.693147180559945
"17865",-0.693147180559945
"17866",-0.693147180559945
"17867",-0.693147180559945
"17868",-0.693147180559945
"17869",-0.622227439230948
"17870",-0.728932221907407
"17871",-0.800883893710325
"17872",-0.843218271322676
"17873",-0.750739519632066
"17874",-1.40978737742422
"17875",-1.19526927705645
"17876",-1.01692291468615
"17877",-0.581772923189435
"17878",-0.920877267826699
"17879",-0.598905045575329
"17880",-0.705452669113504
"17881",-0.693147180559945
"17882",-0.693147180559945
"17883",-0.693147180559945
"17884",-0.693147180559945
"17885",-0.693147180559945
"17886",-0.693147180559945
"17887",-0.693147180559945
"17888",-0.693147180559945
"17889",-0.693147180559945
"17890",-0.693147180559945
"17891",-0.693147180559945
"17892",-0.693147180559945
"17893",-0.730090070614109
"17894",-0.695102970129933
"17895",-0.751328142223384
"17896",-0.962915428895308
"17897",-0.564976028434934
"17898",-0.501852038588867
"17899",-0.643632639033478
"17900",-0.760441814411994
"17901",-0.637469288454911
"17902",-0.493140949571861
"17903",-0.524876608048138
"17904",-0.726164669257535
"17905",-0.693147180559945
"17906",-0.693147180559945
"17907",-0.693147180559945
"17908",-0.693147180559945
"17909",-0.693147180559945
"17910",-0.693147180559945
"17911",-0.693147180559945
"17912",-0.693147180559945
"17913",-0.693147180559945
"17914",-0.693147180559945
"17915",-0.693147180559945
"17916",-0.693147180559945
"17917",-0.693147180559945
"17918",-0.693147180559945
"17919",-0.693147180559945
"17920",-0.693147180559945
"17921",-0.693147180559945
"17922",-0.693147180559945
"17923",-0.693147180559945
"17924",-0.693147180559945
"17925",-0.693147180559945
"17926",-0.693147180559945
"17927",-0.693147180559945
"17928",-0.693147180559945
"17929",-0.693147180559945
"17930",-0.693147180559945
"17931",-0.693147180559945
"17932",-0.693147180559945
"17933",-0.693147180559945
"17934",-0.693147180559945
"17935",-0.693147180559945
"17936",-0.693147180559945
"17937",-0.693147180559945
"17938",-0.693147180559945
"17939",-0.693147180559945
"17940",-0.693147180559945
"17941",-0.548072408122689
"17942",-0.580260689288019
"17943",-0.790950191693665
"17944",-0.544215901092047
"17945",-0.927587656231106
"17946",-0.489296551187582
"17947",-0.440915751419735
"17948",-0.763558354475957
"17949",-0.604191864922767
"17950",-0.670556578300852
"17951",-0.82029713334359
"17952",-1.01115125552047
"17953",-0.693147180559945
"17954",-0.693147180559945
"17955",-0.693147180559945
"17956",-0.693147180559945
"17957",-0.693147180559945
"17958",-0.693147180559945
"17959",-0.693147180559945
"17960",-0.693147180559945
"17961",-0.693147180559945
"17962",-0.693147180559945
"17963",-0.693147180559945
"17964",-0.693147180559945
"17965",-1.48497709734682
"17966",-0.763080346087542
"17967",-0.383128023947282
"17968",-0.795131776042652
"17969",-0.437856684287909
"17970",-0.590410691224284
"17971",-0.569872726514176
"17972",-0.784042575740889
"17973",-0.6102172340191
"17974",-0.867602919393853
"17975",-0.913150207724007
"17976",-1.45717896935906
"17977",-0.529038125849858
"17978",-0.7417718337271
"17979",-0.50052565781209
"17980",-0.43648351718372
"17981",-1.69867026459154
"17982",-0.76908338962147
"17983",-0.954492594138271
"17984",-0.772539821975411
"17985",-1.29885646977
"17986",-0.356783603728687
"17987",-0.686622285189723
"17988",-0.162913500126445
"17989",-0.567557533247476
"17990",-0.657977273219597
"17991",-0.426289830786681
"17992",-0.604792504631894
"17993",-1.13809982693809
"17994",-0.539460584296018
"17995",-1.20476386551144
"17996",-0.559549139440249
"17997",-0.335409018071541
"17998",-0.482907967513705
"17999",-0.789171268872832
"18000",-0.822617173079099
"18001",-0.693147180559945
"18002",-0.693147180559945
"18003",-0.693147180559945
"18004",-0.693147180559945
"18005",-0.693147180559945
"18006",-0.693147180559945
"18007",-0.693147180559945
"18008",-0.693147180559945
"18009",-0.693147180559945
"18010",-0.693147180559945
"18011",-0.693147180559945
"18012",-0.693147180559945
"18013",-0.551837184490998
"18014",-0.466961163028707
"18015",-0.595365618072258
"18016",-1.1107486756008
"18017",-0.333367951527144
"18018",-0.360868053436149
"18019",-0.810311936520042
"18020",-1.09508917968339
"18021",-0.569731434140212
"18022",-0.595557942758613
"18023",-0.652030364535331
"18024",-0.287414711013604
"18025",-0.885491020626473
"18026",-1.33104904013094
"18027",-0.276332723088337
"18028",-0.216266068570274
"18029",-0.135926499128492
"18030",-0.428544695326274
"18031",-2.1463734885984
"18032",-1.06998499551224
"18033",-0.578849865179415
"18034",-0.712732331224514
"18035",-2.01383632143561
"18036",-0.356925422006786
"18037",-0.469678102096199
"18038",-0.755078058078355
"18039",-0.548155274088506
"18040",-0.482864750659738
"18041",-0.695053202229317
"18042",-0.510112491910055
"18043",-0.616178751421911
"18044",-0.6507568263624
"18045",-0.69769358855852
"18046",-0.802851445534443
"18047",-0.578390649257739
"18048",-0.632046437402632
"18049",-0.72326723075099
"18050",-1.02468457249638
"18051",-0.161181532858278
"18052",-0.602877253129041
"18053",-0.810797623012876
"18054",-0.38321814043707
"18055",-0.382178418140939
"18056",-0.326974775272172
"18057",-0.292540230170047
"18058",-0.357530981005837
"18059",-1.00650960182219
"18060",-0.871876340669468
"18061",-0.652465143107961
"18062",-0.920339344799705
"18063",-0.760004849110088
"18064",-0.626863230281029
"18065",-0.68799177815394
"18066",-0.894229470943469
"18067",-0.737999755617526
"18068",-0.692990400027571
"18069",-0.479279264997708
"18070",-0.9181318383885
"18071",-0.829055154914222
"18072",-0.83729742334884
"18073",-0.693147180559945
"18074",-0.693147180559945
"18075",-0.693147180559945
"18076",-0.693147180559945
"18077",-0.693147180559945
"18078",-0.693147180559945
"18079",-0.693147180559945
"18080",-0.693147180559945
"18081",-0.693147180559945
"18082",-0.693147180559945
"18083",-0.693147180559945
"18084",-0.693147180559945
"18085",-0.693147180559945
"18086",-0.693147180559945
"18087",-0.693147180559945
"18088",-0.693147180559945
"18089",-0.693147180559945
"18090",-0.693147180559945
"18091",-0.693147180559945
"18092",-0.693147180559945
"18093",-0.693147180559945
"18094",-0.693147180559945
"18095",-0.693147180559945
"18096",-0.693147180559945
"18097",-0.693147180559945
"18098",-0.693147180559945
"18099",-0.693147180559945
"18100",-0.693147180559945
"18101",-0.693147180559945
"18102",-0.693147180559945
"18103",-0.693147180559945
"18104",-0.693147180559945
"18105",-0.693147180559945
"18106",-0.693147180559945
"18107",-0.693147180559945
"18108",-0.693147180559945
"18109",-0.693147180559945
"18110",-0.693147180559945
"18111",-0.693147180559945
"18112",-0.693147180559945
"18113",-0.693147180559945
"18114",-0.693147180559945
"18115",-0.693147180559945
"18116",-0.693147180559945
"18117",-0.693147180559945
"18118",-0.693147180559945
"18119",-0.693147180559945
"18120",-0.693147180559945
"18121",-0.465823163406037
"18122",-0.506322210256963
"18123",-0.68973039801852
"18124",-0.550585839581071
"18125",-0.827928728422263
"18126",-0.681382711319555
"18127",-0.831558715586439
"18128",-0.465970848645045
"18129",-0.574626002329166
"18130",-0.89799295516838
"18131",-1.05444806550105
"18132",-1.20697436262071
"18133",-0.693147180559945
"18134",-0.693147180559945
"18135",-0.693147180559945
"18136",-0.693147180559945
"18137",-0.693147180559945
"18138",-0.693147180559945
"18139",-0.693147180559945
"18140",-0.693147180559945
"18141",-0.693147180559945
"18142",-0.693147180559945
"18143",-0.693147180559945
"18144",-0.693147180559945
"18145",-0.790332409069759
"18146",-0.436050797544206
"18147",-0.547212966363522
"18148",-0.289984875518834
"18149",-0.263167780163324
"18150",-0.62846178412763
"18151",-0.679543879375219
"18152",-1.51505664461746
"18153",-0.451070055089771
"18154",-1.18158462274059
"18155",-0.731924482515584
"18156",-0.73946855772755
"18157",-0.958982330309084
"18158",-0.175845947336009
"18159",-0.353574412989307
"18160",-0.395778211411202
"18161",-0.83740876616049
"18162",-1.00363034784633
"18163",-0.505780727208393
"18164",-0.404130067242255
"18165",-0.37475589574688
"18166",-1.14130210888887
"18167",-1.8840061678691
"18168",-0.430298506269237
"18169",-0.411003262834931
"18170",-0.738180862548562
"18171",-0.92110390092693
"18172",-1.17487569734446
"18173",-0.740528406323296
"18174",-0.812620144149525
"18175",-0.934279919032803
"18176",-0.52846111127218
"18177",-0.420084693404909
"18178",-0.626549060260622
"18179",-0.382350256786322
"18180",-0.503441040007903
"18181",-0.930396374291773
"18182",-0.252431002474539
"18183",-0.477627470640351
"18184",-1.49377411801639
"18185",-0.199737318266387
"18186",-0.527287124923854
"18187",-0.616177156228576
"18188",-0.605510284926922
"18189",-0.358457690414968
"18190",-0.92125817148328
"18191",-0.995360959812929
"18192",-0.192303831948868
"18193",-0.643619973303719
"18194",-0.376858809586386
"18195",-0.318540415226557
"18196",-0.15688462981682
"18197",-0.578137346260705
"18198",-0.829595609396098
"18199",-0.750780724983395
"18200",-1.17121889084956
"18201",-0.369604521632
"18202",-0.528099688383734
"18203",-0.617026531641686
"18204",-0.354072724886972
"18205",-1.43083042154283
"18206",-0.45252108013404
"18207",-0.402735974539105
"18208",-0.973320481758315
"18209",-0.795815033097768
"18210",-0.98847474454095
"18211",-0.374798303335223
"18212",-0.772587786195161
"18213",-0.589044122570715
"18214",-0.289454742374285
"18215",-0.543867634801437
"18216",-0.835159957535416
"18217",-0.642585664320865
"18218",-0.309064107832319
"18219",-0.721740929269426
"18220",-0.374263278512883
"18221",-0.508146172250519
"18222",-0.673424076513194
"18223",-0.506198078436533
"18224",-0.931280847630633
"18225",-0.696972076191819
"18226",-1.26635323719483
"18227",-0.223666741239588
"18228",-1.09980953766634
"18229",-0.244403628401114
"18230",-0.825023738631059
"18231",-0.363962545783329
"18232",-0.801290059963353
"18233",-0.510248653153675
"18234",-0.849382566653467
"18235",-0.656890355893204
"18236",-0.621268153969561
"18237",-1.067351471608
"18238",-0.48209419259098
"18239",-0.698245674094041
"18240",-0.586380323825512
"18241",-0.402011717064783
"18242",-1.21839962284896
"18243",-0.584157117336672
"18244",-0.383272471997179
"18245",-0.879493861647464
"18246",-0.963120670261131
"18247",-0.579131860377207
"18248",-0.543145877154368
"18249",-0.391010670076185
"18250",-0.199765594102825
"18251",-0.206819923896977
"18252",-1.02576298822824
"18253",-0.471640927725588
"18254",-0.97034807889153
"18255",-0.50241963005521
"18256",-0.3888114051834
"18257",-0.58603098723563
"18258",-0.568032361462132
"18259",-0.192412526564139
"18260",-0.55639618318363
"18261",-0.124673689420296
"18262",-0.378451201858833
"18263",-0.405902362942303
"18264",-1.03902369976549
"18265",-0.63427807643108
"18266",-0.481498778356667
"18267",-0.642685986359529
"18268",-0.547483508703646
"18269",-0.617156391962043
"18270",-0.697590150955999
"18271",-0.719589194530802
"18272",-0.677593629172809
"18273",-0.547296401966899
"18274",-0.678518636943058
"18275",-0.576753191212515
"18276",-0.544954968528831
"18277",-0.595228919650635
"18278",-0.843749755220785
"18279",-0.326376583891692
"18280",-0.206223109865643
"18281",-0.688377255644146
"18282",-0.332582166360958
"18283",-0.528434505342329
"18284",-0.253607664605308
"18285",-0.529185263140935
"18286",-0.343304182840038
"18287",-0.263422154658679
"18288",-0.474884922846839
"18289",-0.132005993279858
"18290",-0.412875524869276
"18291",-0.282474941900594
"18292",-1.71183996757021
"18293",-1.54692562570138
"18294",-0.671227830434812
"18295",-0.634767493910914
"18296",-0.259223855344922
"18297",-1.50876488875376
"18298",-0.396850336380769
"18299",-0.833397594588825
"18300",-0.436938996979475
"18301",-1.19442133709311
"18302",-0.154006150966961
"18303",-0.903374741153371
"18304",-2.43884279282158
"18305",-1.40280253800171
"18306",-0.468018725893817
"18307",-0.380962633278105
"18308",-0.908651688404764
"18309",-0.683371520246248
"18310",-0.827442249976316
"18311",-0.961502177886748
"18312",-0.43052348492659
"18313",-0.399775001403663
"18314",-1.07725992587514
"18315",-0.395245399540955
"18316",-0.524102188863796
"18317",-0.970749607270484
"18318",-0.647125047115714
"18319",-0.472577105808114
"18320",-0.409628917788891
"18321",-0.910244532128302
"18322",-0.953734670539285
"18323",-0.551431027216853
"18324",-0.394025040108558
"18325",-0.643125790370693
"18326",-0.707115650532139
"18327",-0.618156375842215
"18328",-0.471786295791694
"18329",-0.58872151049339
"18330",-0.766977552489448
"18331",-0.761071386731673
"18332",-0.684963088368068
"18333",-0.878184310014081
"18334",-0.609047771739103
"18335",-0.779926313367569
"18336",-0.758616174209718
"18337",-0.764676384112543
"18338",-0.57138852563421
"18339",-0.338403915548713
"18340",-0.200601000601625
"18341",-0.668249727800413
"18342",-0.626868690060966
"18343",-0.223980090446593
"18344",-0.506320861698589
"18345",-0.359528853178218
"18346",-0.540546581683577
"18347",-1.02443892485218
"18348",-0.480504582363804
"18349",-0.527340241499132
"18350",-0.466657567336036
"18351",-0.32817202882414
"18352",-0.634712656418645
"18353",-0.292749954107564
"18354",-0.605793073898572
"18355",-0.898406178491316
"18356",-0.276554947158095
"18357",-0.189998157145308
"18358",-0.302606501576535
"18359",-0.695655871586359
"18360",-0.505685959823703
"18361",-0.798629182842324
"18362",-0.776539832916978
"18363",-0.475512749562763
"18364",-0.683751490640679
"18365",-0.393605346647246
"18366",-0.671729905736261
"18367",-0.530728006755105
"18368",-1.03320214140341
"18369",-0.217524416159521
"18370",-0.895516543294264
"18371",-1.06488760239198
"18372",-0.972183931937593
"18373",-0.693147180559945
"18374",-0.693147180559945
"18375",-0.693147180559945
"18376",-0.693147180559945
"18377",-0.693147180559945
"18378",-0.693147180559945
"18379",-0.693147180559945
"18380",-0.693147180559945
"18381",-0.693147180559945
"18382",-0.693147180559945
"18383",-0.693147180559945
"18384",-0.693147180559945
"18385",-0.691823789351028
"18386",-0.725799223653882
"18387",-0.720709422749891
"18388",-0.639243060437717
"18389",-0.723088372960545
"18390",-0.698915259721666
"18391",-0.653460765319149
"18392",-0.658466637201121
"18393",-0.754668661844286
"18394",-0.731949670852023
"18395",-0.654129025519614
"18396",-0.650838960053203
"18397",-0.309554389603666
"18398",-0.725004629711243
"18399",-1.80312752566602
"18400",-0.314769439414523
"18401",-0.407148881102075
"18402",-0.654118604458266
"18403",-0.675746377144554
"18404",-0.949837925167364
"18405",-0.474284930758744
"18406",-0.775134761930063
"18407",-0.751519397658416
"18408",-0.679702189073574
"18409",-0.693147180559945
"18410",-0.693147180559945
"18411",-0.693147180559945
"18412",-0.693147180559945
"18413",-0.693147180559945
"18414",-0.693147180559945
"18415",-0.693147180559945
"18416",-0.693147180559945
"18417",-0.693147180559945
"18418",-0.693147180559945
"18419",-0.693147180559945
"18420",-0.693147180559945
"18421",-0.714300551242755
"18422",-0.302181516419388
"18423",-0.826355117358047
"18424",-0.308275936441741
"18425",-0.713520070816222
"18426",-0.664545873115082
"18427",-0.853664192124473
"18428",-0.171219454330262
"18429",-0.578673093041129
"18430",-0.656772568803803
"18431",-0.733842115509298
"18432",-0.470949540104437
"18433",-0.270334777189849
"18434",-1.23423076223947
"18435",-0.622038522533681
"18436",-0.55694881279762
"18437",-1.24135036151236
"18438",-0.226348560011124
"18439",-0.403584233123273
"18440",-0.241510679576202
"18441",-0.604054645164351
"18442",-0.88297274800213
"18443",-0.822019455172105
"18444",-0.695904993838692
"18445",-0.259520960500657
"18446",-1.14332673751734
"18447",-0.878384613616003
"18448",-0.217818649859247
"18449",-0.951841989015722
"18450",-0.582815112748794
"18451",-0.307505668422024
"18452",-0.29271906866588
"18453",-0.328557022910191
"18454",-0.946619514583988
"18455",-0.204149547262176
"18456",-0.127024552154897
"18457",-0.345065048426094
"18458",-0.263930461521674
"18459",-0.496447015995514
"18460",-0.59809227847997
"18461",-1.01364493200343
"18462",-0.631071687923623
"18463",-1.45421683319391
"18464",-0.532722777117785
"18465",-0.481902722853733
"18466",-0.653997141238547
"18467",-0.353974046564566
"18468",-0.669483590093293
"18469",-0.530695522772401
"18470",-0.679690444638597
"18471",-0.487043878596402
"18472",-0.506054681921146
"18473",-0.423523366684111
"18474",-0.61273745973213
"18475",-0.51610692397912
"18476",-0.674733281414931
"18477",-0.44637769512865
"18478",-0.893125718456792
"18479",-0.493263888439353
"18480",-0.468112298279737
"18481",-0.520644666811499
"18482",-0.884126096414786
"18483",-0.97291460968831
"18484",-0.56011564338464
"18485",-0.632818042301418
"18486",-0.383940955673902
"18487",-1.040217859594
"18488",-0.55409694480035
"18489",-1.05719555781505
"18490",-0.508218405689064
"18491",-0.704620435265257
"18492",-0.448048116163398
"18493",-0.320192923760319
"18494",-0.743480360616058
"18495",-0.856484712423449
"18496",-0.364869832268763
"18497",-0.307751594160123
"18498",-0.350240182009317
"18499",-1.48828329376888
"18500",-0.610000978717775
"18501",-0.932752309498996
"18502",-0.3751383525781
"18503",-0.510778927946803
"18504",-0.345526280096696
"18505",-0.669012792196893
"18506",-0.691067487761026
"18507",-0.518745482174178
"18508",-0.537802268358276
"18509",-0.66522028121315
"18510",-0.593743960422572
"18511",-0.700136655591448
"18512",-0.536079638613318
"18513",-0.712512418928143
"18514",-0.947521295841276
"18515",-0.634991146354557
"18516",-0.854396032401405
"18517",-0.773918718142709
"18518",-0.425504711161404
"18519",-0.435774894516887
"18520",-0.826377569433339
"18521",-0.690783807074377
"18522",-0.77557689123288
"18523",-0.62332881048515
"18524",-0.607660120634251
"18525",-0.593634061915511
"18526",-0.803343986279934
"18527",-0.831299089310698
"18528",-0.399411545401893
"18529",-0.624038083033204
"18530",-0.706755027247656
"18531",-0.501753857564423
"18532",-0.624660764868569
"18533",-0.416117034208118
"18534",-0.528972253644518
"18535",-0.723146029661014
"18536",-0.803845795639849
"18537",-0.699388472691641
"18538",-0.646323428287136
"18539",-0.534742182147548
"18540",-0.708464173563299
"18541",-0.996151980448691
"18542",-0.677664599770697
"18543",-0.469390508286306
"18544",-0.599859766628096
"18545",-0.755810852136689
"18546",-0.544027934912848
"18547",-0.823169404998275
"18548",-0.832203495050939
"18549",-0.375807345276657
"18550",-0.790250356908368
"18551",-0.541166052792521
"18552",-0.671198013682112
"18553",-0.398536777270033
"18554",-0.60315859026513
"18555",-0.925701645266647
"18556",-0.843215341033832
"18557",-0.271796171078666
"18558",-0.72533629302074
"18559",-0.813719359670897
"18560",-0.636429982274192
"18561",-0.46321592976158
"18562",-0.944046077696246
"18563",-0.423492733115266
"18564",-0.667134646343331
"18565",-0.530189084772377
"18566",-1.53505560967181
"18567",-0.766747203452062
"18568",-0.663304840919713
"18569",-0.48229984199589
"18570",-0.665462887733116
"18571",-0.728117634109415
"18572",-0.801955155213913
"18573",-0.354053240118105
"18574",-1.19215739437701
"18575",-0.478836689932275
"18576",-0.474820604583376
"18577",-0.496207069190553
"18578",-0.825606079386396
"18579",-0.449990811177982
"18580",-0.706475801112413
"18581",-0.506524167027559
"18582",-0.394420584343927
"18583",-0.56307308970129
"18584",-0.998307252893301
"18585",-0.744572527391936
"18586",-0.794303578543539
"18587",-0.665877386673734
"18588",-0.608527899058172
"18589",-0.734752373412155
"18590",-0.523576859058845
"18591",-0.698198385916065
"18592",-0.731470087244495
"18593",-0.642757643564031
"18594",-0.629795859470148
"18595",-0.736244913518819
"18596",-0.780374346687251
"18597",-0.63443289357799
"18598",-0.666202683617303
"18599",-0.703870738907828
"18600",-0.56403529230417
"18601",-0.632525947162824
"18602",-0.660162711477316
"18603",-0.666684272689072
"18604",-0.640124108097943
"18605",-0.673163672551878
"18606",-0.730867935796788
"18607",-0.644673360257272
"18608",-0.719258107085533
"18609",-0.541253947726378
"18610",-0.994090838452144
"18611",-0.707923564992002
"18612",-0.576417101832818
"18613",-0.230358678516325
"18614",-0.371687074664696
"18615",-0.761902768238331
"18616",-0.310210241144888
"18617",-0.681175282545847
"18618",-1.12027105573614
"18619",-0.459768906354217
"18620",-1.67629912131866
"18621",-1.20165100126132
"18622",-0.848419376689817
"18623",-0.410218402275772
"18624",-0.748526505447749
"18625",-0.693147180559945
"18626",-0.693147180559945
"18627",-0.693147180559945
"18628",-0.693147180559945
"18629",-0.693147180559945
"18630",-0.693147180559945
"18631",-0.693147180559945
"18632",-0.693147180559945
"18633",-0.693147180559945
"18634",-0.693147180559945
"18635",-0.693147180559945
"18636",-0.693147180559945
"18637",-0.515003924134511
"18638",-0.579936437443643
"18639",-0.374270823600545
"18640",-0.833717664611761
"18641",-0.378322157815809
"18642",-0.5816159527906
"18643",-0.700072346404813
"18644",-0.571406044279843
"18645",-0.784731972979394
"18646",-0.929493314973749
"18647",-0.31984704647573
"18648",-0.939931637439178
"18649",-0.74924259191924
"18650",-0.532588643231976
"18651",-0.722679981681249
"18652",-0.625706156299147
"18653",-0.686734584910404
"18654",-0.673272706631541
"18655",-0.907783417461444
"18656",-0.686124372910003
"18657",-0.906770814182657
"18658",-0.745981137139909
"18659",-0.673237857621626
"18660",-0.561998231262286
"18661",-0.693147180559945
"18662",-0.693147180559945
"18663",-0.693147180559945
"18664",-0.693147180559945
"18665",-0.693147180559945
"18666",-0.693147180559945
"18667",-0.693147180559945
"18668",-0.693147180559945
"18669",-0.693147180559945
"18670",-0.693147180559945
"18671",-0.693147180559945
"18672",-0.693147180559945
"18673",-0.693147180559945
"18674",-0.693147180559945
"18675",-0.693147180559945
"18676",-0.693147180559945
"18677",-0.693147180559945
"18678",-0.693147180559945
"18679",-0.693147180559945
"18680",-0.693147180559945
"18681",-0.693147180559945
"18682",-0.693147180559945
"18683",-0.693147180559945
