"","x"
"7800",-0.399620749069852
"7801",-0.359102607297103
"7802",-0.259513128107587
"7803",-0.985825341059579
"7804",-0.477936601274681
"7805",-0.250505486494995
"7806",-0.255481808350038
"7807",-0.411287735102433
"7808",-0.467588767884823
"7809",-0.47606202304243
"7810",-0.479544610698311
"7811",-0.789515677507746
"7812",-0.316759735723525
"7813",-0.674639221608794
"7814",-0.19959379667454
"7815",-4.32110471770917
"7816",-0.706272904401065
"7817",-0.0344693642254483
"7818",-4.33225091959174e-05
"7819",-4.27695768824691
"7820",-0.197029902080889
"7821",-0.000581344916384345
"7822",-0.504851012305875
"7823",-1.41485646913987
"7824",-3.54143970733566
"7825",-0.160032284200976
"7826",-0.368319105168005
"7827",-0.401191023016992
"7828",-1.04523316325846
"7829",-0.202840965961016
"7830",-0.544291347961193
"7831",-0.0392657621870205
"7832",-1.7436268131975
"7833",-0.316344224478198
"7834",-0.46944594065691
"7835",-1.01385618161038
"7836",-0.186860428835248
"7837",-1.09275872267905
"7838",-0.0438377427446257
"7839",-0.921253251959751
"7840",-1.18324246945185
"7841",-1.93780339611295
"7842",-1.60163125798006
"7843",-0.287087751526697
"7844",-0.397122268750921
"7845",-1.45616605138984
"7846",-0.0989900123583088
"7847",-2.56660351500061
"7848",-0.766605734915018
"7849",-0.382785127068341
"7850",-1.07267352024144
"7851",-0.780345419193178
"7852",-0.356506397478954
"7853",-0.265574233863533
"7854",-0.375349549283764
"7855",-0.59654059225153
"7856",-0.508465298614208
"7857",-0.872379346115655
"7858",-0.841358093532414
"7859",-0.599667293156986
"7860",-0.746559474217986
"7861",-0.734263348486023
"7862",-0.606902121511329
"7863",-0.464408145124639
"7864",-0.592500252628165
"7865",-0.713571541735777
"7866",-0.702778833641557
"7867",-1.01302124539074
"7868",-0.730345201773153
"7869",-0.657872471863564
"7870",-0.745473310250847
"7871",-0.836502550791792
"7872",-0.583342850902939
"7873",-0.647473975812092
"7874",-0.613122988764336
"7875",-0.240775674652968
"7876",-0.780389497021287
"7877",-0.616782061187563
"7878",-0.802409530125869
"7879",-0.374588745015122
"7880",-0.556477307778299
"7881",-0.525723248420585
"7882",-0.528224338190937
"7883",-1.0470604774793
"7884",-0.608200207906301
"7885",-0.33939078422228
"7886",-0.728002693281994
"7887",-0.437319246315594
"7888",-0.725425322347194
"7889",-0.580576572966029
"7890",-0.10812778934291
"7891",-0.401815058137273
"7892",-1.0170131182788
"7893",-0.46372617489395
"7894",-0.902912623948405
"7895",-0.918214663981435
"7896",-0.49735282690925
"7897",-0.693147180559945
"7898",-0.693147180559945
"7899",-0.693147180559945
"7900",-0.693147180559945
"7901",-0.693147180559945
"7902",-0.693147180559945
"7903",-0.693147180559945
"7904",-0.693147180559945
"7905",-0.693147180559945
"7906",-0.693147180559945
"7907",-0.693147180559945
"7908",-0.693147180559945
"7909",-0.312877560279064
"7910",-1.11720767339237
"7911",-0.144539302569467
"7912",-0.700572689839164
"7913",-0.449246009251075
"7914",-1.0136350823012
"7915",-0.85231304327175
"7916",-0.464790076225341
"7917",-0.544110149787982
"7918",-1.10470449523956
"7919",-0.416475241934034
"7920",-0.445893342558618
"7921",-0.813162836649225
"7922",-0.29450614474878
"7923",-0.611376149814726
"7924",-0.724525817500066
"7925",-0.921128119622199
"7926",-0.532078153490644
"7927",-0.574036788942295
"7928",-0.491679534741275
"7929",-0.63649139516853
"7930",-0.373138442039649
"7931",-0.605641823630793
"7932",-1.10749399360882
"7933",-0.466844820702694
"7934",-0.94912711541064
"7935",-0.806368363851481
"7936",-0.398907909020612
"7937",-0.588644459134139
"7938",-0.503351489031202
"7939",-0.880634996763346
"7940",-0.325334701373986
"7941",-0.89040223300916
"7942",-1.11565979787885
"7943",-0.552435929302281
"7944",-0.320474942293772
"7945",-0.601593174310809
"7946",-0.629847459270106
"7947",-0.24205233379233
"7948",-0.315439733921026
"7949",-0.621047197464401
"7950",-0.364751724628523
"7951",-0.860575365677972
"7952",-0.572705463692585
"7953",-0.344468762145918
"7954",-1.61063746498345
"7955",-0.918290239883476
"7956",-0.661318113166798
"7957",-0.802519337789785
"7958",-0.627823972090875
"7959",-0.921072459903592
"7960",-0.554787001396221
"7961",-0.77478868271926
"7962",-0.626423101403063
"7963",-0.86673750633551
"7964",-0.808295980874779
"7965",-0.620665357611995
"7966",-0.809921067857242
"7967",-0.816690047630372
"7968",-0.569358387612806
"7969",-0.584943158269617
"7970",-0.190970183217239
"7971",-0.678764523448686
"7972",-1.57530854835502
"7973",-1.02536935930366
"7974",-0.642720627046467
"7975",-0.759234635938766
"7976",-0.337907503915018
"7977",-1.38819630121484
"7978",-0.725820147236583
"7979",-0.263393078072538
"7980",-0.401203926574772
"7981",-0.977783464316261
"7982",-0.147976190801886
"7983",-0.73950616520954
"7984",-0.0677852594048109
"7985",-1.70938732364744
"7986",-0.107575641264795
"7987",-1.83700685483522
"7988",-0.801822448264402
"7989",-1.20371962483971
"7990",-0.0639713478764503
"7991",-0.270430296924511
"7992",-0.199876959614057
"7993",-0.738547454872002
"7994",-0.823391661172384
"7995",-0.443150762398166
"7996",-0.28861934619186
"7997",-0.588959494433575
"7998",-1.54713036069957
"7999",-0.595077019777508
"8000",-0.465553897152861
"8001",-0.767729684281776
"8002",-0.296371516359038
"8003",-0.877646665324115
"8004",-0.050941320124504
"8005",-0.020850697006197
"8006",-0.0375690796526206
"8007",-0.0529748709254307
"8008",-0.0698028824545315
"8009",-0.423934324971566
"8010",-0.00325401970111743
"8011",-0.430868040073596
"8012",-0.0369914537633574
"8013",-4.15711892730083
"8014",-0.203191795605116
"8015",-0.0984556538988676
"8016",-0.00375588970147966
"8017",-0.400082901570431
"8018",-0.39550626554292
"8019",-0.451657277827082
"8020",-0.790724440795405
"8021",-0.809264757463796
"8022",-1.08147366819732
"8023",-0.536493792896535
"8024",-0.972983239940198
"8025",-0.686476283336277
"8026",-0.578907629106234
"8027",-0.455287715178966
"8028",-0.332609998744534
"8029",-0.367321252204192
"8030",-2.77307871359957
"8031",-0.926777841629359
"8032",-0.278071569927824
"8033",-0.18782986028361
"8034",-0.0485750842325009
"8035",-0.174811443402215
"8036",-0.238291734199573
"8037",-0.0761097331638135
"8038",-0.082042054750513
"8039",-0.216703016820169
"8040",-0.227220699034931
"8041",-0.0850919336075605
"8042",-1.01659058045743
"8043",-0.127505492057407
"8044",-0.582974353894137
"8045",-1.07810670676437
"8046",-1.21550466209898
"8047",-0.775836512789606
"8048",-0.292373771721019
"8049",-0.306194564062884
"8050",-0.371648740281164
"8051",-0.529439971444706
"8052",-0.531796854684617
"8053",-0.156777461415808
"8054",-0.353010754719179
"8055",-0.523292385614425
"8056",-0.0999649020754464
"8057",-0.985620600546392
"8058",-0.318643012613641
"8059",-0.0477892120644586
"8060",-1.9559050723582
"8061",-0.373633095829537
"8062",-0.0746192130042642
"8063",-0.439740985067334
"8064",-1.59311858059249
"8065",-0.570205370037334
"8066",-0.415229302982293
"8067",-0.774281340461379
"8068",-0.578337142724975
"8069",-0.411063176656608
"8070",-1.02753360032345
"8071",-0.558712359656922
"8072",-0.461613706189457
"8073",-0.463142607856826
"8074",-0.648392664332097
"8075",-0.856064035654366
"8076",-0.487189731683355
"8077",-0.279497325391507
"8078",-0.698556720506789
"8079",-0.400306004323112
"8080",-0.228923247529668
"8081",-0.636980726223531
"8082",-0.119699820336243
"8083",-2.83239747849632
"8084",-0.567689641659954
"8085",-0.142708999721438
"8086",-0.730392431376401
"8087",-0.219099492821866
"8088",-0.0470481325894055
"8089",-0.556250101713631
"8090",-0.588756322609578
"8091",-1.36460756795853
"8092",-0.478688846378969
"8093",-0.220721252709356
"8094",-0.315870112910101
"8095",-0.175845419143861
"8096",-2.14683574364181
"8097",-0.229360904086626
"8098",-0.489934846429596
"8099",-0.894192317291014
"8100",-1.00253356908138
"8101",-0.693147180559945
"8102",-0.693147180559945
"8103",-0.693147180559945
"8104",-0.693147180559945
"8105",-0.693147180559945
"8106",-0.693147180559945
"8107",-0.693147180559945
"8108",-0.693147180559945
"8109",-0.693147180559945
"8110",-0.693147180559945
"8111",-0.693147180559945
"8112",-0.693147180559945
"8113",-0.306934889173023
"8114",-0.953263317683049
"8115",-1.09507634769467
"8116",-0.483911653532918
"8117",-0.266122715952045
"8118",-0.465028119798158
"8119",-0.674840100431213
"8120",-0.599660727935535
"8121",-0.889049492304138
"8122",-1.01495237572225
"8123",-0.463969269478235
"8124",-0.762612048850058
"8125",-0.942792551994809
"8126",-0.799452051098096
"8127",-0.636581553735169
"8128",-0.577431227432117
"8129",-0.587530928449148
"8130",-0.585739065959541
"8131",-0.731241214894427
"8132",-0.666330633065402
"8133",-0.77149713448534
"8134",-0.64501966051979
"8135",-0.757832596105776
"8136",-0.626179244037539
"8137",-0.933811982099981
"8138",-0.490083843153107
"8139",-0.831144540635826
"8140",-0.560230497305013
"8141",-0.574058774502537
"8142",-1.16210230274755
"8143",-0.672969614502961
"8144",-0.895119165171414
"8145",-0.483899225953888
"8146",-0.648941638522678
"8147",-0.674614918713625
"8148",-0.502358631139782
"8149",-0.693147180559945
"8150",-0.693147180559945
"8151",-0.693147180559945
"8152",-0.693147180559945
"8153",-0.693147180559945
"8154",-0.693147180559945
"8155",-0.693147180559945
"8156",-0.693147180559945
"8157",-0.693147180559945
"8158",-0.693147180559945
"8159",-0.693147180559945
"8160",-0.693147180559945
"8161",-0.477388618604476
"8162",-0.863354297380253
"8163",-0.628442506652554
"8164",-0.418759088015792
"8165",-0.63457519682958
"8166",-0.962796940596499
"8167",-0.421072019537979
"8168",-0.454544077495163
"8169",-1.2022038215955
"8170",-0.503614915540683
"8171",-0.815879740511566
"8172",-0.803809985308585
"8173",-0.761073644564473
"8174",-0.70632138333187
"8175",-0.830031194737077
"8176",-0.760499835763983
"8177",-0.803448367552317
"8178",-0.595533980295705
"8179",-0.642525713118169
"8180",-0.539612972222397
"8181",-0.811430119834751
"8182",-0.680669892297036
"8183",-0.725342173976131
"8184",-0.611681774722395
"8185",-0.85501325957138
"8186",-0.175374928292846
"8187",-1.55847337190781
"8188",-0.787717785169801
"8189",-0.332726112058888
"8190",-0.730300860562382
"8191",-0.603170191229397
"8192",-0.182642747465214
"8193",-0.850134655607453
"8194",-0.914515114198477
"8195",-0.35090227797193
"8196",-2.19375615340142
"8197",-0.177626518883508
"8198",-0.614104463243828
"8199",-0.715391468657222
"8200",-0.0734322533814389
"8201",-0.750040817267749
"8202",-0.831499005000413
"8203",-0.0993430328704163
"8204",-0.0478588438065106
"8205",-0.382728245043301
"8206",-1.45885505641095
"8207",-0.112400420319092
"8208",-0.122356728721538
"8209",-0.693147180559945
"8210",-0.693147180559945
"8211",-0.693147180559945
"8212",-0.693147180559945
"8213",-0.693147180559945
"8214",-0.693147180559945
"8215",-0.693147180559945
"8216",-0.693147180559945
"8217",-0.693147180559945
"8218",-0.693147180559945
"8219",-0.693147180559945
"8220",-0.693147180559945
"8221",-1.3105291559463
"8222",-0.691175607878634
"8223",-0.769999370333729
"8224",-0.577948928152996
"8225",-1.26554971818824
"8226",-0.27730728902923
"8227",-0.90970684584338
"8228",-0.510970927206724
"8229",-0.701815791396
"8230",-0.281365115973273
"8231",-0.685318736206008
"8232",-0.358193037551809
"8233",-1.48763966491721
"8234",-0.479155359122062
"8235",-0.448871175792096
"8236",-1.46616083126394
"8237",-0.287349534978409
"8238",-0.141895953656298
"8239",-0.956538317705862
"8240",-0.617274952902251
"8241",-0.680289283410113
"8242",-0.303203795194555
"8243",-0.47997526555772
"8244",-0.46552073106759
"8245",-0.0636078331285082
"8246",-0.507047167945676
"8247",-0.521928879740533
"8248",-0.222571280897199
"8249",-0.400914085668284
"8250",-0.546946011341495
"8251",-0.595830073821833
"8252",-0.805489966831581
"8253",-1.40320691174
"8254",-0.224427038902708
"8255",-0.230675194092846
"8256",-1.56097093858019
"8257",-1.04608680814291
"8258",-1.05053700400837
"8259",-0.750604724478334
"8260",-0.335221589615909
"8261",-0.373104047740789
"8262",-0.626309112288541
"8263",-0.305985438858063
"8264",-0.332881461472025
"8265",-0.226521481371839
"8266",-0.607151380673356
"8267",-0.663409849072266
"8268",-0.637419523580257
"8269",-0.679164367179742
"8270",-0.697448420129064
"8271",-0.244875200840045
"8272",-0.168744181097146
"8273",-0.209552590060023
"8274",-2.15101457359375
"8275",-0.157878408315392
"8276",-0.38786612231574
"8277",-0.434343972273159
"8278",-0.27159354558985
"8279",-0.71745819859239
"8280",-0.0271327353247004
"8281",-0.713212916107156
"8282",-0.584528167359408
"8283",-1.46924610342358
"8284",-0.463182119665964
"8285",-0.190724366667379
"8286",-0.324366057032834
"8287",-0.311844019411384
"8288",-0.530858139910313
"8289",-0.12813514067674
"8290",-0.523707477190735
"8291",-0.753896694760056
"8292",-0.636462341400528
"8293",-0.0930614598419408
"8294",-0.541535543736258
"8295",-2.56730183327615
"8296",-0.108896795130246
"8297",-0.60260053804188
"8298",-0.253924866433508
"8299",-0.179552390543566
"8300",-0.575553363011805
"8301",-1.51058781315907
"8302",-0.408599314695568
"8303",-1.19774834752147
"8304",-0.250732587648935
"8305",-0.0360954190443299
"8306",-0.474069490767929
"8307",-1.97011807438107
"8308",-0.0529564056335554
"8309",-0.849457247413064
"8310",-1.41001648076719
"8311",-1.11095676333744
"8312",-0.0662907703875922
"8313",-0.298973474064132
"8314",-0.0617715947479506
"8315",-0.457369396704143
"8316",-0.0258585757018095
"8317",-0.717251091069774
"8318",-0.0223547720608298
"8319",-1.12737801588889
"8320",-1.65461745943979
"8321",-0.0470625276201027
"8322",-0.141774319246032
"8323",-0.0341387880875588
"8324",-0.372372682359718
"8325",-0.0841133291991204
"8326",-0.225515756458847
"8327",-0.686957050812022
"8328",-0.361631134443644
"8329",-0.159593531394192
"8330",-0.47687159290763
"8331",-0.206475231678872
"8332",-1.00810577597913
"8333",-0.1532219838663
"8334",-0.566968948938596
"8335",-0.363773999343872
"8336",-0.0127106757467276
"8337",-0.356324661541412
"8338",-0.505189659447698
"8339",-0.431831081476958
"8340",-0.0324201235517927
"8341",-0.693147180559945
"8342",-0.693147180559945
"8343",-0.693147180559945
"8344",-0.693147180559945
"8345",-0.693147180559945
"8346",-0.693147180559945
"8347",-0.693147180559945
"8348",-0.693147180559945
"8349",-0.693147180559945
"8350",-0.693147180559945
"8351",-0.693147180559945
"8352",-0.693147180559945
"8353",-0.59451978723753
"8354",-0.42836406199193
"8355",-0.411757950925391
"8356",-1.57681223087452
"8357",-1.74223972194589
"8358",-0.771193170839252
"8359",-0.529199007139104
"8360",-1.05705833213642
"8361",-0.0398919070353416
"8362",-0.0167886847410933
"8363",-0.17646860984141
"8364",-1.35391665255445
"8365",-0.693147180559945
"8366",-0.693147180559945
"8367",-0.693147180559945
"8368",-0.693147180559945
"8369",-0.693147180559945
"8370",-0.693147180559945
"8371",-0.693147180559945
"8372",-0.693147180559945
"8373",-0.693147180559945
"8374",-0.693147180559945
"8375",-0.693147180559945
"8376",-0.693147180559945
"8377",-0.285667986165835
"8378",-0.735638840563553
"8379",-0.266884611745064
"8380",-0.183314499064146
"8381",-1.62976431855122
"8382",-0.516641491892329
"8383",-2.02580761839613
"8384",-0.527198541448482
"8385",-1.05276714662696
"8386",-0.316495372617485
"8387",-0.631198589536136
"8388",-1.20405756356992
"8389",-0.820097981804277
"8390",-0.668637328907853
"8391",-0.934217457838649
"8392",-0.941007830878302
"8393",-1.49932676015204
"8394",-1.10286629679427
"8395",-0.654844488663127
"8396",-0.379040044653183
"8397",-0.499436554317886
"8398",-0.73755098683306
"8399",-0.636135781651252
"8400",-0.748235653871604
"8401",-0.211536330840103
"8402",-0.114234980577863
"8403",-0.127333814883469
"8404",-0.185639344364905
"8405",-0.486198663377116
"8406",-0.0153366242888348
"8407",-1.75163513297767
"8408",-0.394974089253247
"8409",-0.157789607134982
"8410",-0.158642903537014
"8411",-0.0490169050694326
"8412",-1.13504712950263
"8413",-0.74693769511777
"8414",-0.535447964048811
"8415",-0.466077528066944
"8416",-0.686390922698836
"8417",-0.488327805096296
"8418",-0.0301175240178584
"8419",-0.637806618201909
"8420",-0.327602232274653
"8421",-0.547655881036135
"8422",-0.196585677606656
"8423",-0.40142477750513
"8424",-0.425190255592316
"8425",-0.305787362587356
"8426",-0.109629905894293
"8427",-0.183702788537908
"8428",-0.613069396931027
"8429",-0.237360300392404
"8430",-0.616443958078283
"8431",-0.368391123395822
"8432",-0.738181555862523
"8433",-0.184426125705714
"8434",-0.172837553522396
"8435",-0.0899245212478321
"8436",-0.140943410384061
"8437",-0.168643745709787
"8438",-0.254461784853106
"8439",-0.0338211033339599
"8440",-0.20805697522789
"8441",-0.547839043086234
"8442",-0.469889074781948
"8443",-0.0334960378890918
"8444",-0.0685619038694383
"8445",-1.28453596103377
"8446",-0.42646352622985
"8447",-0.0130655855670301
"8448",-2.15188163352719
"8449",-0.0797755857288267
"8450",-0.53636968329273
"8451",-0.323138680042017
"8452",-0.279918890180255
"8453",-0.801796698076908
"8454",-0.185584773798554
"8455",-0.86392823381464
"8456",-0.0946465254841996
"8457",-1.21429606495817
"8458",-0.519149104178079
"8459",-0.243866136766624
"8460",-0.218422617530811
"8461",-0.916779159297176
"8462",-2.48481801383367
"8463",-0.0117175284103889
"8464",-0.0221929509145167
"8465",-4.28630852974075
"8466",-1.03108269238207
"8467",-1.03837995174208
"8468",-0.00586822731293917
"8469",-0.35707773367222
"8470",-0.00430743605184764
"8471",-0.67560537234426
"8472",-0.143459804258348
"8473",-0.785314155008453
"8474",-0.399084865258562
"8475",-0.39863155269177
"8476",-0.451499302591822
"8477",-0.823053194912599
"8478",-0.347281139966072
"8479",-0.309962519120331
"8480",-0.823334093267976
"8481",-0.825521996036724
"8482",-0.319878588990628
"8483",-0.0447050471717413
"8484",-0.529767202156642
"8485",-0.385951652544256
"8486",-1.80699104995139
"8487",-0.33857902988002
"8488",-1.82768469875882
"8489",-0.0918914064309448
"8490",-1.37657730286285
"8491",-0.159488321799885
"8492",-0.247995278361451
"8493",-0.565018564958349
"8494",-0.15474810282378
"8495",-0.149873596071023
"8496",-1.5279203782426
"8497",-0.599596372456329
"8498",-0.152281528783454
"8499",-0.686531427560868
"8500",-0.389128679208829
"8501",-0.497297068657202
"8502",-0.0580345806851789
"8503",-1.83615166392047
"8504",-0.261439700962178
"8505",-0.444129896045607
"8506",-0.233726104799683
"8507",-0.337780185180539
"8508",-0.459370169680939
"8509",-0.238394188854742
"8510",-0.416025714803453
"8511",-0.351469486675323
"8512",-1.00223397903115
"8513",-0.152520059593336
"8514",-0.641071851715587
"8515",-0.408656724139565
"8516",-0.262256440361038
"8517",-0.173301412687457
"8518",-0.428052187513445
"8519",-0.729305046863057
"8520",-0.491379294342983
"8521",-1.45991509690672
"8522",-2.66199221900448
"8523",-0.0837608633314812
"8524",-0.630413065733556
"8525",-1.12709432000537
"8526",-0.07438702874753
"8527",-0.677206664471666
"8528",-0.212078886230608
"8529",-1.02152680460527
"8530",-0.630290414942123
"8531",-0.547359046823285
"8532",-0.780294105603607
"8533",-0.157785042517403
"8534",-0.212403416440379
"8535",-0.555107769435699
"8536",-0.371876141520749
"8537",-0.287990844044419
"8538",-1.15185903566886
"8539",-0.156184653118956
"8540",-0.671793750378221
"8541",-1.02209257282856
"8542",-0.280343950100935
"8543",-0.293949419892111
"8544",-0.666758443190007
"8545",-0.475218852061302
"8546",-0.368789234317105
"8547",-0.644771025175379
"8548",-0.316118830145573
"8549",-0.568634827347284
"8550",-0.251802156294387
"8551",-0.398762634011118
"8552",-0.346800901724425
"8553",-0.70001477692107
"8554",-0.556917424029913
"8555",-0.546550672721922
"8556",-0.57375419862214
"8557",-0.64376447308506
"8558",-0.489085685574397
"8559",-0.702046329242402
"8560",-0.605958213997566
"8561",-0.404918398998607
"8562",-0.787148805549666
"8563",-0.892064164264432
"8564",-0.424318964380839
"8565",-0.326513954904093
"8566",-0.494515079231774
"8567",-0.0852892934910762
"8568",-0.906726731014294
"8569",-0.252966352583145
"8570",-0.985093023018901
"8571",-0.64945070235876
"8572",-0.563591849509154
"8573",-1.08265470067458
"8574",-0.307016749230919
"8575",-0.610839678501382
"8576",-0.657212478447033
"8577",-1.35436647954044
"8578",-0.471100602288982
"8579",-0.128913895163134
"8580",-0.50863135752047
"8581",-0.640509121031842
"8582",-0.720431330922778
"8583",-0.352027813498446
"8584",-0.27899465253479
"8585",-0.798305498011939
"8586",-0.25714874952954
"8587",-0.194146341147399
"8588",-0.472493249795927
"8589",-0.442844100099812
"8590",-0.38270761997372
"8591",-0.313940116873156
"8592",-0.561080426107996
"8593",-0.997191132356334
"8594",-0.479431431448417
"8595",-0.320887500977225
"8596",-0.134177024714584
"8597",-0.060090774754017
"8598",-1.24096657061883
"8599",-0.49108362263625
"8600",-1.7167538263281
"8601",-1.25258382728428
"8602",-0.776078138709554
"8603",-0.126638549566726
"8604",-0.220366874473225
"8605",-0.459730716077098
"8606",-0.850133206699482
"8607",-0.353789593466853
"8608",-0.271837867942126
"8609",-0.426102655891397
"8610",-0.855575359063282
"8611",-0.133807555888448
"8612",-0.659060992413313
"8613",-0.417263367831097
"8614",-0.678752473308031
"8615",-0.0996549142799771
"8616",-0.25620728528447
"8617",-0.147244607009226
"8618",-0.583960671646699
"8619",-0.424580567511967
"8620",-0.53771056544106
"8621",-0.340644603388288
"8622",-0.28717823922754
"8623",-0.44919791662053
"8624",-0.767236768708646
"8625",-1.33883217146533
"8626",-0.328293232243834
"8627",-0.642399714956197
"8628",-0.38898683117315
"8629",-1.14315506280135
"8630",-0.843485216007621
"8631",-0.994002443279663
"8632",-0.672472552466467
"8633",-0.431121804437638
"8634",-0.277158628608986
"8635",-0.343173118682874
"8636",-0.144723582838614
"8637",-0.175283956070891
"8638",-0.504412102243139
"8639",-0.871909067953862
"8640",-0.281586710408413
"8641",-0.224081947898321
"8642",-0.244019396336144
"8643",-0.216063398616766
"8644",-0.559945330146764
"8645",-1.243527867632
"8646",-0.129489057611426
"8647",-0.430273208287686
"8648",-0.229366919729307
"8649",-0.318522173721174
"8650",-0.380472683869658
"8651",-0.233143819594256
"8652",-1.08040321651337
"8653",-0.564468635927483
"8654",-0.387389534882716
"8655",-1.03058350562397
"8656",-0.81102001870898
"8657",-0.340954586662663
"8658",-0.507821238938277
"8659",-0.584643481030482
"8660",-1.01306623469984
"8661",-0.917885224577526
"8662",-0.287728016563842
"8663",-0.290593926132371
"8664",-0.485792743873143
"8665",-0.439981650692278
"8666",-1.0136875262076
"8667",-0.228828789709746
"8668",-0.16681085225104
"8669",-1.20413275777577
"8670",-0.545499144405914
"8671",-0.685162195398915
"8672",-0.0776549336184485
"8673",-0.200096058988874
"8674",-0.107273056726919
"8675",-0.265670590572813
"8676",-0.143948667428412
"8677",-0.551769264706047
"8678",-0.71891542380982
"8679",-0.34169741836607
"8680",-0.229139957308662
"8681",-0.172357474523447
"8682",-0.462724206789763
"8683",-1.422370053448
"8684",-0.683120366797449
"8685",-0.410139565082401
"8686",-0.862057104583093
"8687",-0.380888863559896
"8688",-0.429899738008455
"8689",-0.811998638646868
"8690",-0.26936580428477
"8691",-0.534724174072072
"8692",-1.24926793103711
"8693",-0.59860652450753
"8694",-0.326149275542413
"8695",-0.241066169334114
"8696",-0.474745460019992
"8697",-0.593044451310592
"8698",-1.27717568879234
"8699",-0.317627549597904
"8700",-0.330870353501069
"8701",-2.77401172143868
"8702",-0.743877837363135
"8703",-0.201285173313692
"8704",-0.0517256932766158
"8705",-0.448079944879304
"8706",-1.35374983787834
"8707",-1.58811386816596
"8708",-0.407987661695177
"8709",-1.30466838404179
"8710",-0.07660731578013
"8711",-1.21869132181362
"8712",-0.0857113928755881
"8713",-0.295934907449979
"8714",-0.383777413175682
"8715",-0.792329727041311
"8716",-1.40571884883438
"8717",-1.04983626307201
"8718",-0.774901284494668
"8719",-0.380581123824494
"8720",-0.519063321169603
"8721",-0.225111490119498
"8722",-1.15799695636874
"8723",-0.852100797008486
"8724",-1.3179728437196
"8725",-0.783266204536498
"8726",-0.468206699438895
"8727",-0.640345143566559
"8728",-0.672454265950206
"8729",-1.13695819437676
"8730",-0.669945438320444
"8731",-0.186218654275574
"8732",-0.380255348488392
"8733",-0.675967099986602
"8734",-0.637209105864015
"8735",-0.769610652277133
"8736",-0.852372125046371
"8737",-0.285884612437187
"8738",-0.766081997904204
"8739",-0.532566213179552
"8740",-0.461362652508976
"8741",-0.527125287340146
"8742",-0.712606304912858
"8743",-0.987998529010215
"8744",-0.487645817096355
"8745",-1.22980077839396
"8746",-0.73554300311686
"8747",-0.469451167934804
"8748",-0.130965775885936
"8749",-0.693147180559945
"8750",-0.693147180559945
"8751",-0.693147180559945
"8752",-0.693147180559945
"8753",-0.693147180559945
"8754",-0.693147180559945
"8755",-0.693147180559945
"8756",-0.693147180559945
"8757",-0.693147180559945
"8758",-0.693147180559945
"8759",-0.693147180559945
"8760",-0.693147180559945
"8761",-0.601102729379975
"8762",-0.073748728979007
"8763",-1.49122278684144
"8764",-1.91157641147753
"8765",-0.148303471496915
"8766",-2.00359309078998
"8767",-0.41566486116079
"8768",-0.251898053378726
"8769",-2.02169705267952
"8770",-0.281232114403925
"8771",-0.183605250237017
"8772",-2.20512034885226
"8773",-0.346844522300186
"8774",-1.10404299339249
"8775",-0.766171723723556
"8776",-0.905771496144508
"8777",-0.43923099973372
"8778",-0.596730351504085
"8779",-0.697560467401196
"8780",-0.529943745574151
"8781",-0.787570476752315
"8782",-0.847008801585022
"8783",-0.925975517107642
"8784",-0.286352074121525
"8785",-0.693147180559945
"8786",-0.693147180559945
"8787",-0.693147180559945
"8788",-0.693147180559945
"8789",-0.693147180559945
"8790",-0.693147180559945
"8791",-0.693147180559945
"8792",-0.693147180559945
"8793",-0.693147180559945
"8794",-0.693147180559945
"8795",-0.693147180559945
"8796",-0.693147180559945
"8797",-0.693147180559945
"8798",-0.693147180559945
"8799",-0.693147180559945
"8800",-0.693147180559945
"8801",-0.693147180559945
"8802",-0.693147180559945
"8803",-0.693147180559945
"8804",-0.693147180559945
"8805",-0.693147180559945
"8806",-0.693147180559945
"8807",-0.693147180559945
"8808",-0.693147180559945
"8809",-0.625194011499825
"8810",-0.590435637312423
"8811",-0.5860915653265
"8812",-0.528557635105506
"8813",-0.560993500638066
"8814",-0.737475434877738
"8815",-0.215261198896021
"8816",-0.719460306447761
"8817",-0.214419420219209
"8818",-1.10476374562256
"8819",-1.30774024543553
"8820",-1.4889769282356
"8821",-0.956892957503245
"8822",-0.849167692601247
"8823",-0.588432083730486
"8824",-1.06160999996234
"8825",-0.528184964749432
"8826",-0.643265289708458
"8827",-0.461787936450491
"8828",-0.654447866043852
"8829",-0.939748116670231
"8830",-0.939853544204509
"8831",-0.756533830356589
"8832",-0.646115946177265
"8833",-1.23790181798303
"8834",-0.0810372131651993
"8835",-1.01139013824881
"8836",-1.04961941634435
"8837",-0.574966224099785
"8838",-1.36463313146542
"8839",-0.609335493089817
"8840",-0.605995145059775
"8841",-0.395315645751615
"8842",-0.128785371450835
"8843",-0.5032569185668
"8844",-0.418561286733472
"8845",-0.347353835952069
"8846",-0.417351303507851
"8847",-1.98045882564917
"8848",-0.133712947313006
"8849",-0.732697565487611
"8850",-1.11321310788384
"8851",-1.20180367222715
"8852",-0.373425713400283
"8853",-0.217705907707191
"8854",-1.24557373510947
"8855",-1.56559552239255
"8856",-0.128137933911034
"8857",-0.61955447679888
"8858",-0.353518309740454
"8859",-0.195267420646546
"8860",-0.893583784183702
"8861",-0.0175774158714321
"8862",-0.482378867025623
"8863",-1.07670341156049
"8864",-0.360409461067743
"8865",-0.457054566740572
"8866",-1.08644481403603
"8867",-0.190253248472613
"8868",-0.918720221961144
"8869",-0.0843347202680084
"8870",-0.747485234857128
