"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"755",0,1.0154362417214,-1.49891524234729,0.787482871710381,-1.30663762740452,0.720058028259586,-0.591475007255886,0.0966572999250477,0,0,0.00739628643743126,0,0,0,0.106802545970708,0.110884101773375,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205843616729052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123733508622681,0,0,0,1.57221342855481e-30,0,0,0,-8.64021031310297e-30,0.152050328128473,0,0,0,0.0496944381584595,-0.337758669567835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520729607747466,0,0,5.96966312433259e-30,0,0,0,0,0,0,0.0273116213752346,0,0.202091508349102,0,0,0,0,0
"756",-0.575932475104365,0.932997943056675,-1.08547112760787,0.628416179057875,-0.399105130140242,0.483663674107586,0,0,0,0,0,-0.179694616749532,-0.164093727427801,4.46096271735795e-29,0,0,0,0,0,0,-2.51365721683111e-31,0.147293550863346,-1.29240078514879e-28,0,-0.130294072188275,0,0,0.222204622994718,0,0.0605428003870566,0,0,0,0,-7.1880113401232e-29,-0.0237487974338385,0,0,0,0,0,0,0,0,0,9.48932392304051e-29,0,0,0,0,0,9.21123075793023e-30,0,0,0,-0.0565199240108873,0,5.57471713859187e-29,0,-3.48641382076117e-30,0,0,0,0.344111147050871,-7.9605104113481e-29,0,0,0,0,0,0,0,0,0,0,0,6.43993346970052e-30,-0.202958346325943,0,0,0,7.76744799607216e-29,0.0212036967507268,6.42749247630784e-29,0,-4.32573934806255e-30,0,0,-0.0518158148524776,0,0,-1.26866615755554e-28,0,4.01561245635904e-31,0,0,0,0,0,-6.9225521893257e-30
"757",-0.211191841342222,0.474463587929463,-0.712776483335424,0.0307182501617652,-0.462648961263287,0.222226085055141,0,0,0,0,0,0,0,-1.28920108966353e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2098158684421e-30,0,0,0,0,-3.35507534291666e-31,0.0484910061867848,1.41485564419591e-30,-0.167540751309792,0,0,0,0,0,0,0,0,0,0,-2.05856583434006e-30,0,0,0,0,-7.00077604985219e-31,0,0,0,0,0,0,0,0,0,0,0,0.136100416872772,0,0,0,0,0,0,0,0,0,9.76387157015785e-31,0,0,0,0,0,0,0,0,-1.778393475139e-30,0,0,0,0,0,0,0,0,2.77080832156431e-30,1.42397576263385e-30,0,0,0,0,0,2.62363025626582e-30,0
"758",-0.0301690414578184,0.806157289152994,-0.838203461082316,0,-0.558799881718526,0.0664939496172914,0,0,0,0,0,-0.00184107069687096,1.70985453520755e-30,0,0,0,0,0,0,0,0,-2.36570249832806e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192339093474752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46342565831069e-31,0,0,-1.44994453242617e-31,0,0,0,0,0,0,0,-0.0609361357749809,0,0,0,0,0,-9.2237690875308e-31,0,0,0,0,0
"759",-0.38610599647584,0.976851502747525,-0.636764731794117,0,-0.306370652136978,0.517333820783657,0,0,0,0,0,0,-1.52762342935563e-30,0,0.0470183456486199,0,0,0,0,6.33270992448147e-31,0.106477133460266,0.0783382255867007,1.35974795193673e-30,1.55864376387345e-30,-0.0890093044703933,0,0,0,2.26526990165608e-30,0,0.0355789942847829,0,0,2.71246190699655e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.03873890053238e-30,0,0,0,-0.0275045736053183,0,0,0,-2.80189948851865e-31,0,0,0,1.28755885372733e-30,-7.46515739060743e-31,0,0,0,-3.65120821619524e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07928878617169e-30,0,0.0415400179495857,0,0,0,0,0.00603596251116737,0
"760",-0.528583891505757,0.982808764894015,-0.65704605938469,1.42176390448129e-29,-0.427628789844718,0.254298392791809,0,0,0,5.42699284849435e-29,0,-0.0863209602450038,0,0,0,0,0,0.166417131558238,0,0,-1.60563312982137e-28,0,0,0,0,0,2.22276253528634e-29,0.112555312417841,0,5.06287553946553e-30,0,0,0,0.0536558695686435,0,-0.162171101272661,0,0,7.13990660048895e-29,0,0,0,0,3.71161411955361e-29,0,0,0,4.66674372275384e-29,0,0,0,0,-0.0744355699771914,0.0351642101038712,0,0,0,0,0,0,0,0,0,0.267307173484529,0,0,-1.27914927338284e-28,0,9.75594683198157e-29,0,0,0,-3.41816382781237e-29,1.4680063668183e-28,0,0,0,0,5.54543594182128e-29,0,0,-0.0167989550077005,0,0,0,0,0,0,0,0,0,-3.54855467265167e-29,0,0.0754399937731705,0,0,0,1.6214266671668e-29,0.0418301013930248,0
"761",-0.257062965253605,0,-2.25291625289791e-32,0.28695524280715,-0.315231928809457,0,0,0,-0.194493011862651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263537514454339,0,0,0,0,0,0,-0.00339873132981086,0,0,0,-0.0230289575672714,0,0,0,0,0,0,-0.0480329945676046,0,0,0,0,0.0344154906298826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610590475490214,0,0,0,0,0,-2.20617429153774e-31,0,0,0,0,0,0
"762",-0.317109410113257,0.702721657952056,-0.920707243484467,0,-0.416375897934357,0,0,-3.94994647950625e-29,-0.793090847564371,-3.00926584743103e-29,0,0,0,0,0,0,0.0533214059597864,0,1.40124859402198e-29,0.163663513140417,-3.96768995301001e-29,4.6915257812513e-29,0,8.78953631323076e-29,-5.54319762092412e-30,0,0,-9.99823887632934e-29,0,0.309693788345647,-0.179501441393892,0,4.97820760214573e-29,2.1903061520356e-29,-0.32055619639826,-1.53123343786669e-29,0.0632174489004717,0,0,0,0,-0.170608741832604,0,0,0,0.208832522522697,4.18332502925696e-29,0,0,0,2.09644513334817e-29,0,0,-5.60246385133972e-29,0,0,-9.85837191448548e-29,0,0,-2.59548670856999e-29,0,0.174585084043655,-2.37177737776602e-29,0,0,0,1.8991756563546e-29,0,0,0,0,0,0,0,3.40687218447184e-29,0,-0.206121634701001,0,0,0,0,0,0,0.111931859282519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10391327957927e-29,4.17311584706685e-29
"763",-0.854825761800451,0.726744512143616,-0.820103523031567,-8.25752124948245e-28,-0.0115541187042446,0.0774961017768095,-0.589958133254442,0.0962369813198112,-0.517997621650751,0,0.199437255216908,0,0,0,-6.42905384601336e-28,0,0.378690458687531,0,0,0,0,0,0,0,0,0,0,0,0,0.198450543550776,-0.303530468919302,0,0,-0.0783917735296095,-3.12699832116596e-29,0,0.227891661635075,6.77693878922351e-28,0,0,0,-0.150005682695108,0,0,0,0,0.159138413031715,0,1.40748457829307e-30,0,0,0,-0.0821379665175808,0,-4.44254467307534e-28,0,0,0,0,0,0,0,-0.255677576896735,0,0,0,-2.14855422546959e-28,0,0,0,0,0,0,0,0,-0.232143849532274,-0.0573970951813734,0,0,0.0345870189272111,0,0,0,0.0016564412947481,0,0,0,0,0,0.0650314531087867,0,0,-4.88622294378982e-30,0,0,0,0,0,0.0707748315852705,0
"764",-0.908261445918493,0.287022976649613,-0.785093248121292,0.115135241807163,-0.318627511261465,-4.90741576522724e-30,0,0,-0.545020817506613,0,0,-8.61934501478235e-31,0,0,-0.288277077215544,0,0.685278514788044,0,0,0.188207663401887,0,0,-6.40893627533085e-30,0,0.0860969229999607,0,0,0,0,0.0494761870866649,-0.343789559132652,0,0,0,-0.403702116198155,-5.74847978169676e-30,0.132571661361191,-3.63858311644017e-30,0,1.72715676400543e-30,0,0,-0.190884257840849,0,5.37246932966936e-30,0,7.04898748967397e-30,0,0,0,0,-4.69144767234415e-30,0,0,0,0,0,0,0,0,-2.96413655065998e-30,0,-2.09982638117606e-30,0,0,0,0.0306169230746403,0,0,0,0,-1.02322320756928e-30,-0.0785797575554217,0,-0.116049801270784,0,0,0,0,0,0,0,0,0,0,0,0.0120211913115205,0,3.78001224496662e-30,0,0,0,0,-4.01411780531101e-30,0,0,0,0,0,0
"765",-0.397112698890942,0.806415408068976,-0.0359189181621443,0.332527485136706,-0.384583221468881,0,-4.03516695188586e-29,0,-0.388060728302946,-0.197603770263164,0,0,0,0,0,0.00437560419944113,0.367393477550055,0,-1.24016442483814e-29,0.0838405453554256,0,0,0,0,-2.30350590386761e-29,0,0,0,0,0,0,0,0.198520828305558,0,2.19061330081619e-29,0,0.165769558721655,0,0,0.0925781238345289,0,-0.230649106480426,-1.2411100352898e-30,0,0,1.04656733498721e-29,0.214441643762158,2.57052039594492e-29,0,0,-2.25794592270111e-29,0,0,0,0,0,0,0,0,0,0,0,2.46890721307273e-29,0,0,0,0,0,0,0,0,1.98587266795691e-30,0,0,0,0,-0.00664916145433178,0,-1.00332295671574e-29,-8.26435928322568e-29,0,2.32084833234401e-30,0,9.78267637392947e-31,0,0,0,0,0,0,1.84616986919723e-30,0,0,-0.0515632202711163,0,0,0,0,0.291238144138269,3.49693410177568e-29
"766",-0.671267397772123,0,0,0.300817266320276,0,0,0,0,0,0,0,0,0,0,0,-2.02550803054948e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0938687477751726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170956862499285,2.49969950051951e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"767",-0.717123989709674,0.279623933494843,0,0.405717613875158,0,0.069230253594165,0,0,0,0,-3.79929486617319e-30,0,0.00541690371572664,0,0,0,0,0,0,2.59061028031965e-30,0,0,0,0,0,0,0.143223735457869,0,0.145682030655654,0,0,0,0,0,7.01811156002367e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66959204208997e-29,0,0,8.91213355867973e-31,-0.192928090991446,0,0,0,0,0,0,0,0,0,0.412444934122797,0,0,-2.8424606238766e-30,-0.00858740669833199,0.0342423447043997,0,0,0,0,0,0,0,3.62980442163266e-30,0,0,0,0,0,0,0,0,-3.59583435837973e-30,0,0.183987683033687,0.144128010690582,0,0,2.8446245476804e-30,0,0,0,0,0,0,0.178983878352088,7.97975324010514e-31,0
"768",-0.493953878848687,0,0,0.410565309993276,0,0,0,0,0,1.48101236764224e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76464341183126e-32,0,0,0,0,0,0,0,0,0,0,0,-0.0573730962736469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112830116264429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130428772872426,0.0521438505064127,0,0,0,0,0,0,0,0
"769",-0.390075741513936,0,0,0.545503278704923,-0.265318038289081,0.0529687179839006,0,0,0,0,0,0,0,0,0,0,-0.00297217842404842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.99764087375032e-31,0,2.81955222666397e-30,0,0,-4.87017890406399e-31,0,-7.91357205151956e-32,0,0,0,0,0,0,9.15426754949662e-31,0,0,0,0,0.0053907139200386,-0.345228571147759,0,0,0.0022942325027222,0,0,0,0,0,0,3.83849932099819e-30,0,0,0,0,0,9.31508868243451e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770",-0.488798720453668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"771",-1.69419569520044,2.39156736217485,-0.343214861359269,0.475670368079449,-1.32044372671603,0,0,0,-0.0247426414433636,0,0,0,0,0,0,0,0,0,0,0,0,-3.16965090149963e-30,0,-8.66028063612639e-31,0,0,0,0,0,-0.108834029830754,0,0,0,0,0,0,0,0,0,0,0,2.72843702542607e-30,0,0,0,0,-0.00192924726508568,0,0,-0.469776395016049,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1616980076315,0,-0.212308013908608,0,0,0,0,0,0,0,-0.117498334568374,0,0,0,-0.232232464230354,0,-0.493994060835679,0,0,0,0,0,0,0,0,0,0,0,-0.145852237793944,0,1.58810380499054e-30,0,0.0199654010790241,0,0,0,0
"772",-0.743134814554807,0.816594136733012,-0.205409119976317,0.126946249882382,-0.444412333553985,0,0,0,0,0,0,0,-0.0156455250326152,0,0,0,0,0,0,0,0,0,0,0,0,7.95747438921888e-31,0,0,0,-1.88102389902536e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128263434536143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09576731224019e-31,-0.0054590688063924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93990469011575e-31,0,0,0,0,0,0,0,0,0,0,0
"773",-0.652011164704067,0.75611258634733,-0.152685901079482,0.277559174346289,-0.641175160219242,-1.77295422169221e-28,0,-0.00356665750138891,0,0,-1.93682093549166e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46706559294001e-29,0,0,6.65151901321764e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189092290955784,0,0,1.01382866514101e-28,0,0,0,0,0,0,0,0,0,0,0,0,-1.06132296307445e-29,0,0,-0.150133417124517,0.0113264920615707,0,0,0,0,0,0,0,0,-0.109733790237553,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28106253579701e-29,0,0,0,-0.0608873469989065,3.46575343707681e-29,0,0,0,0,0,0,0
"774",-1.15450934920111,1.47116153294526,-0.264335685249576,0.574375645663981,-0.594771628146613,0,-9.90655433294755e-30,0,0,-8.97658019766561e-30,0,0,-0.0151153370087179,0,0,6.6292497612538e-30,0,0,0,-8.69665297388601e-30,0,0,0,0,8.55756425889662e-31,0,1.52753233068834e-30,0,0,0,-4.11166326959482e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16399444151598,6.39254936906467e-31,0.0531511872639744,0,0,0,0,0,0,-0.0159753747371297,0,0.0272185505628646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272923527384965,0,0,0,0,0,0,0,0,0,0,2.3784669841167e-29,0,0,0,-1.21847750448824e-29,0,0,-0.153957268812898,0,-5.47182458879283e-31,0,0,1.45380739749475e-30,0.0257749103101328,0,0
"775",-1.17835903265241,0.98596935824397,0,0.000954963778600954,-0.0486607371825067,0,0,0,0,0,0,0,0,0,0.00833773621723719,0,0,0,0,0,0,0,0,6.82206186708569e-32,0,0,0,0,0,0,0,-1.08652924196854e-31,0,0,0,0,0,0,0,0,0,0,0,-0.0474266117349764,-0.356621428616144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194422861619639,0,0,0,-1.85424103428198e-31,0,0,0,0,0,0,-0.0811672834946603,0,0,0,0,0,0,-0.113802585744838,0,0,0,0,0,0,0,0
"776",-2.39317135766469,2.66814668593572,-0.932501862036797,0.778043396701737,-0.40962864230702,0.589034326732517,1.34661864757915e-27,0,0,1.18019151394534,-0.171182121183193,0,0,0,0,-1.90992612375753e-27,-5.22890122225523e-28,0,0,-1.05723800211115e-28,2.49736769722585e-28,0,0,0,0,0.363482390631516,-2.2705170762996e-30,0,-3.65484699368155e-28,-1.08959870371532e-27,0,0,1.11700422590489e-28,0,0,0,-0.0701247920771221,2.60686233906336e-28,-1.72339718378604e-28,0,-0.0594263344233763,0,5.18433726120696e-28,0,0,0,0,0,0,0,0,0,0,0,0,1.80957662014365e-27,0,0,0.999525836221847,0,-0.222880051985456,-0.244424293282716,0,-0.00805498187850097,0,-0.521760370939699,0,0,0,0,0,7.53807791924101e-28,0,-6.7852009201234e-28,0,-0.0893483056848948,0,0,-0.00251681622246406,0,8.14551652783751e-28,2.62752314716357e-28,-9.12785515987134e-29,0,0,0,0,0,0.402121576776471,0.230224921087746,0,-1.24841307841559e-27,0,0,2.83415711941738e-28,0,0,0,0,0.0745261511907467
"777",-0.417349164234464,1.39477874576226,-0.979300121475681,0.320763072617305,-0.614769491845934,0.766255486925167,-0.190227238526804,0.279631309151192,0,0,-0.349422279333971,0,0,0,0,0,0,0,0,0,0.267824289128289,0,0,0,0,0,0,0,0,0,0,0,0,0.07722983107617,0,0,-6.22817571641276e-29,0.0135574617212388,0,0,0,0,4.33601825315235e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306680293303462,0,-0.119520177108662,0,0,-1.45463267488141e-29,0,-0.00393882087503171,0,0,0,0,0,0,0,0,0,0,-0.00902244275218915,0,0,0.167467796767232,0,0,0,0,0,0,0,-3.76102475562618e-29,0.192030221496059,0,0,0,-0.375975865574221,-0.0154944084529236,0.223769284619003,0,0,0,0,0.0214539482864958
"778",-1.22044481638731,0.789957357838121,-0.60858249224917,0.32496519471648,-0.580493900678106,0.306403112094533,0,0,0,0,-0.143832728067943,0,0,-2.18378442262876e-30,0,0,0,3.03004916201451e-30,0.019663555133696,-4.52608818070997e-29,-7.59922302503283e-29,0,0.265940270620021,0,0,0,-0.0641401298234788,0,3.11927349343696e-29,0,0,0,0,0,0,0,0,0,-1.28982095516602e-28,0,-7.42698722132219e-29,0,0,0.0140923914552551,0.122923493665695,0,0,0,0,2.67360930472923e-30,0.10832394436726,0,0,0,-0.0078263749578332,0,0,0,0.0212730524731216,-4.72852566704046e-30,0,0,0,-0.137247710646902,0,-1.01501535044103e-29,0,0,0,0,0,5.83650640014102e-30,0,0,-0.00199840832075819,3.29163399234255e-30,0,0,1.60376076242614e-29,0,0,0,0,0,0,0,0,0,0.185545991754089,0,0,0,-0.0440371426088222,0,0.239979384380577,0,0,0,-1.49233934747558e-29,0
"779",-0.255079347248361,0.571021832397412,-0.087277771969558,0.354416921898009,-0.0715940454356096,0.0498559102133997,0,0,0,0.0767745779747393,4.99312527353858e-31,0,0,0,0,0,0,0,0,0,5.32721566539386e-31,0,0,0,-1.26641400180598e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889334007279516,0,0,0,-0.00431939509339237,-0.188966393532496,0,0,7.65840558882654e-31,0,-1.04279896201456e-30,-2.5470245604543e-31
"780",-1.17714651066533,0.783133562728138,-1.22224000692446,1.24281175135138,-0.585275494080062,0.573971238841289,0,0,0,0.362039064957138,-0.144809835956824,0,0,0.00568046319015081,0,0,0,0,0.0537231866544558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026964096643822,0,0,0,0,0,0,-0.011590082464279,-4.66224897656188e-30,-0.109846895750659,0,0,0,0,0,0,0,0,0,-0.0303073324179381,0,0,0,0,0,0,0,0,0,0,-0.234337660602707,0,-0.0630930266663851,0,0,0,0,0,0,0,0,-0.220548606323732,0,0,0,0,0.262821574624101,0,0,0,0,0,0,0,0,0.184284818789421,0,0,0,-0.151792897416928,0,0,0,0,0,0,5.44226568289418e-30
"781",-0.507984267728826,0.112722052901457,-0.509016279659345,0.185819261164172,-0.272382005626642,0.33947619798935,0,-1.7103802703595e-27,4.69127852866566e-28,0,0,0,0,0,0,0,0,0,-0.115585689799608,0,0,0,0,-5.23271887861198e-28,7.62598122170261e-28,4.32891198953575e-28,0,0,0,0,-0.0609659893171054,0,0.137162374181429,0,-0.103930900325369,-0.24891576924055,0,1.13188331585377e-28,0,-0.0925366500888618,0,0,0,0,6.81109522043519e-28,0,1.6190019541188e-29,0,0,0,-0.264648572621101,0,0,-3.0490105957561e-29,0,0,-0.315387057525555,0,0,2.3239983836072e-28,0,0,0,0,0,0,0,0,2.25449348150795e-28,0,0,0,0,0,0,0,0,0,0,0,1.0597960934354e-27,1.75182314345571e-27,-2.71872450440844e-28,0,0,0,0,0,-0.0889171124912775,0,0,-4.0330656782133e-28,0,0,6.71154540325021e-28,0,0,0,-0.0721938342755025,0
"782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"783",-0.389153735101196,-1.34639220048566e-30,-0.198978476262715,0.270946178263834,-0.128607356850818,0.430428377982562,0,0,0,0,-4.56655530520824e-32,0,4.00246144993204e-31,0,0,0,0,0,1.60250944587837e-30,0,0,0,0,0,2.44389823071153e-31,0,0,0,0,0,0,0,0.0563938114794723,0,0,0,0,0,0,-0.0380313011230099,0,0,0.0148402561258076,0,-0.0543844632276117,0,0,0,-3.92134219801211e-31,0,-0.108126420165201,0,0,0,0,0,2.43881709277429e-31,0,0,0,4.54761587365712e-31,0,0,0,0,0,0,0,0,0,0,0,0,1.85914372961832e-31,0,0,8.38702173487537e-31,0,0,0,0,0,0,0,0,0,0,0,-0.00230408093371567,0,0,0,0.0745568390076415,0,0,1.64288622729025e-31,0,0,8.6513772182316e-31,0
"784",-0.765455869987397,9.2939591946928e-31,0,0.172332112052432,-1.32752717780199e-30,0.53136320830558,0,4.78188964155586e-30,-0.0574031091071945,0,0,0,1.12590472090721e-30,0,-0.050079344693997,0,0,0,-0.165247778774937,0,0,0,0,0.102633988200513,0,0,-0.0227419111315895,0,0,0,0,0,0,0,0,-0.2387414211311,0,0,0,5.1579233664747e-31,0,0,0,-4.45454761721296e-32,-0.149822194050911,0,0,2.3278538052047e-31,0,-4.21077601329584e-31,-0.219882340546114,-4.98359802705737e-30,0.0661948874918581,0,0,0,-0.0582371779562372,0,3.34365882694807e-31,2.21986817320959e-30,0,0,0,0,0,0,0,-0.011777885376862,0,0,0,1.82832100037449e-31,0,0,0,0,0,0,0,0,0,0,4.14321114118818e-31,0,0,0,0.0917406359421203,0,0,0,0.109240230149245,0.00872190705214464,0,0,0,0,0,0,0,0
"785",-0.305886266418161,0.140113994544626,-0.203941658870032,0.484647463993285,-0.427471814231127,0.323025326502294,0,0,0,8.26778294125204e-31,0,0,0,0,0,0,0,0,-0.0613437818406802,0,0,0,5.669181679918e-32,0,0,0,0,0,0,0,-0.0278276024405745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0733758143831505,0,0,0,0,0,-0.12543577940839,0,-0.0189818752801174,0,0,0.0704932709457487,0,0,0,0,-5.4608214478879e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59150181820115e-31,0,0,4.19309047981725e-31,0,0,-0.0630821646693568,0,0,0,0,0,0,-1.12987428690819e-31,0,0,0,0
"786",-0.517254664473639,0.406174522640306,-0.218116899797934,0,0,0,-0.0752747568136135,0,0,0,0,0,7.12852152989841e-30,0,0,0.108760211675305,-0.00461472919429369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55037919324742e-29,0,0,0,0,0,0,3.2937683531895e-30,0,0,0,0,0,0,0,0,0,-0.0755095466541369,0,0,-0.0260156053891906,0,0,1.13121848852369e-30,0,0,0,0,0,0,0,-7.3714751307013e-31,0,0,0,0,0,0,0,0.174496466246078,0,0,0,0,0,0,0,0,0,-0.03273310272296,0,0,0,0,0,0,0,0,-3.99960517450481e-30,0,0,0,0,0,0,0,-1.23052557039138e-29,0,0
"787",-1.45773497030602,0.451275828592578,-0.779957502922607,0.350487193499048,0,0.257977932584891,-0.434860884947041,0,0.355766346388037,0.0184290460452547,0,0,0,0,0,0.262374308735251,-0.282242460093683,0,-0.246550297642946,0,0,0,0,0,-1.47061855309853e-26,-5.89757961011014e-27,0,0,0,0,0.732820255579188,0,-1.16900075881295e-26,0,0,-0.0540811186585638,0,0,0,2.4116876469476e-27,0,0,0,0,0,5.02864301482003e-27,0,-1.1167008957246e-26,0,4.04614663821784e-27,0,-0.532155386857497,0,-4.96211392176979e-27,0.10611603217687,0,0,0,0,0,0,-0.49102118054215,-1.45727557062334e-26,-1.26874792095333e-26,0,0,0,0.253536892585662,0,0.251362592563549,0.55168953127622,0,0,0,-2.51052218604944e-28,0,0,0,0.161284751809562,0,0,0,0,0,5.13723229594149e-27,-2.63805245568338e-27,-0.598523730854549,0,9.75386208893904e-27,0,0,0,3.69958086116483e-27,0,0.855754200751698,0,-8.94904735790227e-27,0,0,0
"788",-0.87882970654789,0.574755349722123,-0.682514408128702,0.197139787922422,-0.197028258527322,-8.15639794225812e-31,-0.470295328579722,0,0,0,0,0,0,0,0,-5.38524307590034e-30,-4.04030599266471e-30,0,0,0,-6.86848750934954e-30,0,0,0,0,0,-1.18194330053977e-29,0,0,-4.96333986997268e-31,0,0,0,0,0,-0.154882509024377,0,0,0,0,0,0,0,0,-0.059457721432857,0,1.7986401978118e-30,-1.00419391639538e-29,0,0,0,0,0,0,0,0,0,0,0,-0.005264419403684,0,0,0,0,2.1588164365677e-30,0,0,0,0,5.92886051815537e-30,0.182062820586047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00907424219147844,0,0,0,0,0,0,0,0,0,0,5.78211479003951e-31,0,-0.177605678714131
"789",-0.442958414131365,0.159864604922545,-0.269196639061642,0,0,0,-0.214076099069418,0,0,0,0,0,0,0,0,0.282772262611536,0,0,0,0,-1.7074605340956e-31,0,0,0,0,0,0,0,0.0647549230649108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46724138253795e-31,0,0,0,0,-0.0245029144935547,0,0.00378835800715135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138420562889723,0,0,-3.00296065806368e-31,0,0,0,0,0,0,0,4.83423109251757e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"790",-0.821519026230704,0.429473068485479,-0.539750561316904,0,0,0,-0.307074854681978,0,0,0,0,0,0,0,0,0.080710355949261,-0.00133513386559617,0,0,0,0,0,0,5.58378904715874e-31,7.22143058424482e-32,0,0,0,0,0,0,0,0,0,0,-0.0513601136668295,1.22312783918891e-31,0,2.17472364099454e-31,0,0,7.55532684591861e-30,0,0,0,0,0,0,0,0,0,-0.0384682140059942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42219596415566e-30,0,0.0560229593088512,0.205491497283791,0,0,0,-5.60744949389361e-31,0,0,0,0,-1.34744124961067e-29,0,0,0,0,0,0,0,0,0,0,7.17314369442748e-31,0,-5.82055653627472e-30,0,0,0,0,0,0,0
