"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"171",-0.609053277596973,0.504680825598977,-0.0920422000949114,0.168395079922737,-0.205290994446267,0,-2.22913964617972e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.79798875056239e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",-0.316648405996746,0.413689828287785,9.07922388561449e-30,0.159837306603766,-0.258753823649763,0,-0.165251339334215,0,2.66646141110233e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72833216826404e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01648325002909e-30,0,0,0,0,0,0,0,0,0,0,-0.0120803370996775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39724541153783e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",-0.38892902888893,0.561587741122914,-0.165474563095176,0.2287857623427,-0.280565337527422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502104721905612,0,0,0,0,0,0,0,0,0,0,0,0,1.56703510619778e-31,0,1.47901843901251e-31,0,0,0,0,0,0,0,0,0,0,9.56799781225493e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",-0.407551330262887,0.450906844149195,-0.24506927030598,0.326955867250274,-0.302276217269089,0,-0.0278373791962364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",-0.510420834416651,0.547020369148344,-0.303366676265885,0.32105244686905,-0.470880493317724,0,-0.241836439240224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01448597772092e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",-0.685226037198971,0.73092223143524,-0.706407751706232,0.214431453662029,-0.240778150860744,0.0355171842522742,0,0.0316867288985766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",-0.641770259828679,0.749890006524266,-0.624117605246824,0.246147217747914,-0.0764527051465106,0,-0.118377262407367,0,0,0,0,0,0,0,0,0,0,-2.21024895633455e-30,0,0,0,0,0,0,0,0,0,0,5.34436796549036e-32,0,0,0,0,0,0,-2.53273511098582e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",-0.685651521218144,0.770004562212923,-0.461968075990931,0.253643482345812,-0.159621986673363,0.0323030399142545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",-0.651566154465493,0.676382978860386,-0.463267317338958,0.25926833845079,-0.117183353250471,-2.67355109811776e-30,1.55003675943598e-30,1.50080622364824e-30,-0.0525057882161585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49422972798842e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80826974364025e-31,0,0,0,-7.69703485987292e-31,0,0,0,0,0,0,0,0,0,3.81669129795086e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",-0.797963781428453,0.69346434094805,-0.445925742306585,0.277090005744539,-0.155104574974706,0.148546259305605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",-0.251496050351102,0.575173029921757,-0.157356723693595,0.223854294371456,1.01550356730853e-31,0.244078569138717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67553491153961e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",-0.562781381379261,0.666414788182112,-0.438090282560825,0.568521818411369,-0.147479135645769,0.615965201301847,-0.164862039274032,0,0,0,-4.2239816461935e-32,0,-7.86326271977001e-30,0,0,0,0,0,0,-9.92976810300467e-30,0,0,0,0,0,0,0,0,-8.05893199392747e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280594983380199,-9.62555256898934e-30,-1.74734582414503e-30,0,0,0,0,0,0,0,0,0,-9.17425720376327e-30,0,0,0,4.71507810051449e-30,0,0,0,0,2.57221595322624e-30,0,0,0,1.24589882930918e-29,0,0,0,0,0,0,0
"183",-0.4759486280092,0.412564413133599,-0.182728182783501,0.335987495250072,-3.63764023797952e-30,0.321907342456744,0,0,0,0,-3.53126718088145e-29,0,0,0,0,0,0,0,0,0,0,0,-1.26151032091463e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.04857348204454e-30,0,0,0,0,2.77439443063765e-29,5.45206453043288e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",-0.588501990294953,0.707376146612146,-0.51111875736459,0.698954821923047,-0.334881105095047,0.619929742489619,-0.124514685437278,0,0,0,4.10924233789359e-30,0,0,0,0,5.17201165252891e-30,0,0,-6.00870871930322e-30,0,0,0,-0.00257218234118887,0,0,0,0,0,0,0,-5.93779551706587e-31,0,0,0,0.00644754125022107,0,0,0.0334281205230824,0,0,0,0,0,0,0,0,0,0,0,-6.74116631646537e-30,0,-2.73965816182384e-30,9.94982778328568e-31,0,0,0,0,0,0,0,2.47789749991477e-30,0,0,0,0,0,0,0,0,3.13038282271385e-30,0,0,0.0229275472155978,0,0,0,0,0,0,0,0,0,4.27610190026734e-31,0,-1.62651247595948e-29,0,0,0,0,0,0,0,0,0,-5.72915889959431e-30,0,0,0,0,0
"185",-0.482048156693199,0.468363111814988,-0.32507006186941,0.510294381314456,-0.0885081542420241,0.460619350801714,0,0,0,0,0,0,0,0,0,2.05541064379451e-31,0,0,0,0,0,0,2.38950293044223e-30,0,0,0,0,0,0,0,0,0,0.0190155456062515,0,0,0,0,0,0,0,-5.92057462596421e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56899529760504e-31,0,0,0,0,2.38260920924645e-30,0,0,0,0,5.62444768799551e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",-0.519393899156438,0.554721021968819,-0.137830902923456,0.401410241823572,-0.149429971728997,0,-0.0522734409831433,0.211049366309848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.55066389954257e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",-0.465833108435519,0.545387713950824,-0.322881151153071,0.431607405048681,-0.324829545160194,-2.26445130897593e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69482029361253e-30,0,0,0,0,0,0,0,0,1.52930577330903e-30
"188",-0.557866103255645,0.670700758181737,-0.264914440076732,0.434789412188973,-0.466388053484807,8.20491003175578e-31,0,0,0,0,3.05704305312601e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22942994726691e-30,0,0,0,0,0,0,0,0,-2.2849802437233e-30,0,0,-3.42438679955719e-30,0,0,0,0,0,0,0,0,0,0,0,-6.48510074587807e-31,0,0,0,0,0,0,0,0,0,0,0,2.53141254993255e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77187821682951e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69329620765199e-30,0,0,0,0,0,0
"189",-0.498499076793379,0.86784784393719,-0.322466590197967,0.39431080154915,-0.395946208810992,0,0,0.0604065668524406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93554181163189e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.78373594237673e-31,0,0,0,0.0256049797385904,1.66024146669835e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.28291957937882e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",-0.390467249376847,0.653621445042399,-0.256481343465436,0.460029081172472,-0.191286668397241,2.93855262127322e-30,0,-3.80393461318625e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77622362953509e-30,0,0,0,0,0,0,0,0,0,-9.86136578324839e-31,0,0,0,0,0,0,0,0,0,0,0,0.000762290391615243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",-0.638439180757482,0.538784631406676,-0.170700573186886,0.224354886962302,-0.113522058246914,3.96448872848296e-31,-0.184604248399965,0,0,0,0,8.25914575309163e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.83233077357573e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.78844277626098e-30,0,0,0,0,0,0,0,0,0,0.0412386003658465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",-0.632904574110293,0.539101095544916,-0.267535671936313,0.13897411045673,-0.0825625979640729,4.13152140513334e-30,-0.064278898670398,0,-4.15349825106029e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21088392962309e-30,0,0,0,0,0,0,0,0,-2.37397694541867e-30,0,0,0,0,0,0,0,0,0,0,-2.84007095549408e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538167332048727,0,0,0,0,0,0,2.96826105222689e-31,0,0,1.02301347891001e-29,0,0,0,0,0,0,0,0,0,0,0,0,4.51644609663641e-31,0,0,0
"193",-0.617341014075486,0.638238064762832,-0.0323748143370836,0.0399534770049076,-0.0455764539675567,2.37885777662953e-29,-0.113993227224863,0,0,0,-3.75711274530697e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06791164144097e-30,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",-0.578942888386399,0.55576901874725,-0.0921371849135698,0.162937725375299,-0.265528075495012,0,-0.0341302512754343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18445288308962e-30,5.69600490959817e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",-0.445913399380036,0.402867886631015,-0.0772648296679836,0.0826346654582632,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162994145757787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27468067902757e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",-0.40801364997698,0.777368415374826,-0.530628743223776,0.294235759753069,-0.258449801045432,0.172711128151045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8479083841851e-31,0,0,0,0,0,-8.85089640937484e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67864063655089e-31,0,0,0,0,0,0,0,0,3.6250043374448e-31,0,0,0,0,5.97565141044107e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",-0.487492364816102,0.765604205952119,-0.487327550166007,0.298846586974599,-0.176521500915842,0.209461848152919,0,-1.79636358304339e-31,0,0,0,0,0,0,0,1.57744458344451e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02259374301689e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07077333359823e-30,0,0,0
"198",-0.412501115296693,0.694273570836079,-0.479058675282777,0.347082567608486,-0.131338028596333,0.183115415508966,0,0.0479239700306099,0,0,0,0,0,0,0,0,0,0,9.67918689452683e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490303019816343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28482913875629e-30,0,0,0,0,0,0,0,0,0,-3.63266367906836e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",-0.498041474865567,0.921713721233244,-0.500372855472473,0.622636816146166,-0.367456684514114,0.221200628191421,0,0,0,-1.38811651675395e-29,0,0,0,0,3.38712348814342e-29,0,0,3.28180582071484e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75902142855412e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.61215456385994e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.29148444470964e-30,0,5.29455837038182e-29,0,0,-1.80391820019804e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",-0.510895417844408,0.654669811851264,-0.423606464687916,0.209190082743493,-0.232348146961435,0.118286425787014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75767429589359e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201",-0.579047319631832,0.391876600971116,-0.443454901210774,0.368031713294304,-0.0991188425105318,0,6.48433328832751e-31,-2.07499233886708e-30,-0.222563894947061,0,0,0,0,0,0,-8.35540762699368e-30,0,0,0,0,0,0,-1.54171892172496e-30,0,0,0,0,0,0,0,0,0,0,-1.17717948700611e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22895642976961e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",-0.652847435664302,0.415425446653975,-0.166755860765807,0.323247904214995,-0.0859407167562596,0,0,0,-0.149891029374249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",-0.563106106512886,0.31441226214404,-0.158698922772331,0.284564143212412,0,0.0332535221429615,0,0,-0.117304903827145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",-0.657336267355812,0.259470767269755,-0.138650637220951,0.388561954231598,-0.134216078333303,0.0560547096234034,0,0,-0.141388204418888,0,0,0,0,0,0,0,0,0,0,0,4.96216805635752e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48445592696831e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9428936147654e-31,0,0,0,0,0
"205",-0.423120268988048,0.187072423481303,-0.0816475629915157,0.226728893509469,-0.0711563215735011,5.4340406111801e-31,2.38759683645989e-30,0.0283044051372787,-0.107965769078998,0,0,0,0,0,0,0,0,0,5.0867079832185e-31,0,0,0,7.76070750936069e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3489156727948e-31,0,0,0,1.70708049386802e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03937033547558e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59038821552763e-30,0,0,0,0
"206",-0.469966466090457,0.60974870043542,-0.355694695066206,0.364055944825892,-0.32989560581915,0.157185791029865,-4.09802263715425e-31,0,-0.0291901203635522,0,0,0,0,0,0,-2.07656537480158e-30,0,0,0,0,0,0,0,0,0,-0.0973600760040656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6301060540221e-31,0,0
"207",-0.310287704518218,0.487556918764002,-0.109377192551793,0.252252198476104,-0.235066347695914,4.41010915431702e-29,0,0,0,-3.7393432719849e-30,0,-6.83458179524458e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51410798712025e-28,0,0,3.61389329174192e-30,0,0,0,0,0,0,3.87267019445866e-30,0,0,0,0,0,-3.12762685519378e-29,0,0,0,0,0,0,0,-2.84393415786898e-30,0,-1.0977856313272e-29,0,0,0,0,0,0,-1.98592292400358e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00465054701660696,0,0,0,-1.30929820011093e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",-0.520381987797651,0.732485553921982,-0.250070569780743,0.283901113375698,-0.173998965669616,0.112134965365739,0,6.35375288787168e-31,3.81555675639781e-31,0,0,0,0,0,0,0,0,3.08858372676026e-30,0,0,0,0,0,0,0,2.86415845305622e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01592215260249e-31,0,0,0,0,0,0,0,0,0,0,0,0
"209",-0.626068291325976,0.584793540772447,-0.35312250944857,0.449853661352927,-0.24543578263153,0.129825465392008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122840614891465,0,0,0,0,0,0,0,0,0,0.0557665512945463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25457216851163e-32,0,0,0,0,-0.0210688476155175,0,0,-2.83388945835662e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",-0.448355784475137,0.633407820405001,-0.409291329216625,0.476511964536997,-0.208068510448031,0.181361506721687,0,-2.66838755498793e-31,0,0,0,0,0,0,0,0,0,0,0,0,5.81324691081515e-31,0,0,0,0,-0.0180233861045204,0,0,0,0,0,0,0,0,2.91863842488025e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70055582142942e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79931615220137e-31,0,0,0,0,-0.0790142782393158,0,0,0,0,-0.110555536952738,0,0,0,0,0,0,0,5.00280776146765e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",-0.541967509931975,0.614047341141285,-0.181979510260402,0.190090333172441,-0.0297736923451432,0.278829514893676,1.54837303801483e-31,-1.21798935295241e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.02106582868409e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49555021904052e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08641801720543e-31,3.75331333337979e-31,0,0,0,0,-0.0992173655638874,0,0,0,0,0,0
"212",-0.520052335534249,0.517343095196654,-0.0286716405936595,0.166208250102856,0,0.0758074188014474,-4.8448677280028e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.02440013585019e-30,-1.56049680442191e-30,0,0,0,0,0,0,0,0,0,0,-3.63017057015027e-31,0,0,0,0,0,0,0,4.69337441317178e-30,0,0,0,-3.7093625290119e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45923372114382e-30,0,1.0521302251257e-29,0,0,0,0,0,0,0,0,3.09984126044154e-30,0,0,0,0,0,0,0,-3.45200340221285e-31,0,0,0,0,0,0,0,-4.06827327123235e-31,0,0,0,-8.18474594605965e-31,0,0
"213",-0.736022570267432,0.597284232866787,-0.172950797700493,0.277144652193108,-2.05943608534919e-31,0.3215648407346,0,0.0431946711921632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11286667408636e-30,0,0,0,0,0,0,0,0,0,0,5.74816915550829e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",-0.370664853478689,0.396023460732041,-0.101759159165034,0.156074605157179,0,0.101265725982313,0,0.0282449963589293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429651646513318,0,0,0,0,0,0
"215",-0.583221131300467,0.393309633102253,-0.0452751650774544,0.0204364341974501,0,0.0178933550878136,0,0,0,-1.90560847156455e-30,0,0,0,0,0,0,0,0,0,0,0,-1.32012047304818e-32,0,0,0,0,0,0,0,0,0,-3.5130644260045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.73683979748792e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58842176147439e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.98430596089509e-31,0,0,0,0
"216",-0.407685024829368,0.317912038070179,-0.389438596911284,0.137108587249763,9.24285179675542e-31,0.0449794614837013,-0.0976454930108135,0.15929503488039,0,0,0,-4.94629237871779e-31,0,0,-9.81729592277936e-32,0,0,0,0,6.41717848448015e-31,0,0,0,0,0.0367038531856413,0,0,0,0,0,0,0,0,0,4.50115931323722e-30,0,0,0,0,0,0,0,0,0,0,1.14558692452813e-29,0,0,0,-7.21614527838256e-31,0,0,0,-9.68044170588602e-31,0,0,0,0,-2.94232706976031e-31,0,0,0,0,0,-4.05240396098288e-30,0,0,1.44835497764503e-30,0,0,0,0,0,0,0,0,0,-2.44300858704358e-30,0,0,0,0,0,0,0,-7.88799860987048e-30,0,0,0,0,-2.47987036103555e-30,0,0,0,0,0,0,0,0,0
"217",-0.520740276091532,0.296855190664512,-0.172581343669942,0.124719951970812,0,0.132196761166606,0,0.113295203301572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28467622382196e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9648883041882e-31,0,0,0,0,3.4020570583898e-30,0,0,0,0,0,0,0,0,-4.19040386243176e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
