"","x"
"37907",-0.544470635874451
"37908",-0.548039960657767
"37909",-0.853744691842228
"37910",-0.927478066399327
"37911",-0.48557136989938
"37912",-0.361677116133632
"37913",-0.503640681180312
"37914",-0.840373473953927
"37915",-0.347226738532461
"37916",-0.302188872239511
"37917",-0.249613919689289
"37918",-0.614502074743171
"37919",-0.261917718869802
"37920",-0.900224353727931
"37921",-0.544914372875495
"37922",-0.42844180409768
"37923",-0.548196205516996
"37924",-0.351058151025266
"37925",-0.85784918201365
"37926",-1.38967997063727
"37927",-0.491190254550017
"37928",-0.340505642671294
"37929",-0.184712654649534
"37930",-0.457901709175403
"37931",-0.355201478702416
"37932",-0.636451638012189
"37933",-1.8886324389164
"37934",-0.722572814441032
"37935",-0.608999985445054
"37936",-0.498262322073374
"37937",-0.145068341543476
"37938",-0.673132884634715
"37939",-0.289887319906495
"37940",-0.242148101508086
"37941",-0.125981899038859
"37942",-0.0958515144851118
"37943",-0.370311591544132
"37944",-0.308399165803438
"37945",-0.47336153826097
"37946",-0.191019173094134
"37947",-0.163321422960962
"37948",-0.816041713281471
"37949",-0.186889739714145
"37950",-1.26964579812407
"37951",-0.277428260553983
"37952",-0.262025294800769
"37953",-0.0878301015846349
"37954",-0.182789494564122
"37955",-0.463634622331191
"37956",-0.660517201610588
"37957",-0.556332947647579
"37958",-0.311600483516563
"37959",-0.545649983140313
"37960",-0.43490991606658
"37961",-0.51797184645207
"37962",-0.141225904477176
"37963",-0.642270096745555
"37964",-0.210752798760501
"37965",-1.19171201662557
"37966",-0.739976882018792
"37967",-0.547296657825533
"37968",-0.875644850302153
"37969",-0.662302327950965
"37970",-0.417217610459433
"37971",-0.788783049020918
"37972",-0.379119056736802
"37973",-0.491228915589742
"37974",-0.597978442279577
"37975",-0.52483560609456
"37976",-0.323474161109713
"37977",-0.749632246526973
"37978",-0.549808706159479
"37979",-0.342813839782367
"37980",-0.315556294074299
"37981",-0.247270962380953
"37982",-0.924673269319252
"37983",-0.300315207398365
"37984",-0.149843517206443
"37985",-0.636496203703106
"37986",-0.22522634601511
"37987",-1.47263374042491
"37988",-0.527891272228293
"37989",-0.389966154941653
"37990",-0.688691081305461
"37991",-0.651319609104058
"37992",-0.301271926242815
"37993",-0.63649521235362
"37994",-0.458458315088011
"37995",-0.57270606412507
"37996",-0.395656184303064
"37997",-0.110249062341392
"37998",-0.589944091323219
"37999",-1.02593681315625
"38000",-0.687984380204947
"38001",-0.249974031290267
"38002",-0.631680050764535
"38003",-0.821857204998672
"38004",-0.573807515879316
"38005",-0.586567184239254
"38006",-0.714666522702122
"38007",-0.846497830923216
"38008",-0.534783861066879
"38009",-0.421990376755131
"38010",-0.5851843365959
"38011",-0.906585911594406
"38012",-0.470126462606494
"38013",-0.268492206166916
"38014",-0.392560866983377
"38015",-0.506320851559913
"38016",-0.450241891778763
"38017",-0.547072572025069
"38018",-0.640289774936108
"38019",-0.93755002834715
"38020",-0.183703681621652
"38021",-0.499588558119981
"38022",-0.633784691541391
"38023",-0.225816583121012
"38024",-0.455496169478888
"38025",-0.746459347021418
"38026",-0.378176150066439
"38027",-0.634109941004298
"38028",-0.634010314289268
"38029",-0.446886327974942
"38030",-0.569105278908793
"38031",-0.470339480814058
"38032",-0.260936182910845
"38033",-0.565221846350639
"38034",-0.56011806726867
"38035",-0.71332562546952
"38036",-0.53563982374916
"38037",-0.702872333790601
"38038",-0.509978898169828
"38039",-0.666877454111403
"38040",-0.606852029081911
"38041",-0.321420208223813
"38042",-0.395867644737745
"38043",-0.570219944654327
"38044",-0.711819044698102
"38045",-1.24494963443151
"38046",-0.85308157155774
"38047",-0.755442429775635
"38048",-0.634572003053988
"38049",-0.15863856022934
"38050",-0.178349200313426
"38051",-0.749916620679678
"38052",-0.183824986947008
"38053",-0.820921154860373
"38054",-0.101127795336878
"38055",-0.31495222603573
"38056",-1.62658677582867
"38057",-0.25587669783897
"38058",-0.382785857869348
"38059",-0.784981985733284
"38060",-0.240393635734407
"38061",-0.63786373947235
"38062",-0.930844287357115
"38063",-0.424732258955139
"38064",-0.169461569577903
"38065",-0.252993057691707
"38066",-1.10584508060626
"38067",-0.211882191962989
"38068",-1.01610828908361
"38069",-1.05226224457391
"38070",-1.34565682449633
"38071",-0.626140934867224
"38072",-0.43329437874991
"38073",-0.315950905695188
"38074",-0.249134340721086
"38075",-0.225097981160673
"38076",-0.377002752970527
"38077",-0.541063671070004
"38078",-0.196512122032527
"38079",-0.798109168552366
"38080",-0.346671069310572
"38081",-0.673121555678859
"38082",-0.263794358825201
"38083",-0.348917719698318
"38084",-0.823945556060987
"38085",-0.27392371188125
"38086",-0.223716666531851
"38087",-0.553824664602647
"38088",-0.596946367631446
"38089",-0.775446431671456
"38090",-0.427792520788677
"38091",-0.686308648822538
"38092",-0.600977739698226
"38093",-0.361316312800669
"38094",-0.908016606517894
"38095",-0.534822724700593
"38096",-1.17154832717152
"38097",-0.316391419831754
"38098",-0.326815654104598
"38099",-1.02095094980169
"38100",-0.659267509838609
"38101",-0.103586380675332
"38102",-0.202956220141882
"38103",-0.375036138165139
"38104",-0.415477165268015
"38105",-0.69478435502524
"38106",-0.768188622188646
"38107",-0.921110141579352
"38108",-0.480436811238054
"38109",-0.520447623104266
"38110",-1.46384858688199
"38111",-0.50083753321705
"38112",-0.291270027224395
"38113",-0.45613634502741
"38114",-0.693969734525216
"38115",-0.396749940235493
"38116",-0.151220481505086
"38117",-0.657492901687147
"38118",-0.204032106132035
"38119",-0.595081701968756
"38120",-0.656507218174644
"38121",-1.00251711955317
"38122",-0.400910367623368
"38123",-0.354971725394207
"38124",-0.822883648657274
"38125",-0.782839881324863
"38126",-0.264640178605591
"38127",-0.762402475605339
"38128",-0.263941990273374
"38129",-0.502772774598321
"38130",-0.745184447713534
"38131",-0.616467541122386
"38132",-0.967431130560406
"38133",-0.489882722451002
"38134",-0.587777630616886
"38135",-0.924276267002143
"38136",-0.75653914560165
"38137",-0.7130172334615
"38138",-0.856138753960636
"38139",-0.636321120615323
"38140",-0.795180119520465
"38141",-0.282577109769107
"38142",-0.756507214252252
"38143",-1.42780806916847
"38144",-0.559235343674134
"38145",-0.478965382823196
"38146",-0.317400936190617
"38147",-0.407900989580582
"38148",-0.286854809735895
"38149",-0.695096312635826
"38150",-0.634915786589205
"38151",-0.456441575399239
"38152",-0.340373828746053
"38153",-0.339131348274284
"38154",-0.957651108661214
"38155",-0.393645037506083
"38156",-0.785431642624739
"38157",-0.663523884905428
"38158",-1.07846416979328
"38159",-0.861882209832353
"38160",-0.617376743586186
"38161",-0.414388399511095
"38162",-0.461060468645137
"38163",-0.348395231530951
"38164",-0.561673624571897
"38165",-0.463261537965284
"38166",-0.141178486839331
"38167",-0.443136150625588
"38168",-0.274828512674215
"38169",-0.885074161239524
"38170",-0.676849707916259
"38171",-0.751738439752501
"38172",-0.388194972947793
"38173",-0.554911674063828
"38174",-0.253956603637671
"38175",-0.521295929543653
"38176",-0.506253403056662
"38177",-0.764989311323044
"38178",-0.398331492170507
"38179",-0.366038371751302
"38180",-0.799823123887794
"38181",-0.497356327788349
"38182",-0.554963514002469
"38183",-0.322940578046362
"38184",-0.952663056574086
"38185",-0.657070736191668
"38186",-0.268531668063193
"38187",-0.508521957053995
"38188",-0.734710183120826
"38189",-0.285313508422054
"38190",-0.908968214923025
"38191",-0.126563633817039
"38192",-0.508619479049107
"38193",-1.46000239949154
"38194",-0.432898960403365
"38195",-1.04755823139203
"38196",-0.37091651558357
"38197",-0.342935664518013
"38198",-0.441503591128929
"38199",-0.240828375990701
"38200",-0.423612482303236
"38201",-0.461278497763271
"38202",-0.668018096674198
"38203",-0.584093968327304
"38204",-0.536593297767775
"38205",-0.717675397066559
"38206",-0.861570555443533
"38207",-0.587903801482795
"38208",-1.06393133217307
"38209",-0.706336627876239
"38210",-0.524866730392797
"38211",-0.639680416863085
"38212",-0.487281817429669
"38213",-0.570962606204777
"38214",-0.396838265081193
"38215",-0.393095186524497
"38216",-0.560772352114809
"38217",-0.385157675455585
"38218",-0.427196075657271
"38219",-0.556148642481558
"38220",-0.68563137127073
"38221",-0.446853309973989
"38222",-0.744538004874662
"38223",-0.57377464867372
"38224",-0.741490424099064
"38225",-0.67827132946242
"38226",-0.386407379458241
"38227",-0.443323218599216
"38228",-0.550965131624599
"38229",-0.5057869185954
"38230",-0.389139569365787
"38231",-0.351851134925002
"38232",-0.821345552119648
"38233",-0.636775200728145
"38234",-0.63059765837714
"38235",-0.757879648418364
"38236",-0.316762677658995
"38237",-0.563912134657526
"38238",-0.505492914907565
"38239",-0.709166252306178
"38240",-0.72562640239424
"38241",-0.986031868299754
"38242",-0.509063758104669
"38243",-1.05007918402537
"38244",-0.624305571601621
"38245",-0.483140264492602
"38246",-0.639482912180875
"38247",-0.337779007903051
"38248",-0.440794721092808
"38249",-0.733705576663554
"38250",-1.00909836051735
"38251",-0.372831788307853
"38252",-0.372142088164387
"38253",-0.441029874037649
"38254",-0.45514925008027
"38255",-0.854245194576268
"38256",-0.563735440008933
"38257",-0.707393673040145
"38258",-0.781096556222402
"38259",-0.567878781458713
"38260",-0.575050365471881
"38261",-1.01189668976276
"38262",-0.88928648414869
"38263",-0.6206293055665
"38264",-0.569544697904224
"38265",-0.573056626702015
"38266",-0.7813912337805
"38267",-0.453182345964039
"38268",-0.390158983993165
"38269",-0.548872815780953
"38270",-0.719919743534675
"38271",-0.319377707149608
"38272",-0.255844316584355
"38273",-0.535578655379009
"38274",-0.434934268293152
"38275",-0.739758371239926
"38276",-0.587614364766912
"38277",-0.666573728542928
"38278",-0.800316320091912
"38279",-0.438918980920183
"38280",-0.900636072201034
"38281",-0.569456557137707
"38282",-0.694837524777995
"38283",-0.431474945890936
"38284",-1.02301107141093
"38285",-0.533239429091815
"38286",-0.53700783076792
"38287",-1.17258035900891
"38288",-0.751422655720316
"38289",-0.302974953224927
"38290",-1.17109431790702
"38291",-0.47760686002752
"38292",-0.364252108223296
"38293",-0.825306847430108
"38294",-0.562195538980702
"38295",-0.584218866194589
"38296",-0.667617365636153
"38297",-0.400567034372329
"38298",-0.364955213130941
"38299",-0.541340101163249
"38300",-0.755091551979937
"38301",-0.610792216349703
"38302",-0.90892356928949
"38303",-0.598096319495478
"38304",-0.476836096364638
"38305",-0.707532403836216
"38306",-1.05788622030287
"38307",-0.522556777566129
"38308",-0.392420886180028
"38309",-0.72182758040583
"38310",-0.573439200285499
"38311",-0.583662978467345
"38312",-0.377454483684044
"38313",-1.27564187502033
"38314",-0.667816239550029
"38315",-0.360761337958104
"38316",-0.788167446804008
"38317",-0.573261234671583
"38318",-0.471610594991452
"38319",-0.234729554169638
"38320",-0.754473841759377
"38321",-0.729675931829552
"38322",-0.555012357481379
"38323",-0.4336087951708
"38324",-1.13197152368714
"38325",-0.565695727221086
"38326",-0.758272409817965
"38327",-0.613626055479118
"38328",-0.545106655755902
"38329",-0.600760373216163
"38330",-0.411580939343658
"38331",-0.906186635304302
"38332",-0.449901489109501
"38333",-0.434944140201056
"38334",-0.37264829042792
"38335",-0.662817076214906
"38336",-0.434740372560991
"38337",-0.779005665575533
"38338",-0.627721753152963
"38339",-0.915720453050175
"38340",-0.478579783209494
"38341",-0.500655633100771
"38342",-0.891744575467903
"38343",-0.562289575602293
"38344",-0.491070471242475
"38345",-0.84522538546451
"38346",-0.733667755748163
"38347",-0.369153017372468
"38348",-0.467823829808192
"38349",-0.527066327015648
"38350",-0.376232918489446
"38351",-1.07914955134518
"38352",-0.349644629056534
"38353",-0.992535505398407
"38354",-0.574628542451502
"38355",-0.950698984686463
"38356",-0.588304642408952
"38357",-0.231346460430152
"38358",-0.351747858824139
"38359",-0.829449347951738
"38360",-0.617665451643034
"38361",-0.597345742323201
"38362",-0.539739808223879
"38363",-0.402758516728939
"38364",-1.25580484993838
"38365",-0.309214319803464
"38366",-0.755372901854504
"38367",-0.537775410104941
"38368",-0.689093757146786
"38369",-0.502931140740514
"38370",-0.772729198105805
"38371",-0.659059087964273
"38372",-0.446009936498988
"38373",-0.611995415248977
"38374",-0.512291743981866
"38375",-0.643871633534764
"38376",-0.68905707743067
"38377",-0.546284516555147
"38378",-0.748572994344161
"38379",-0.559639268168418
"38380",-0.389919824063116
"38381",-1.03662061501737
"38382",-0.687362617820096
"38383",-0.885271419784022
"38384",-0.531081805722479
"38385",-0.767910368198604
"38386",-0.414707337596513
"38387",-0.810940329023543
"38388",-0.542633243834097
"38389",-0.294063032451119
"38390",-0.85009430064695
"38391",-0.584528003906295
"38392",-0.568718387832409
"38393",-0.464761878710129
"38394",-0.972593303575656
"38395",-0.817327730003422
"38396",-0.423332071553879
"38397",-0.47185762315057
"38398",-0.654826998322595
"38399",-0.363050176518865
"38400",-0.466343777423417
"38401",-0.597330734649284
"38402",-0.387018029825129
"38403",-0.556451195090658
"38404",-0.466399176583501
"38405",-0.158371788276078
"38406",-0.635854856631857
"38407",-0.589581004382727
"38408",-0.380863917388302
"38409",-0.890709499476734
"38410",-0.528430945287508
"38411",-0.474007867506646
"38412",-0.439796279072404
"38413",-0.479333740107168
"38414",-0.157751139080585
"38415",-0.731267464746872
"38416",-0.385124074093763
"38417",-0.655591427689939
"38418",-0.437293119341858
"38419",-0.758970416878874
"38420",-0.504671227681653
"38421",-0.522698522793499
"38422",-0.619978673804731
"38423",-0.544976596937372
"38424",-0.345991541714015
"38425",-0.431150752405619
"38426",-0.643101802482064
"38427",-0.35676647668998
"38428",-0.248822330013256
"38429",-0.707578914401662
"38430",-0.6324864073335
"38431",-0.439378614405915
"38432",-0.670606347647075
"38433",-0.702875435813926
"38434",-0.304257918540887
"38435",-0.578094769226554
"38436",-1.0111303364052
"38437",-0.921352833608303
"38438",-0.235602075491081
"38439",-0.636795364678252
"38440",-0.838669531670225
"38441",-0.750587831024077
"38442",-0.554088707345298
"38443",-0.50527762407859
"38444",-0.534237979419814
"38445",-0.327929883643876
"38446",-0.210886756853481
"38447",-0.42838853048288
"38448",-0.342263676931803
"38449",-0.284573085682421
"38450",-0.440521767149178
"38451",-0.944236144713813
"38452",-0.774737100649397
"38453",-0.729098782590736
"38454",-0.23142731164947
"38455",-0.384095281226583
"38456",-0.415508683010265
"38457",-0.374472529543808
"38458",-0.72967542895643
"38459",-0.687257601410464
"38460",-0.432683762257763
"38461",-0.761549424301037
"38462",-0.683406686592672
"38463",-0.646402403137837
"38464",-0.426405445732146
"38465",-0.85964791958795
"38466",-0.951831880781392
"38467",-0.350260399393215
"38468",-0.800119474762699
"38469",-0.583994157813096
"38470",-0.349211806693517
"38471",-0.301606464624555
"38472",-0.848483820598823
"38473",-0.90546061564636
"38474",-0.330222752499455
"38475",-0.34609863089784
"38476",-0.644239484373796
"38477",-0.656830931520013
"38478",-1.04370985983087
"38479",-0.796624857978959
"38480",-0.501208263436681
"38481",-0.703772630477909
"38482",-0.639005520606796
"38483",-0.790885751154568
"38484",-0.504241265431192
"38485",-0.36877068971844
"38486",-0.475718746084878
"38487",-0.535861038628316
"38488",-0.358722091013215
"38489",-0.747695261804126
"38490",-0.870175987610927
"38491",-0.498131353293827
"38492",-0.488334263573486
"38493",-0.599985477904776
"38494",-0.716629174670632
"38495",-0.281697241499797
"38496",-0.53824727764065
"38497",-0.268879082979626
"38498",-0.40030296892597
"38499",-0.309895559401389
"38500",-0.309286935577453
"38501",-0.710574337907884
"38502",-0.459416026315607
"38503",-0.166000565730737
"38504",-0.777187541766565
"38505",-0.710630413748378
"38506",-0.965243734046102
"38507",-0.456958750169152
"38508",-0.86831688154274
"38509",-0.526376346383377
"38510",-0.385868527793412
"38511",-0.529628344126767
"38512",-0.378494163675946
"38513",-0.548994476675834
"38514",-0.584514888149091
"38515",-0.63134627083852
"38516",-0.644478433595752
"38517",-0.113358604620156
"38518",-0.588609858317786
"38519",-1.84520309496978
"38520",-0.433726005423672
"38521",-0.406535500908223
"38522",-0.590121450408395
"38523",-0.342206719285097
"38524",-0.473019333683324
"38525",-0.4581784158901
"38526",-0.472030519233014
"38527",-0.448701638681927
"38528",-0.303342515594303
"38529",-0.565287595299206
"38530",-0.684476158028472
"38531",-0.660373201104121
"38532",-1.19139225182292
"38533",-0.660385203123637
"38534",-0.511944717090953
"38535",-0.440011751742905
"38536",-0.505124268755295
"38537",-0.360235872941588
"38538",-0.901559549529133
"38539",-0.400091231232331
"38540",-0.388842709124968
"38541",-0.459291772808642
"38542",-0.975272743748555
"38543",-0.527173239963468
"38544",-0.451388152701274
"38545",-1.13404050502311
"38546",-0.611141370364982
"38547",-0.425094689807794
"38548",-0.849978961059335
"38549",-0.926745754610035
"38550",-0.394204489055691
"38551",-0.813354542087231
"38552",-1.0593137647081
"38553",-0.545206973266102
"38554",-0.314249797810581
"38555",-0.487953627146876
"38556",-0.580614729284614
"38557",-0.696534666406316
"38558",-0.280445389389102
"38559",-0.53261337827968
"38560",-0.761670384790269
"38561",-0.964970970197291
"38562",-0.583060083995008
"38563",-0.246351294038301
"38564",-0.669463149946005
"38565",-0.38668154286231
"38566",-0.443442478938479
"38567",-0.706481756490307
"38568",-0.224541537702076
"38569",-0.390336362403318
"38570",-0.478153367862099
"38571",-0.953037556532152
"38572",-0.817039942835631
"38573",-0.307664587870774
"38574",-0.658576229231971
"38575",-0.572620150637706
"38576",-1.54974494233131
"38577",-0.780744382133497
"38578",-1.15323989274948
"38579",-0.551963759606711
"38580",-0.57834881822972
"38581",-0.822989346093706
"38582",-0.646870834517078
"38583",-0.800579274420523
"38584",-0.346940742069124
"38585",-0.879215250627555
"38586",-0.466744578123142
"38587",-0.944231917214261
"38588",-0.630921070512933
"38589",-0.665822745008987
"38590",-0.596466806040221
"38591",-0.819361246150833
"38592",-0.465421864896719
"38593",-0.300377799237111
"38594",-0.61878092746535
"38595",-0.413010308449996
"38596",-0.684596574588776
"38597",-0.845652641841174
"38598",-0.577693561197725
"38599",-0.219959072795995
"38600",-0.963271576994392
"38601",-0.753128051436666
"38602",-0.444212167647638
"38603",-0.634371319577725
"38604",-0.536924157352383
"38605",-0.630234859503415
"38606",-0.515991760814644
"38607",-0.658794636952574
"38608",-0.495890195056925
"38609",-0.896264884446566
"38610",-0.920008870864653
"38611",-0.971467687563475
"38612",-0.522667448165191
"38613",-0.404374006824422
"38614",-0.511945704772728
"38615",-0.357795995566051
"38616",-0.717041721989569
"38617",-0.412724393017892
"38618",-0.50414351828299
"38619",-0.372405832970472
"38620",-0.606626416450742
"38621",-0.492156969759931
"38622",-0.409356154734602
"38623",-0.362390584476819
"38624",-0.391488828238856
"38625",-0.362553170297613
"38626",-0.565146903645455
"38627",-0.65702149559914
"38628",-0.764046874815338
"38629",-0.418310045063227
"38630",-0.46555145115231
"38631",-0.534308312903549
"38632",-0.413613857076944
"38633",-0.803992095479431
"38634",-0.830826856027595
"38635",-0.828762484110366
"38636",-0.584139407754095
"38637",-0.746845134727612
"38638",-0.517695992255191
"38639",-0.629413140558794
"38640",-0.790167261583509
"38641",-0.939754156527163
"38642",-0.619922068324386
"38643",-1.51263129743596
"38644",-0.57696645572478
"38645",-0.450417938283172
"38646",-0.8452275794967
"38647",-0.225383468807768
"38648",-0.894828020492639
"38649",-0.876053941976886
"38650",-0.533614407561502
"38651",-0.464632311563396
"38652",-0.257242491272185
"38653",-0.6709349583998
"38654",-0.693335327750753
"38655",-0.514246565385632
"38656",-0.50056257706825
"38657",-0.539552234139013
"38658",-0.761118998556529
"38659",-0.616662366078441
"38660",-0.410869935126843
"38661",-0.869293561176356
"38662",-0.427600920524503
"38663",-0.46512061011713
"38664",-0.71711660753738
"38665",-0.547355343637111
"38666",-0.612312074383802
"38667",-0.7033238946276
"38668",-0.695379118690493
"38669",-0.40903610108524
"38670",-0.514434526190591
"38671",-0.801181607172803
"38672",-0.786877020656698
"38673",-0.919163938628937
"38674",-0.579455627769646
"38675",-0.488136914998426
"38676",-0.604168128465439
"38677",-0.882895557625969
"38678",-0.699982319556169
"38679",-0.590217159801875
"38680",-0.581943669105696
"38681",-0.368497806226968
"38682",-0.278754195702015
"38683",-0.816003097616383
"38684",-0.825563440298087
"38685",-0.426028134708716
"38686",-0.910080970612418
"38687",-0.781211604989083
"38688",-0.622011291112617
"38689",-0.398161167058099
"38690",-0.835055866377651
"38691",-0.502468930958262
"38692",-0.422267587596571
"38693",-0.642988932625765
"38694",-0.477372546792069
"38695",-0.77292905381884
"38696",-0.657372926572677
"38697",-0.768453850556378
"38698",-0.669644355698333
"38699",-0.716888765053771
"38700",-0.774715547130774
"38701",-0.598924569614052
"38702",-0.392331064364451
"38703",-0.439999934050119
"38704",-0.742497229211866
"38705",-0.75994133305382
"38706",-0.447983873930048
"38707",-0.802384016689762
"38708",-0.613762857415207
"38709",-0.370328085853789
"38710",-0.701549093383641
"38711",-1.04366563243647
"38712",-0.529819942224897
"38713",-0.606208886261564
"38714",-0.464531409985668
"38715",-0.28473539151685
"38716",-0.871360624405736
"38717",-0.501762103587286
"38718",-0.703572916594812
"38719",-0.560972706041065
"38720",-0.459932153406222
"38721",-0.84592829440845
"38722",-1.38428205812178
"38723",-0.475236636527209
"38724",-0.756018688394164
"38725",-0.864074153358471
"38726",-0.723168971676116
"38727",-0.65976266472722
"38728",-0.374327196392915
"38729",-0.886635380480319
"38730",-0.378268891992773
"38731",-0.435255065245827
"38732",-0.892241806452387
"38733",-0.422457100286192
"38734",-0.68651648745856
"38735",-0.63008013872641
"38736",-0.467558820209281
"38737",-0.78003599212518
"38738",-1.438332198626
"38739",-0.538013895058251
"38740",-0.739072133582696
"38741",-0.253463911702478
"38742",-0.804987827556546
"38743",-0.491899334084268
"38744",-0.700269870691659
"38745",-0.793354256108113
"38746",-0.33549521799251
"38747",-0.234797448955044
"38748",-0.526256226645566
"38749",-0.394270533115583
"38750",-0.550698923930833
"38751",-0.164688027875011
"38752",-0.493614402061016
"38753",-0.470388379972839
"38754",-0.752714373825015
"38755",-0.321007431007516
"38756",-0.850749736965309
"38757",-0.74223607285933
"38758",-1.09749973435768
"38759",-0.676441785649278
"38760",-1.37186986205065
"38761",-0.501151061101965
"38762",-0.650955441619286
"38763",-0.661130970325817
"38764",-0.699243440339017
"38765",-0.524122029690423
"38766",-0.488799043015829
"38767",-0.569821766329889
"38768",-0.3183674357165
"38769",-0.565290964758522
"38770",-0.166587576602085
"38771",-0.726869820819114
"38772",-0.681720593491801
"38773",-0.591122884716035
"38774",-0.700360799301409
"38775",-0.679264229318831
"38776",-0.589088317793377
"38777",-0.303071913017421
"38778",-0.779362982370706
"38779",-0.63988609739405
"38780",-0.37923373363076
"38781",-0.625183999855457
"38782",-0.655433586130471
"38783",-0.59938991387384
"38784",-0.635708690720603
"38785",-0.670566353969234
"38786",-0.482806869562054
"38787",-0.551667375771256
"38788",-0.501354905679743
"38789",-0.618726114634327
"38790",-0.568647440043666
"38791",-0.382815533237412
"38792",-0.579538941261274
"38793",-0.49932455372429
"38794",-0.543282851346665
"38795",-0.469893067205119
"38796",-0.366651265515909
"38797",-0.81241410201821
"38798",-0.544293845109724
"38799",-0.719134949935148
"38800",-0.741371746971554
"38801",-0.235843591907581
"38802",-0.679605677025911
"38803",-0.691404218700379
"38804",-0.202899886000744
"38805",-0.405077211971458
"38806",-0.378182937647968
"38807",-0.568795483738416
"38808",-0.995593721326458
"38809",-0.241450642447313
"38810",-0.336873938085164
"38811",-0.12037960385284
"38812",-0.464975005105198
"38813",-0.172495865213708
"38814",-0.469327651025778
"38815",-0.346211689341524
"38816",-0.468453063082191
"38817",-0.240328192137771
"38818",-0.357174811205703
"38819",-0.519709976826331
"38820",-0.389271538133642
"38821",-0.332289140435795
"38822",-0.203769789018296
"38823",-0.365915227044855
"38824",-0.271322102136052
"38825",-0.366284925518423
"38826",-0.725877620066241
"38827",-0.463797805853454
"38828",-0.348723664180876
"38829",-0.22753212260416
"38830",-0.263330433771188
"38831",-0.28006352576377
"38832",-0.594503929328497
"38833",-0.808852164168868
"38834",-0.103852840343311
"38835",-0.789542684525529
"38836",-0.818027832969256
"38837",-0.214723868614379
"38838",-0.129427268366409
"38839",-0.454435612109304
"38840",-1.42843129509022
"38841",-0.0907138197659456
"38842",-0.313214172438619
"38843",-0.274628064289257
"38844",-0.388083983641949
"38845",-0.320590485351199
"38846",-0.303070132062372
"38847",-0.217461374519198
"38848",-0.20149337789283
"38849",-0.615454686512696
"38850",-0.443591581877565
"38851",-0.20161689838838
"38852",-0.229100856180692
"38853",-0.670637485832986
"38854",-0.291246570549297
"38855",-0.259101664987177
"38856",-0.101356299584386
"38857",-0.355772131182671
"38858",-0.367788578154819
"38859",-0.497658773247836
"38860",-0.302772981186125
"38861",-0.299994628746715
"38862",-0.457246758001951
"38863",-0.791915200037718
"38864",-0.474752365030584
"38865",-0.640255792369838
"38866",-0.727964154449775
"38867",-0.611212326550546
"38868",-0.307788905983054
"38869",-0.198382406073986
"38870",-0.292251026280701
"38871",-0.441783627900467
"38872",-0.405231563876904
"38873",-0.48851240905714
"38874",-0.705115738317124
"38875",-0.590486966069135
"38876",-0.24608131768237
"38877",-0.843253438172623
"38878",-0.0970643261714595
"38879",-0.421346668719112
"38880",-0.775695840708534
"38881",-0.380751720058165
"38882",-0.819488373991392
"38883",-0.53795499803638
"38884",-0.476978910224292
"38885",-1.43711279639237
"38886",-0.155388635440108
"38887",-0.372370759458128
"38888",-0.073986134644721
"38889",-0.308247648370763
"38890",-0.619618701898864
"38891",-0.646411251310772
"38892",-0.694496049745519
"38893",-0.164461025444969
"38894",-0.613213342882118
"38895",-1.25481358005431
"38896",-0.631075729135954
"38897",-0.833552633730251
"38898",-0.605256715022977
"38899",-0.334613044704043
"38900",-0.648934123299391
"38901",-0.524826998426402
"38902",-0.211105032697352
"38903",-0.727865440526196
"38904",-0.935241314195957
"38905",-0.889146858740125
"38906",-0.571222447257883
"38907",-0.431264065980173
"38908",-0.111830739199402
"38909",-0.829437220838894
"38910",-0.137271298253513
"38911",-0.647199230084908
"38912",-0.662974566512661
"38913",-0.860831130299744
"38914",-0.174667615055774
"38915",-0.783169761789211
"38916",-0.331612754840989
"38917",-0.389823160372327
"38918",-0.54856934395178
"38919",-0.36085540879459
"38920",-0.281400511411257
"38921",-0.406022985235414
"38922",-0.49767138149727
"38923",-0.869514489026613
"38924",-0.651003974998151
"38925",-0.395603446695192
"38926",-0.490905643249463
"38927",-0.638338349657514
"38928",-0.154109567552932
"38929",-0.34021590085374
"38930",-0.633427223424598
"38931",-0.17199666990433
"38932",-0.251293339345974
"38933",-0.502875307482298
"38934",-0.549757935503547
"38935",-1.06449142239844
"38936",-0.456161509648353
"38937",-0.357650890251596
"38938",-0.641089419158704
"38939",-0.204118755754405
"38940",-0.194184332313831
"38941",-0.436823773010224
"38942",-0.640368198320066
"38943",-0.280236180283197
"38944",-0.347279456304394
"38945",-1.11963271131779
"38946",-1.04331817461682
"38947",-0.651998100223212
"38948",-0.286913108949547
"38949",-1.79254307005843
"38950",-0.136753626579101
"38951",-0.144386004737967
"38952",-0.729965330678544
"38953",-1.28138759358718
"38954",-0.526800379233242
"38955",-0.422012418692106
"38956",-0.32856997532467
"38957",-0.407058713340041
"38958",-0.637678469106385
"38959",-0.999868058986637
"38960",-0.104077819023839
"38961",-0.240210095846531
"38962",-0.814092320137541
"38963",-0.797912966064519
"38964",-0.598744716079372
"38965",-0.486286224251308
"38966",-0.245206091765894
"38967",-0.385989839632875
"38968",-0.279844926069846
"38969",-1.30976645754074
"38970",-0.252687714075528
"38971",-0.277456081652401
"38972",-0.209535246071616
"38973",-0.248011768663976
"38974",-0.373859365822314
"38975",-0.516891986601812
"38976",-0.215581904675697
"38977",-0.517936106940839
"38978",-0.598714334409838
"38979",-0.281664545563847
"38980",-0.465521022528844
"38981",-0.238794375663857
"38982",-0.089190617780994
